pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p419,,,op5,op4,1,const,,55
p419,,,op6,op5,1,const,,55
p419,,,op7,op6,1,const,,55
p419,,,op8,op7,1,const,,55
p420,367.015,BATCH_PIPELINE,op1,,1,const,,55
p420,,,op2,op1,1,const,,55
p420,,,op3,op2,1,const,,55
p420,,,op4,op3,1,const,,55
p420,,,op5,op4,1,const,,55
p420,,,op6,op5,1,const,,55
p420,,,op7,op6,1,const,,55
p420,,,op8,op7,1,const,,55
p420,,,op9,op8,1,const,,55
p420,,,op10,op9,1,const,,55
p420,,,op11,op10,1,const,,55
p421,367.015,QUERY,op1,,15,linear3,,35
p422,367.015,INTERACTIVE,op1,,1,const,,55
p422,,,op2,op1,1,const,,55
p422,,,op3,op2,1,const,,55
p422,,,op4,op3,1,const,,55
p422,,,op5,op4,1,const,,55
p422,,,op6,op5,1,const,,55
p423,367.015,BATCH_PIPELINE,op1,,1,const,,55
p423,,,op2,op1,1,const,,55
p423,,,op3,op2,1,const,,55
p423,,,op4,op3,1,const,,55
p423,,,op5,op4,1,const,,55
p423,,,op6,op5,1,const,,55
p423,,,op7,op6,1,const,,55
p423,,,op8,op7,1,const,,55
p423,,,op9,op8,1,const,,55
p423,,,op10,op9,1,const,,55
p423,,,op11,op10,1,const,,55
p423,,,op12,op11,1,const,,55
p424,367.015,INTERACTIVE,op1,,1,const,,55
p424,,,op2,op1,1,const,,55
p424,,,op3,op2,1,const,,55
p424,,,op4,op3,1,const,,55
p424,,,op5,op4,1,const,,55
p424,,,op6,op5,1,const,,55
p424,,,op7,op6,1,const,,55
p424,,,op8,op7,1,const,,55
p424,,,op9,op8,1,const,,55
p424,,,op10,op9,1,const,,55
p424,,,op11,op10,1,const,,55
p424,,,op12,op11,1,const,,55
p424,,,op13,op12,1,const,,55
p425,367.015,INTERACTIVE,op1,,1,const,,55
p425,,,op2,op1,1,const,,55
p425,,,op3,op2,1,const,,55
p425,,,op4,op3,1,const,,55
p425,,,op5,op4,1,const,,55
p425,,,op6,op5,1,const,,55
p425,,,op7,op6,1,const,,55
p425,,,op8,op7,1,const,,55
p425,,,op9,op8,1,const,,55
p425,,,op10,op9,1,const,,55
p426,367.015,BATCH_PIPELINE,op1,,1,const,,55
p426,,,op2,op1,1,const,,55
p426,,,op3,op2,1,const,,55
p426,,,op4,op3,1,const,,55
p426,,,op5,op4,1,const,,55
p426,,,op6,op5,1,const,,55
p426,,,op7,op6,1,const,,55
p426,,,op8,op7,1,const,,55
p426,,,op9,op8,1,const,,55
p426,,,op10,op9,1,const,,55
p426,,,op11,op10,1,const,,55
p427,367.015,BATCH_PIPELINE,op1,,1,const,,55
p427,,,op2,op1,1,const,,55
p427,,,op3,op2,1,const,,55
p427,,,op4,op3,1,const,,55
p427,,,op5,op4,1,const,,55
p427,,,op6,op5,1,const,,55
p427,,,op7,op6,1,const,,55
p427,,,op8,op7,1,const,,55
p427,,,op9,op8,1,const,,55
p427,,,op10,op9,1,const,,55
p427,,,op11,op10,1,const,,55
p427,,,op12,op11,1,const,,55
p427,,,op13,op12,1,const,,55
p427,,,op14,op13,1,const,,55
p427,,,op15,op14,1,const,,55
p428,367.015,BATCH_PIPELINE,op1,,1,const,,55
p428,,,op2,op1,1,const,,55
p428,,,op3,op2,1,const,,55
p428,,,op4,op3,1,const,,55
p428,,,op5,op4,1,const,,55
p428,,,op6,op5,1,const,,55
p428,,,op7,op6,1,const,,55
p428,,,op8,op7,1,const,,55
p428,,,op9,op8,1,const,,55
p428,,,op10,op9,1,const,,55
p429,367.015,BATCH_PIPELINE,op1,,1,const,,55
p429,,,op2,op1,1,const,,55
p429,,,op3,op2,1,const,,55
p429,,,op4,op3,1,const,,55
p429,,,op5,op4,1,const,,55
p429,,,op6,op5,1,const,,55
p429,,,op7,op6,1,const,,55
p429,,,op8,op7,1,const,,55
p429,,,op9,op8,1,const,,55
p429,,,op10,op9,1,const,,55
p430,367.015,BATCH_PIPELINE,op1,,1,const,,55
p430,,,op2,op1,1,const,,55
p430,,,op3,op2,1,const,,55
p430,,,op4,op3,1,const,,55
p430,,,op5,op4,1,const,,55
p430,,,op6,op5,1,const,,55
p430,,,op7,op6,1,const,,55
p430,,,op8,op7,1,const,,55
p430,,,op9,op8,1,const,,55
p430,,,op10,op9,1,const,,55
p430,,,op11,op10,1,const,,55
p430,,,op12,op11,1,const,,55
p430,,,op13,op12,1,const,,55
p431,367.015,BATCH_PIPELINE,op1,,1,const,,55
p431,,,op2,op1,1,const,,55
p431,,,op3,op2,1,const,,55
p431,,,op4,op3,1,const,,55
p431,,,op5,op4,1,const,,55
p431,,,op6,op5,1,const,,55
p431,,,op7,op6,1,const,,55
p431,,,op8,op7,1,const,,55
p431,,,op9,op8,1,const,,55
p431,,,op10,op9,1,const,,55
p431,,,op11,op10,1,const,,55
p431,,,op12,op11,1,const,,55
p432,367.015,BATCH_PIPELINE,op1,,1,const,,55
p432,,,op2,op1,1,const,,55
p432,,,op3,op2,1,const,,55
p432,,,op4,op3,1,const,,55
p432,,,op5,op4,1,const,,55
p432,,,op6,op5,1,const,,55
p432,,,op7,op6,1,const,,55
p432,,,op8,op7,1,const,,55
p432,,,op9,op8,1,const,,55
p432,,,op10,op9,1,const,,55
p433,367.015,BATCH_PIPELINE,op1,,1,const,,55
p433,,,op2,op1,1,const,,55
p433,,,op3,op2,1,const,,55
p433,,,op4,op3,1,const,,55
p433,,,op5,op4,1,const,,55
p433,,,op6,op5,1,const,,55
p433,,,op7,op6,1,const,,55
p433,,,op8,op7,1,const,,55
p433,,,op9,op8,1,const,,55
p433,,,op10,op9,1,const,,55
p434,367.015,QUERY,op1,,15,linear3,,35
p435,367.015,BATCH_PIPELINE,op1,,1,const,,55
p435,,,op2,op1,1,const,,55
p435,,,op3,op2,1,const,,55
p435,,,op4,op3,1,const,,55
p435,,,op5,op4,1,const,,55
p435,,,op6,op5,1,const,,55
p435,,,op7,op6,1,const,,55
p435,,,op8,op7,1,const,,55
p435,,,op9,op8,1,const,,55
p436,367.015,BATCH_PIPELINE,op1,,1,const,,55
p436,,,op2,op1,1,const,,55
p436,,,op3,op2,1,const,,55
p436,,,op4,op3,1,const,,55
p436,,,op5,op4,1,const,,55
p436,,,op6,op5,1,const,,55
p436,,,op7,op6,1,const,,55
p436,,,op8,op7,1,const,,55
p437,367.015,QUERY,op1,,15,linear3,,35
p438,367.015,BATCH_PIPELINE,op1,,1,const,,55
p438,,,op2,op1,1,const,,55
p438,,,op3,op2,1,const,,55
p438,,,op4,op3,1,const,,55
p438,,,op5,op4,1,const,,55
p438,,,op6,op5,1,const,,55
p438,,,op7,op6,1,const,,55
p438,,,op8,op7,1,const,,55
p439,367.015,QUERY,op1,,15,linear3,,35
p440,367.015,BATCH_PIPELINE,op1,,1,const,,55
p440,,,op2,op1,1,const,,55
p440,,,op3,op2,1,const,,55
p440,,,op4,op3,1,const,,55
p440,,,op5,op4,1,const,,55
p440,,,op6,op5,1,const,,55
p440,,,op7,op6,1,const,,55
p440,,,op8,op7,1,const,,55
p440,,,op9,op8,1,const,,55
p440,,,op10,op9,1,const,,55
p441,367.015,INTERACTIVE,op1,,1,const,,55
p441,,,op2,op1,1,const,,55
p441,,,op3,op2,1,const,,55
p441,,,op4,op3,1,const,,55
p441,,,op5,op4,1,const,,55
p441,,,op6,op5,1,const,,55
p441,,,op7,op6,1,const,,55
p441,,,op8,op7,1,const,,55
p441,,,op9,op8,1,const,,55
p442,367.015,INTERACTIVE,op1,,1,const,,55
p442,,,op2,op1,1,const,,55
p442,,,op3,op2,1,const,,55
p442,,,op4,op3,1,const,,55
p442,,,op5,op4,1,const,,55
p442,,,op6,op5,1,const,,55
p442,,,op7,op6,1,const,,55
p442,,,op8,op7,1,const,,55
p442,,,op9,op8,1,const,,55
p442,,,op10,op9,1,const,,55
p443,367.015,BATCH_PIPELINE,op1,,1,const,,55
p443,,,op2,op1,1,const,,55
p443,,,op3,op2,1,const,,55
p443,,,op4,op3,1,const,,55
p443,,,op5,op4,1,const,,55
p443,,,op6,op5,1,const,,55
p443,,,op7,op6,1,const,,55
p443,,,op8,op7,1,const,,55
p443,,,op9,op8,1,const,,55
p443,,,op10,op9,1,const,,55
p443,,,op11,op10,1,const,,55
p443,,,op12,op11,1,const,,55
p444,367.015,BATCH_PIPELINE,op1,,1,const,,55
p444,,,op2,op1,1,const,,55
p444,,,op3,op2,1,const,,55
p444,,,op4,op3,1,const,,55
p444,,,op5,op4,1,const,,55
p444,,,op6,op5,1,const,,55
p444,,,op7,op6,1,const,,55
p444,,,op8,op7,1,const,,55
p444,,,op9,op8,1,const,,55
p444,,,op10,op9,1,const,,55
p445,367.015,INTERACTIVE,op1,,1,const,,55
p445,,,op2,op1,1,const,,55
p445,,,op3,op2,1,const,,55
p445,,,op4,op3,1,const,,55
p445,,,op5,op4,1,const,,55
p445,,,op6,op5,1,const,,55
p445,,,op7,op6,1,const,,55
p445,,,op8,op7,1,const,,55
p445,,,op9,op8,1,const,,55
p446,367.015,INTERACTIVE,op1,,1,const,,55
p446,,,op2,op1,1,const,,55
p446,,,op3,op2,1,const,,55
p446,,,op4,op3,1,const,,55
p446,,,op5,op4,1,const,,55
p446,,,op6,op5,1,const,,55
p446,,,op7,op6,1,const,,55
p446,,,op8,op7,1,const,,55
p446,,,op9,op8,1,const,,55
p446,,,op10,op9,1,const,,55
p446,,,op11,op10,1,const,,55
p446,,,op12,op11,1,const,,55
p446,,,op13,op12,1,const,,55
p446,,,op14,op13,1,const,,55
p446,,,op15,op14,1,const,,55
p447,367.015,INTERACTIVE,op1,,1,const,,55
p447,,,op2,op1,1,const,,55
p447,,,op3,op2,1,const,,55
p447,,,op4,op3,1,const,,55
p447,,,op5,op4,1,const,,55
p447,,,op6,op5,1,const,,55
p447,,,op7,op6,1,const,,55
p447,,,op8,op7,1,const,,55
p447,,,op9,op8,1,const,,55
p448,367.015,INTERACTIVE,op1,,1,const,,55
p448,,,op2,op1,1,const,,55
p448,,,op3,op2,1,const,,55
p448,,,op4,op3,1,const,,55
p448,,,op5,op4,1,const,,55
p448,,,op6,op5,1,const,,55
p448,,,op7,op6,1,const,,55
p449,367.015,BATCH_PIPELINE,op1,,1,const,,55
p449,,,op2,op1,1,const,,55
p449,,,op3,op2,1,const,,55
p449,,,op4,op3,1,const,,55
p449,,,op5,op4,1,const,,55
p449,,,op6,op5,1,const,,55
p449,,,op7,op6,1,const,,55
p449,,,op8,op7,1,const,,55
p450,367.015,BATCH_PIPELINE,op1,,1,const,,55
p450,,,op2,op1,1,const,,55
p450,,,op3,op2,1,const,,55
p450,,,op4,op3,1,const,,55
p450,,,op5,op4,1,const,,55
p450,,,op6,op5,1,const,,55
p450,,,op7,op6,1,const,,55
p450,,,op8,op7,1,const,,55
p450,,,op9,op8,1,const,,55
p450,,,op10,op9,1,const,,55
p450,,,op11,op10,1,const,,55
p450,,,op12,op11,1,const,,55
p450,,,op13,op12,1,const,,55
p450,,,op14,op13,1,const,,55
p451,367.015,BATCH_PIPELINE,op1,,1,const,,55
p451,,,op2,op1,1,const,,55
p451,,,op3,op2,1,const,,55
p451,,,op4,op3,1,const,,55
p451,,,op5,op4,1,const,,55
p451,,,op6,op5,1,const,,55
p451,,,op7,op6,1,const,,55
p451,,,op8,op7,1,const,,55
p451,,,op9,op8,1,const,,55
p451,,,op10,op9,1,const,,55
p451,,,op11,op10,1,const,,55
p452,367.015,INTERACTIVE,op1,,1,const,,55
p452,,,op2,op1,1,const,,55
p452,,,op3,op2,1,const,,55
p452,,,op4,op3,1,const,,55
p452,,,op5,op4,1,const,,55
p452,,,op6,op5,1,const,,55
p452,,,op7,op6,1,const,,55
p452,,,op8,op7,1,const,,55
p452,,,op9,op8,1,const,,55
p452,,,op10,op9,1,const,,55
p452,,,op11,op10,1,const,,55
p452,,,op12,op11,1,const,,55
p452,,,op13,op12,1,const,,55
p453,367.015,QUERY,op1,,15,linear3,,35
p454,367.015,INTERACTIVE,op1,,1,const,,55
p454,,,op2,op1,1,const,,55
p454,,,op3,op2,1,const,,55
p454,,,op4,op3,1,const,,55
p454,,,op5,op4,1,const,,55
p454,,,op6,op5,1,const,,55
p454,,,op7,op6,1,const,,55
p454,,,op8,op7,1,const,,55
p454,,,op9,op8,1,const,,55
p454,,,op10,op9,1,const,,55
p454,,,op11,op10,1,const,,55
p454,,,op12,op11,1,const,,55
p455,367.015,QUERY,op1,,15,linear3,,35
p456,367.015,BATCH_PIPELINE,op1,,1,const,,55
p456,,,op2,op1,1,const,,55
p456,,,op3,op2,1,const,,55
p456,,,op4,op3,1,const,,55
p457,367.015,INTERACTIVE,op1,,1,const,,55
p457,,,op2,op1,1,const,,55
p457,,,op3,op2,1,const,,55
p457,,,op4,op3,1,const,,55
p458,367.015,BATCH_PIPELINE,op1,,1,const,,55
p458,,,op2,op1,1,const,,55
p458,,,op3,op2,1,const,,55
p458,,,op4,op3,1,const,,55
p458,,,op5,op4,1,const,,55
p458,,,op6,op5,1,const,,55
p458,,,op7,op6,1,const,,55
p459,367.015,BATCH_PIPELINE,op1,,1,const,,55
p459,,,op2,op1,1,const,,55
p459,,,op3,op2,1,const,,55
p459,,,op4,op3,1,const,,55
p459,,,op5,op4,1,const,,55
p459,,,op6,op5,1,const,,55
p459,,,op7,op6,1,const,,55
p459,,,op8,op7,1,const,,55
p460,367.015,INTERACTIVE,op1,,1,const,,55
p460,,,op2,op1,1,const,,55
p460,,,op3,op2,1,const,,55
p460,,,op4,op3,1,const,,55
p460,,,op5,op4,1,const,,55
p460,,,op6,op5,1,const,,55
p460,,,op7,op6,1,const,,55
p460,,,op8,op7,1,const,,55
p461,367.015,QUERY,op1,,15,linear3,,35
p462,367.015,INTERACTIVE,op1,,1,const,,55
p462,,,op2,op1,1,const,,55
p462,,,op3,op2,1,const,,55
p462,,,op4,op3,1,const,,55
p462,,,op5,op4,1,const,,55
p462,,,op6,op5,1,const,,55
p463,367.015,INTERACTIVE,op1,,1,const,,55
p463,,,op2,op1,1,const,,55
p463,,,op3,op2,1,const,,55
p463,,,op4,op3,1,const,,55
p463,,,op5,op4,1,const,,55
p463,,,op6,op5,1,const,,55
p464,367.015,QUERY,op1,,15,linear3,,35
p465,367.015,INTERACTIVE,op1,,1,const,,55
p465,,,op2,op1,1,const,,55
p465,,,op3,op2,1,const,,55
p465,,,op4,op3,1,const,,55
p465,,,op5,op4,1,const,,55
p465,,,op6,op5,1,const,,55
p465,,,op7,op6,1,const,,55
p465,,,op8,op7,1,const,,55
p465,,,op9,op8,1,const,,55
p465,,,op10,op9,1,const,,55
p465,,,op11,op10,1,const,,55
p466,367.015,BATCH_PIPELINE,op1,,1,const,,55
p466,,,op2,op1,1,const,,55
p466,,,op3,op2,1,const,,55
p466,,,op4,op3,1,const,,55
p466,,,op5,op4,1,const,,55
p466,,,op6,op5,1,const,,55
p466,,,op7,op6,1,const,,55
p466,,,op8,op7,1,const,,55
p466,,,op9,op8,1,const,,55
p466,,,op10,op9,1,const,,55
p466,,,op11,op10,1,const,,55
p467,367.015,BATCH_PIPELINE,op1,,1,const,,55
p467,,,op2,op1,1,const,,55
p467,,,op3,op2,1,const,,55
p467,,,op4,op3,1,const,,55
p467,,,op5,op4,1,const,,55
p467,,,op6,op5,1,const,,55
p467,,,op7,op6,1,const,,55
p467,,,op8,op7,1,const,,55
p467,,,op9,op8,1,const,,55
p467,,,op10,op9,1,const,,55
p467,,,op11,op10,1,const,,55
p467,,,op12,op11,1,const,,55
p467,,,op13,op12,1,const,,55
p468,367.015,INTERACTIVE,op1,,1,const,,55
p468,,,op2,op1,1,const,,55
p468,,,op3,op2,1,const,,55
p468,,,op4,op3,1,const,,55
p468,,,op5,op4,1,const,,55
p468,,,op6,op5,1,const,,55
p468,,,op7,op6,1,const,,55
p468,,,op8,op7,1,const,,55
p468,,,op9,op8,1,const,,55
p468,,,op10,op9,1,const,,55
p469,367.015,INTERACTIVE,op1,,1,const,,55
p469,,,op2,op1,1,const,,55
p469,,,op3,op2,1,const,,55
p469,,,op4,op3,1,const,,55
p469,,,op5,op4,1,const,,55
p469,,,op6,op5,1,const,,55
p469,,,op7,op6,1,const,,55
p469,,,op8,op7,1,const,,55
p469,,,op9,op8,1,const,,55
p469,,,op10,op9,1,const,,55
p469,,,op11,op10,1,const,,55
p470,367.015,INTERACTIVE,op1,,1,const,,55
p470,,,op2,op1,1,const,,55
p470,,,op3,op2,1,const,,55
p470,,,op4,op3,1,const,,55
p470,,,op5,op4,1,const,,55
p470,,,op6,op5,1,const,,55
p471,367.015,INTERACTIVE,op1,,1,const,,55
p471,,,op2,op1,1,const,,55
p471,,,op3,op2,1,const,,55
p471,,,op4,op3,1,const,,55
p471,,,op5,op4,1,const,,55
p471,,,op6,op5,1,const,,55
p471,,,op7,op6,1,const,,55
p471,,,op8,op7,1,const,,55
p471,,,op9,op8,1,const,,55
p471,,,op10,op9,1,const,,55
p471,,,op11,op10,1,const,,55
p471,,,op12,op11,1,const,,55
p472,367.015,BATCH_PIPELINE,op1,,1,const,,55
p472,,,op2,op1,1,const,,55
p472,,,op3,op2,1,const,,55
p472,,,op4,op3,1,const,,55
p472,,,op5,op4,1,const,,55
p472,,,op6,op5,1,const,,55
p472,,,op7,op6,1,const,,55
p472,,,op8,op7,1,const,,55
p472,,,op9,op8,1,const,,55
p472,,,op10,op9,1,const,,55
p472,,,op11,op10,1,const,,55
p472,,,op12,op11,1,const,,55
p473,367.015,BATCH_PIPELINE,op1,,1,const,,55
p473,,,op2,op1,1,const,,55
p473,,,op3,op2,1,const,,55
p473,,,op4,op3,1,const,,55
p473,,,op5,op4,1,const,,55
p473,,,op6,op5,1,const,,55
p473,,,op7,op6,1,const,,55
p473,,,op8,op7,1,const,,55
p473,,,op9,op8,1,const,,55
p473,,,op10,op9,1,const,,55
p473,,,op11,op10,1,const,,55
p473,,,op12,op11,1,const,,55
p474,367.015,QUERY,op1,,15,linear3,,35
p475,367.015,INTERACTIVE,op1,,1,const,,55
p475,,,op2,op1,1,const,,55
p475,,,op3,op2,1,const,,55
p475,,,op4,op3,1,const,,55
p475,,,op5,op4,1,const,,55
p475,,,op6,op5,1,const,,55
p475,,,op7,op6,1,const,,55
p476,367.015,BATCH_PIPELINE,op1,,1,const,,55
p476,,,op2,op1,1,const,,55
p476,,,op3,op2,1,const,,55
p476,,,op4,op3,1,const,,55
p476,,,op5,op4,1,const,,55
p476,,,op6,op5,1,const,,55
p476,,,op7,op6,1,const,,55
p476,,,op8,op7,1,const,,55
p476,,,op9,op8,1,const,,55
p476,,,op10,op9,1,const,,55
p477,367.015,BATCH_PIPELINE,op1,,1,const,,55
p477,,,op2,op1,1,const,,55
p477,,,op3,op2,1,const,,55
p477,,,op4,op3,1,const,,55
p477,,,op5,op4,1,const,,55
p477,,,op6,op5,1,const,,55
p477,,,op7,op6,1,const,,55
p477,,,op8,op7,1,const,,55
p477,,,op9,op8,1,const,,55
p478,367.015,BATCH_PIPELINE,op1,,1,const,,55
p478,,,op2,op1,1,const,,55
p478,,,op3,op2,1,const,,55
p478,,,op4,op3,1,const,,55
p478,,,op5,op4,1,const,,55
p478,,,op6,op5,1,const,,55
p478,,,op7,op6,1,const,,55
p478,,,op8,op7,1,const,,55
p479,367.015,INTERACTIVE,op1,,1,const,,55
p479,,,op2,op1,1,const,,55
p479,,,op3,op2,1,const,,55
p479,,,op4,op3,1,const,,55
p479,,,op5,op4,1,const,,55
p480,367.015,BATCH_PIPELINE,op1,,1,const,,55
p480,,,op2,op1,1,const,,55
p480,,,op3,op2,1,const,,55
p480,,,op4,op3,1,const,,55
p480,,,op5,op4,1,const,,55
p480,,,op6,op5,1,const,,55
p480,,,op7,op6,1,const,,55
p480,,,op8,op7,1,const,,55
p480,,,op9,op8,1,const,,55
p480,,,op10,op9,1,const,,55
p480,,,op11,op10,1,const,,55
p480,,,op12,op11,1,const,,55
p480,,,op13,op12,1,const,,55
p481,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p481,,,op2,op1,1,const,,55
p481,,,op3,op2,1,const,,55
p481,,,op4,op3,1,const,,55
p481,,,op5,op4,1,const,,55
p481,,,op6,op5,1,const,,55
p481,,,op7,op6,1,const,,55
p481,,,op8,op7,1,const,,55
p481,,,op9,op8,1,const,,55
p481,,,op10,op9,1,const,,55
p482,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p482,,,op2,op1,1,const,,55
p482,,,op3,op2,1,const,,55
p482,,,op4,op3,1,const,,55
p482,,,op5,op4,1,const,,55
p482,,,op6,op5,1,const,,55
p483,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p483,,,op2,op1,1,const,,55
p483,,,op3,op2,1,const,,55
p483,,,op4,op3,1,const,,55
p483,,,op5,op4,1,const,,55
p483,,,op6,op5,1,const,,55
p484,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p484,,,op2,op1,1,const,,55
p484,,,op3,op2,1,const,,55
p484,,,op4,op3,1,const,,55
p484,,,op5,op4,1,const,,55
p484,,,op6,op5,1,const,,55
p484,,,op7,op6,1,const,,55
p484,,,op8,op7,1,const,,55
p484,,,op9,op8,1,const,,55
p484,,,op10,op9,1,const,,55
p485,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p485,,,op2,op1,1,const,,55
p485,,,op3,op2,1,const,,55
p485,,,op4,op3,1,const,,55
p485,,,op5,op4,1,const,,55
p485,,,op6,op5,1,const,,55
p485,,,op7,op6,1,const,,55
p485,,,op8,op7,1,const,,55
p485,,,op9,op8,1,const,,55
p485,,,op10,op9,1,const,,55
p486,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p486,,,op2,op1,1,const,,55
p486,,,op3,op2,1,const,,55
p486,,,op4,op3,1,const,,55
p486,,,op5,op4,1,const,,55
p486,,,op6,op5,1,const,,55
p486,,,op7,op6,1,const,,55
p487,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p487,,,op2,op1,1,const,,55
p487,,,op3,op2,1,const,,55
p487,,,op4,op3,1,const,,55
p487,,,op5,op4,1,const,,55
p487,,,op6,op5,1,const,,55
p487,,,op7,op6,1,const,,55
p487,,,op8,op7,1,const,,55
p488,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p488,,,op2,op1,1,const,,55
p488,,,op3,op2,1,const,,55
p488,,,op4,op3,1,const,,55
p488,,,op5,op4,1,const,,55
p488,,,op6,op5,1,const,,55
p488,,,op7,op6,1,const,,55
p488,,,op8,op7,1,const,,55
p489,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p489,,,op2,op1,1,const,,55
p489,,,op3,op2,1,const,,55
p489,,,op4,op3,1,const,,55
p489,,,op5,op4,1,const,,55
p489,,,op6,op5,1,const,,55
p489,,,op7,op6,1,const,,55
p489,,,op8,op7,1,const,,55
p489,,,op9,op8,1,const,,55
p489,,,op10,op9,1,const,,55
p489,,,op11,op10,1,const,,55
p489,,,op12,op11,1,const,,55
p490,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p490,,,op2,op1,1,const,,55
p491,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p491,,,op2,op1,1,const,,55
p491,,,op3,op2,1,const,,55
p491,,,op4,op3,1,const,,55
p491,,,op5,op4,1,const,,55
p491,,,op6,op5,1,const,,55
p491,,,op7,op6,1,const,,55
p491,,,op8,op7,1,const,,55
p491,,,op9,op8,1,const,,55
p491,,,op10,op9,1,const,,55
p491,,,op11,op10,1,const,,55
p492,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p492,,,op2,op1,1,const,,55
p492,,,op3,op2,1,const,,55
p492,,,op4,op3,1,const,,55
p492,,,op5,op4,1,const,,55
p492,,,op6,op5,1,const,,55
p492,,,op7,op6,1,const,,55
p492,,,op8,op7,1,const,,55
p492,,,op9,op8,1,const,,55
p493,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p493,,,op2,op1,1,const,,55
p493,,,op3,op2,1,const,,55
p493,,,op4,op3,1,const,,55
p493,,,op5,op4,1,const,,55
p493,,,op6,op5,1,const,,55
p493,,,op7,op6,1,const,,55
p493,,,op8,op7,1,const,,55
p493,,,op9,op8,1,const,,55
p493,,,op10,op9,1,const,,55
p494,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p494,,,op2,op1,1,const,,55
p494,,,op3,op2,1,const,,55
p494,,,op4,op3,1,const,,55
p494,,,op5,op4,1,const,,55
p494,,,op6,op5,1,const,,55
p494,,,op7,op6,1,const,,55
p494,,,op8,op7,1,const,,55
p494,,,op9,op8,1,const,,55
p494,,,op10,op9,1,const,,55
p494,,,op11,op10,1,const,,55
p494,,,op12,op11,1,const,,55
p495,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p495,,,op2,op1,1,const,,55
p495,,,op3,op2,1,const,,55
p495,,,op4,op3,1,const,,55
p495,,,op5,op4,1,const,,55
p495,,,op6,op5,1,const,,55
p495,,,op7,op6,1,const,,55
p495,,,op8,op7,1,const,,55
p495,,,op9,op8,1,const,,55
p495,,,op10,op9,1,const,,55
p496,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p496,,,op2,op1,1,const,,55
p496,,,op3,op2,1,const,,55
p496,,,op4,op3,1,const,,55
p496,,,op5,op4,1,const,,55
p496,,,op6,op5,1,const,,55
p496,,,op7,op6,1,const,,55
p496,,,op8,op7,1,const,,55
p496,,,op9,op8,1,const,,55
p496,,,op10,op9,1,const,,55
p496,,,op11,op10,1,const,,55
p497,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p497,,,op2,op1,1,const,,55
p497,,,op3,op2,1,const,,55
p497,,,op4,op3,1,const,,55
p497,,,op5,op4,1,const,,55
p497,,,op6,op5,1,const,,55
p497,,,op7,op6,1,const,,55
p497,,,op8,op7,1,const,,55
p498,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p498,,,op2,op1,1,const,,55
p498,,,op3,op2,1,const,,55
p498,,,op4,op3,1,const,,55
p498,,,op5,op4,1,const,,55
p498,,,op6,op5,1,const,,55
p498,,,op7,op6,1,const,,55
p498,,,op8,op7,1,const,,55
p498,,,op9,op8,1,const,,55
p499,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p499,,,op2,op1,1,const,,55
p499,,,op3,op2,1,const,,55
p499,,,op4,op3,1,const,,55
p499,,,op5,op4,1,const,,55
p499,,,op6,op5,1,const,,55
p499,,,op7,op6,1,const,,55
p499,,,op8,op7,1,const,,55
p499,,,op9,op8,1,const,,55
p499,,,op10,op9,1,const,,55
p499,,,op11,op10,1,const,,55
p499,,,op12,op11,1,const,,55
p499,,,op13,op12,1,const,,55
p500,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p500,,,op2,op1,1,const,,55
p500,,,op3,op2,1,const,,55
p500,,,op4,op3,1,const,,55
p500,,,op5,op4,1,const,,55
p500,,,op6,op5,1,const,,55
p500,,,op7,op6,1,const,,55
p500,,,op8,op7,1,const,,55
p500,,,op9,op8,1,const,,55
p500,,,op10,op9,1,const,,55
p500,,,op11,op10,1,const,,55
p501,469.66700000000003,QUERY,op1,,15,linear3,,35
p502,469.66700000000003,BATCH_PIPELINE,op1,,1,const,,55
p502,,,op2,op1,1,const,,55
p502,,,op3,op2,1,const,,55
p502,,,op4,op3,1,const,,55
p502,,,op5,op4,1,const,,55
p502,,,op6,op5,1,const,,55
p502,,,op7,op6,1,const,,55
p502,,,op8,op7,1,const,,55
p502,,,op9,op8,1,const,,55
p503,469.66700000000003,INTERACTIVE,op1,,1,const,,55
p503,,,op2,op1,1,const,,55
p503,,,op3,op2,1,const,,55
p503,,,op4,op3,1,const,,55
p503,,,op5,op4,1,const,,55
