pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p418,,,op4,op3,1,const,,55
p418,,,op5,op4,1,const,,55
p418,,,op6,op5,1,const,,55
p418,,,op7,op6,1,const,,55
p418,,,op8,op7,1,const,,55
p418,,,op9,op8,1,const,,55
p418,,,op10,op9,1,const,,55
p418,,,op11,op10,1,const,,55
p418,,,op12,op11,1,const,,55
p418,,,op13,op12,1,const,,55
p418,,,op14,op13,1,const,,55
p418,,,op15,op14,1,const,,55
p419,397.961,BATCH_PIPELINE,op1,,1,const,,55
p419,,,op2,op1,1,const,,55
p419,,,op3,op2,1,const,,55
p419,,,op4,op3,1,const,,55
p419,,,op5,op4,1,const,,55
p419,,,op6,op5,1,const,,55
p419,,,op7,op6,1,const,,55
p419,,,op8,op7,1,const,,55
p419,,,op9,op8,1,const,,55
p419,,,op10,op9,1,const,,55
p420,397.961,BATCH_PIPELINE,op1,,1,const,,55
p420,,,op2,op1,1,const,,55
p420,,,op3,op2,1,const,,55
p420,,,op4,op3,1,const,,55
p420,,,op5,op4,1,const,,55
p420,,,op6,op5,1,const,,55
p420,,,op7,op6,1,const,,55
p420,,,op8,op7,1,const,,55
p420,,,op9,op8,1,const,,55
p420,,,op10,op9,1,const,,55
p421,409.426,BATCH_PIPELINE,op1,,1,const,,55
p421,,,op2,op1,1,const,,55
p421,,,op3,op2,1,const,,55
p421,,,op4,op3,1,const,,55
p422,409.426,QUERY,op1,,15,linear3,,35
p423,409.426,BATCH_PIPELINE,op1,,1,const,,55
p423,,,op2,op1,1,const,,55
p423,,,op3,op2,1,const,,55
p423,,,op4,op3,1,const,,55
p423,,,op5,op4,1,const,,55
p423,,,op6,op5,1,const,,55
p423,,,op7,op6,1,const,,55
p423,,,op8,op7,1,const,,55
p423,,,op9,op8,1,const,,55
p423,,,op10,op9,1,const,,55
p424,409.426,BATCH_PIPELINE,op1,,1,const,,55
p424,,,op2,op1,1,const,,55
p424,,,op3,op2,1,const,,55
p424,,,op4,op3,1,const,,55
p424,,,op5,op4,1,const,,55
p424,,,op6,op5,1,const,,55
p424,,,op7,op6,1,const,,55
p424,,,op8,op7,1,const,,55
p424,,,op9,op8,1,const,,55
p424,,,op10,op9,1,const,,55
p425,409.426,QUERY,op1,,15,linear3,,35
p426,409.426,BATCH_PIPELINE,op1,,1,const,,55
p426,,,op2,op1,1,const,,55
p426,,,op3,op2,1,const,,55
p426,,,op4,op3,1,const,,55
p426,,,op5,op4,1,const,,55
p426,,,op6,op5,1,const,,55
p426,,,op7,op6,1,const,,55
p426,,,op8,op7,1,const,,55
p426,,,op9,op8,1,const,,55
p427,409.426,BATCH_PIPELINE,op1,,1,const,,55
p427,,,op2,op1,1,const,,55
p427,,,op3,op2,1,const,,55
p427,,,op4,op3,1,const,,55
p427,,,op5,op4,1,const,,55
p427,,,op6,op5,1,const,,55
p427,,,op7,op6,1,const,,55
p427,,,op8,op7,1,const,,55
p428,409.426,QUERY,op1,,15,linear3,,35
p429,409.426,BATCH_PIPELINE,op1,,1,const,,55
p429,,,op2,op1,1,const,,55
p429,,,op3,op2,1,const,,55
p429,,,op4,op3,1,const,,55
p429,,,op5,op4,1,const,,55
p429,,,op6,op5,1,const,,55
p429,,,op7,op6,1,const,,55
p429,,,op8,op7,1,const,,55
p430,409.426,QUERY,op1,,15,linear3,,35
p431,409.426,BATCH_PIPELINE,op1,,1,const,,55
p431,,,op2,op1,1,const,,55
p431,,,op3,op2,1,const,,55
p431,,,op4,op3,1,const,,55
p431,,,op5,op4,1,const,,55
p431,,,op6,op5,1,const,,55
p431,,,op7,op6,1,const,,55
p431,,,op8,op7,1,const,,55
p431,,,op9,op8,1,const,,55
p431,,,op10,op9,1,const,,55
p432,409.426,INTERACTIVE,op1,,1,const,,55
p432,,,op2,op1,1,const,,55
p432,,,op3,op2,1,const,,55
p432,,,op4,op3,1,const,,55
p432,,,op5,op4,1,const,,55
p432,,,op6,op5,1,const,,55
p432,,,op7,op6,1,const,,55
p432,,,op8,op7,1,const,,55
p432,,,op9,op8,1,const,,55
p433,409.426,INTERACTIVE,op1,,1,const,,55
p433,,,op2,op1,1,const,,55
p433,,,op3,op2,1,const,,55
p433,,,op4,op3,1,const,,55
p433,,,op5,op4,1,const,,55
p433,,,op6,op5,1,const,,55
p433,,,op7,op6,1,const,,55
p433,,,op8,op7,1,const,,55
p433,,,op9,op8,1,const,,55
p433,,,op10,op9,1,const,,55
p434,409.426,BATCH_PIPELINE,op1,,1,const,,55
p434,,,op2,op1,1,const,,55
p434,,,op3,op2,1,const,,55
p434,,,op4,op3,1,const,,55
p434,,,op5,op4,1,const,,55
p434,,,op6,op5,1,const,,55
p434,,,op7,op6,1,const,,55
p434,,,op8,op7,1,const,,55
p434,,,op9,op8,1,const,,55
p434,,,op10,op9,1,const,,55
p434,,,op11,op10,1,const,,55
p434,,,op12,op11,1,const,,55
p435,409.426,BATCH_PIPELINE,op1,,1,const,,55
p435,,,op2,op1,1,const,,55
p435,,,op3,op2,1,const,,55
p435,,,op4,op3,1,const,,55
p435,,,op5,op4,1,const,,55
p435,,,op6,op5,1,const,,55
p435,,,op7,op6,1,const,,55
p435,,,op8,op7,1,const,,55
p435,,,op9,op8,1,const,,55
p435,,,op10,op9,1,const,,55
p436,409.426,INTERACTIVE,op1,,1,const,,55
p436,,,op2,op1,1,const,,55
p436,,,op3,op2,1,const,,55
p436,,,op4,op3,1,const,,55
p436,,,op5,op4,1,const,,55
p436,,,op6,op5,1,const,,55
p436,,,op7,op6,1,const,,55
p436,,,op8,op7,1,const,,55
p436,,,op9,op8,1,const,,55
p437,409.426,INTERACTIVE,op1,,1,const,,55
p437,,,op2,op1,1,const,,55
p437,,,op3,op2,1,const,,55
p437,,,op4,op3,1,const,,55
p437,,,op5,op4,1,const,,55
p437,,,op6,op5,1,const,,55
p437,,,op7,op6,1,const,,55
p437,,,op8,op7,1,const,,55
p437,,,op9,op8,1,const,,55
p437,,,op10,op9,1,const,,55
p437,,,op11,op10,1,const,,55
p437,,,op12,op11,1,const,,55
p437,,,op13,op12,1,const,,55
p437,,,op14,op13,1,const,,55
p437,,,op15,op14,1,const,,55
p438,409.426,INTERACTIVE,op1,,1,const,,55
p438,,,op2,op1,1,const,,55
p438,,,op3,op2,1,const,,55
p438,,,op4,op3,1,const,,55
p438,,,op5,op4,1,const,,55
p438,,,op6,op5,1,const,,55
p438,,,op7,op6,1,const,,55
p438,,,op8,op7,1,const,,55
p438,,,op9,op8,1,const,,55
p439,409.426,INTERACTIVE,op1,,1,const,,55
p439,,,op2,op1,1,const,,55
p439,,,op3,op2,1,const,,55
p439,,,op4,op3,1,const,,55
p439,,,op5,op4,1,const,,55
p439,,,op6,op5,1,const,,55
p439,,,op7,op6,1,const,,55
p440,409.426,BATCH_PIPELINE,op1,,1,const,,55
p440,,,op2,op1,1,const,,55
p440,,,op3,op2,1,const,,55
p440,,,op4,op3,1,const,,55
p440,,,op5,op4,1,const,,55
p440,,,op6,op5,1,const,,55
p440,,,op7,op6,1,const,,55
p440,,,op8,op7,1,const,,55
p441,424.437,INTERACTIVE,op1,,1,const,,55
p441,,,op2,op1,1,const,,55
p441,,,op3,op2,1,const,,55
p441,,,op4,op3,1,const,,55
p441,,,op5,op4,1,const,,55
p441,,,op6,op5,1,const,,55
p441,,,op7,op6,1,const,,55
p441,,,op8,op7,1,const,,55
p441,,,op9,op8,1,const,,55
p441,,,op10,op9,1,const,,55
p441,,,op11,op10,1,const,,55
p441,,,op12,op11,1,const,,55
p442,424.437,BATCH_PIPELINE,op1,,1,const,,55
p442,,,op2,op1,1,const,,55
p442,,,op3,op2,1,const,,55
p442,,,op4,op3,1,const,,55
p442,,,op5,op4,1,const,,55
p442,,,op6,op5,1,const,,55
p442,,,op7,op6,1,const,,55
p442,,,op8,op7,1,const,,55
p443,424.437,BATCH_PIPELINE,op1,,1,const,,55
p443,,,op2,op1,1,const,,55
p443,,,op3,op2,1,const,,55
p443,,,op4,op3,1,const,,55
p443,,,op5,op4,1,const,,55
p443,,,op6,op5,1,const,,55
p443,,,op7,op6,1,const,,55
p443,,,op8,op7,1,const,,55
p443,,,op9,op8,1,const,,55
p444,424.437,INTERACTIVE,op1,,1,const,,55
p444,,,op2,op1,1,const,,55
p444,,,op3,op2,1,const,,55
p444,,,op4,op3,1,const,,55
p444,,,op5,op4,1,const,,55
p444,,,op6,op5,1,const,,55
p444,,,op7,op6,1,const,,55
p444,,,op8,op7,1,const,,55
p444,,,op9,op8,1,const,,55
p444,,,op10,op9,1,const,,55
p444,,,op11,op10,1,const,,55
p444,,,op12,op11,1,const,,55
p445,424.437,QUERY,op1,,15,linear3,,35
p446,424.437,BATCH_PIPELINE,op1,,1,const,,55
p446,,,op2,op1,1,const,,55
p446,,,op3,op2,1,const,,55
p446,,,op4,op3,1,const,,55
p447,424.437,INTERACTIVE,op1,,1,const,,55
p447,,,op2,op1,1,const,,55
p447,,,op3,op2,1,const,,55
p447,,,op4,op3,1,const,,55
p448,424.437,BATCH_PIPELINE,op1,,1,const,,55
p448,,,op2,op1,1,const,,55
p448,,,op3,op2,1,const,,55
p448,,,op4,op3,1,const,,55
p448,,,op5,op4,1,const,,55
p448,,,op6,op5,1,const,,55
p448,,,op7,op6,1,const,,55
p449,424.437,BATCH_PIPELINE,op1,,1,const,,55
p449,,,op2,op1,1,const,,55
p449,,,op3,op2,1,const,,55
p449,,,op4,op3,1,const,,55
p449,,,op5,op4,1,const,,55
p449,,,op6,op5,1,const,,55
p449,,,op7,op6,1,const,,55
p449,,,op8,op7,1,const,,55
p450,424.437,INTERACTIVE,op1,,1,const,,55
p450,,,op2,op1,1,const,,55
p450,,,op3,op2,1,const,,55
p450,,,op4,op3,1,const,,55
p450,,,op5,op4,1,const,,55
p450,,,op6,op5,1,const,,55
p450,,,op7,op6,1,const,,55
p450,,,op8,op7,1,const,,55
p451,424.437,QUERY,op1,,15,linear3,,35
p452,424.437,INTERACTIVE,op1,,1,const,,55
p452,,,op2,op1,1,const,,55
p452,,,op3,op2,1,const,,55
p452,,,op4,op3,1,const,,55
p452,,,op5,op4,1,const,,55
p452,,,op6,op5,1,const,,55
p453,424.437,INTERACTIVE,op1,,1,const,,55
p453,,,op2,op1,1,const,,55
p453,,,op3,op2,1,const,,55
p453,,,op4,op3,1,const,,55
p453,,,op5,op4,1,const,,55
p453,,,op6,op5,1,const,,55
p454,424.437,QUERY,op1,,15,linear3,,35
p455,424.437,INTERACTIVE,op1,,1,const,,55
p455,,,op2,op1,1,const,,55
p455,,,op3,op2,1,const,,55
p455,,,op4,op3,1,const,,55
p455,,,op5,op4,1,const,,55
p455,,,op6,op5,1,const,,55
p455,,,op7,op6,1,const,,55
p455,,,op8,op7,1,const,,55
p455,,,op9,op8,1,const,,55
p455,,,op10,op9,1,const,,55
p455,,,op11,op10,1,const,,55
p456,424.437,BATCH_PIPELINE,op1,,1,const,,55
p456,,,op2,op1,1,const,,55
p456,,,op3,op2,1,const,,55
p456,,,op4,op3,1,const,,55
p456,,,op5,op4,1,const,,55
p456,,,op6,op5,1,const,,55
p456,,,op7,op6,1,const,,55
p456,,,op8,op7,1,const,,55
p456,,,op9,op8,1,const,,55
p456,,,op10,op9,1,const,,55
p456,,,op11,op10,1,const,,55
p457,424.437,BATCH_PIPELINE,op1,,1,const,,55
p457,,,op2,op1,1,const,,55
p457,,,op3,op2,1,const,,55
p457,,,op4,op3,1,const,,55
p457,,,op5,op4,1,const,,55
p457,,,op6,op5,1,const,,55
p457,,,op7,op6,1,const,,55
p457,,,op8,op7,1,const,,55
p457,,,op9,op8,1,const,,55
p457,,,op10,op9,1,const,,55
p457,,,op11,op10,1,const,,55
p457,,,op12,op11,1,const,,55
p457,,,op13,op12,1,const,,55
p458,424.437,INTERACTIVE,op1,,1,const,,55
p458,,,op2,op1,1,const,,55
p458,,,op3,op2,1,const,,55
p458,,,op4,op3,1,const,,55
p458,,,op5,op4,1,const,,55
p458,,,op6,op5,1,const,,55
p458,,,op7,op6,1,const,,55
p458,,,op8,op7,1,const,,55
p458,,,op9,op8,1,const,,55
p458,,,op10,op9,1,const,,55
p459,424.437,INTERACTIVE,op1,,1,const,,55
p459,,,op2,op1,1,const,,55
p459,,,op3,op2,1,const,,55
p459,,,op4,op3,1,const,,55
p459,,,op5,op4,1,const,,55
p459,,,op6,op5,1,const,,55
p459,,,op7,op6,1,const,,55
p459,,,op8,op7,1,const,,55
p459,,,op9,op8,1,const,,55
p459,,,op10,op9,1,const,,55
p459,,,op11,op10,1,const,,55
p460,424.437,INTERACTIVE,op1,,1,const,,55
p460,,,op2,op1,1,const,,55
p460,,,op3,op2,1,const,,55
p460,,,op4,op3,1,const,,55
p460,,,op5,op4,1,const,,55
p460,,,op6,op5,1,const,,55
p461,447.865,QUERY,op1,,15,linear3,,35
p462,447.865,BATCH_PIPELINE,op1,,1,const,,55
p462,,,op2,op1,1,const,,55
p462,,,op3,op2,1,const,,55
p462,,,op4,op3,1,const,,55
p462,,,op5,op4,1,const,,55
p462,,,op6,op5,1,const,,55
p462,,,op7,op6,1,const,,55
p462,,,op8,op7,1,const,,55
p462,,,op9,op8,1,const,,55
p462,,,op10,op9,1,const,,55
p462,,,op11,op10,1,const,,55
p462,,,op12,op11,1,const,,55
p463,447.865,BATCH_PIPELINE,op1,,1,const,,55
p463,,,op2,op1,1,const,,55
p463,,,op3,op2,1,const,,55
p463,,,op4,op3,1,const,,55
p463,,,op5,op4,1,const,,55
p463,,,op6,op5,1,const,,55
p463,,,op7,op6,1,const,,55
p463,,,op8,op7,1,const,,55
p463,,,op9,op8,1,const,,55
p463,,,op10,op9,1,const,,55
p463,,,op11,op10,1,const,,55
p463,,,op12,op11,1,const,,55
p464,447.865,QUERY,op1,,15,linear3,,35
p465,447.865,INTERACTIVE,op1,,1,const,,55
p465,,,op2,op1,1,const,,55
p465,,,op3,op2,1,const,,55
p465,,,op4,op3,1,const,,55
p465,,,op5,op4,1,const,,55
p465,,,op6,op5,1,const,,55
p465,,,op7,op6,1,const,,55
p466,447.865,BATCH_PIPELINE,op1,,1,const,,55
p466,,,op2,op1,1,const,,55
p466,,,op3,op2,1,const,,55
p466,,,op4,op3,1,const,,55
p466,,,op5,op4,1,const,,55
p466,,,op6,op5,1,const,,55
p466,,,op7,op6,1,const,,55
p466,,,op8,op7,1,const,,55
p466,,,op9,op8,1,const,,55
p466,,,op10,op9,1,const,,55
p467,447.865,BATCH_PIPELINE,op1,,1,const,,55
p467,,,op2,op1,1,const,,55
p467,,,op3,op2,1,const,,55
p467,,,op4,op3,1,const,,55
p467,,,op5,op4,1,const,,55
p467,,,op6,op5,1,const,,55
p467,,,op7,op6,1,const,,55
p467,,,op8,op7,1,const,,55
p467,,,op9,op8,1,const,,55
p468,447.865,BATCH_PIPELINE,op1,,1,const,,55
p468,,,op2,op1,1,const,,55
p468,,,op3,op2,1,const,,55
p468,,,op4,op3,1,const,,55
p468,,,op5,op4,1,const,,55
p468,,,op6,op5,1,const,,55
p468,,,op7,op6,1,const,,55
p468,,,op8,op7,1,const,,55
p469,447.865,INTERACTIVE,op1,,1,const,,55
p469,,,op2,op1,1,const,,55
p469,,,op3,op2,1,const,,55
p469,,,op4,op3,1,const,,55
p469,,,op5,op4,1,const,,55
p470,447.865,BATCH_PIPELINE,op1,,1,const,,55
p470,,,op2,op1,1,const,,55
p470,,,op3,op2,1,const,,55
p470,,,op4,op3,1,const,,55
p470,,,op5,op4,1,const,,55
p470,,,op6,op5,1,const,,55
p470,,,op7,op6,1,const,,55
p470,,,op8,op7,1,const,,55
p470,,,op9,op8,1,const,,55
p470,,,op10,op9,1,const,,55
p470,,,op11,op10,1,const,,55
p470,,,op12,op11,1,const,,55
p470,,,op13,op12,1,const,,55
p471,447.865,BATCH_PIPELINE,op1,,1,const,,55
p471,,,op2,op1,1,const,,55
p471,,,op3,op2,1,const,,55
p471,,,op4,op3,1,const,,55
p471,,,op5,op4,1,const,,55
p471,,,op6,op5,1,const,,55
p471,,,op7,op6,1,const,,55
p471,,,op8,op7,1,const,,55
p471,,,op9,op8,1,const,,55
p471,,,op10,op9,1,const,,55
p471,,,op11,op10,1,const,,55
p472,447.865,QUERY,op1,,15,linear3,,35
p473,447.865,INTERACTIVE,op1,,1,const,,55
p473,,,op2,op1,1,const,,55
p473,,,op3,op2,1,const,,55
p473,,,op4,op3,1,const,,55
p473,,,op5,op4,1,const,,55
p473,,,op6,op5,1,const,,55
p474,447.865,BATCH_PIPELINE,op1,,1,const,,55
p474,,,op2,op1,1,const,,55
p474,,,op3,op2,1,const,,55
p474,,,op4,op3,1,const,,55
p474,,,op5,op4,1,const,,55
p474,,,op6,op5,1,const,,55
p475,447.865,INTERACTIVE,op1,,1,const,,55
p475,,,op2,op1,1,const,,55
p475,,,op3,op2,1,const,,55
p475,,,op4,op3,1,const,,55
p475,,,op5,op4,1,const,,55
p475,,,op6,op5,1,const,,55
p475,,,op7,op6,1,const,,55
p475,,,op8,op7,1,const,,55
p475,,,op9,op8,1,const,,55
p475,,,op10,op9,1,const,,55
p476,447.865,INTERACTIVE,op1,,1,const,,55
p476,,,op2,op1,1,const,,55
p476,,,op3,op2,1,const,,55
p476,,,op4,op3,1,const,,55
p476,,,op5,op4,1,const,,55
p476,,,op6,op5,1,const,,55
p476,,,op7,op6,1,const,,55
p476,,,op8,op7,1,const,,55
p476,,,op9,op8,1,const,,55
p476,,,op10,op9,1,const,,55
p477,447.865,BATCH_PIPELINE,op1,,1,const,,55
p477,,,op2,op1,1,const,,55
p477,,,op3,op2,1,const,,55
p477,,,op4,op3,1,const,,55
p477,,,op5,op4,1,const,,55
p477,,,op6,op5,1,const,,55
p477,,,op7,op6,1,const,,55
p478,447.865,INTERACTIVE,op1,,1,const,,55
p478,,,op2,op1,1,const,,55
p478,,,op3,op2,1,const,,55
p478,,,op4,op3,1,const,,55
p478,,,op5,op4,1,const,,55
p478,,,op6,op5,1,const,,55
p478,,,op7,op6,1,const,,55
p478,,,op8,op7,1,const,,55
p479,447.865,BATCH_PIPELINE,op1,,1,const,,55
p479,,,op2,op1,1,const,,55
p479,,,op3,op2,1,const,,55
p479,,,op4,op3,1,const,,55
p479,,,op5,op4,1,const,,55
p479,,,op6,op5,1,const,,55
p479,,,op7,op6,1,const,,55
p479,,,op8,op7,1,const,,55
p480,447.865,BATCH_PIPELINE,op1,,1,const,,55
p480,,,op2,op1,1,const,,55
p480,,,op3,op2,1,const,,55
p480,,,op4,op3,1,const,,55
p480,,,op5,op4,1,const,,55
p480,,,op6,op5,1,const,,55
p480,,,op7,op6,1,const,,55
p480,,,op8,op7,1,const,,55
p480,,,op9,op8,1,const,,55
p480,,,op10,op9,1,const,,55
p480,,,op11,op10,1,const,,55
p480,,,op12,op11,1,const,,55
p481,469.77,BATCH_PIPELINE,op1,,1,const,,55
p481,,,op2,op1,1,const,,55
p481,,,op3,op2,1,const,,55
p481,,,op4,op3,1,const,,55
p481,,,op5,op4,1,const,,55
p481,,,op6,op5,1,const,,55
p482,469.77,INTERACTIVE,op1,,1,const,,55
p482,,,op2,op1,1,const,,55
p482,,,op3,op2,1,const,,55
p482,,,op4,op3,1,const,,55
p482,,,op5,op4,1,const,,55
p482,,,op6,op5,1,const,,55
p482,,,op7,op6,1,const,,55
p482,,,op8,op7,1,const,,55
p483,469.77,BATCH_PIPELINE,op1,,1,const,,55
p483,,,op2,op1,1,const,,55
p483,,,op3,op2,1,const,,55
p483,,,op4,op3,1,const,,55
p483,,,op5,op4,1,const,,55
p483,,,op6,op5,1,const,,55
p483,,,op7,op6,1,const,,55
p484,469.77,BATCH_PIPELINE,op1,,1,const,,55
p484,,,op2,op1,1,const,,55
p484,,,op3,op2,1,const,,55
p484,,,op4,op3,1,const,,55
p484,,,op5,op4,1,const,,55
p484,,,op6,op5,1,const,,55
p484,,,op7,op6,1,const,,55
p484,,,op8,op7,1,const,,55
p484,,,op9,op8,1,const,,55
p484,,,op10,op9,1,const,,55
p484,,,op11,op10,1,const,,55
p484,,,op12,op11,1,const,,55
p484,,,op13,op12,1,const,,55
p484,,,op14,op13,1,const,,55
p484,,,op15,op14,1,const,,55
p484,,,op16,op15,1,const,,55
p485,469.77,INTERACTIVE,op1,,1,const,,55
p485,,,op2,op1,1,const,,55
p485,,,op3,op2,1,const,,55
p485,,,op4,op3,1,const,,55
p485,,,op5,op4,1,const,,55
p485,,,op6,op5,1,const,,55
p485,,,op7,op6,1,const,,55
p485,,,op8,op7,1,const,,55
p486,469.77,INTERACTIVE,op1,,1,const,,55
p486,,,op2,op1,1,const,,55
p486,,,op3,op2,1,const,,55
p486,,,op4,op3,1,const,,55
p486,,,op5,op4,1,const,,55
p486,,,op6,op5,1,const,,55
p487,469.77,INTERACTIVE,op1,,1,const,,55
p487,,,op2,op1,1,const,,55
p487,,,op3,op2,1,const,,55
p487,,,op4,op3,1,const,,55
p487,,,op5,op4,1,const,,55
p487,,,op6,op5,1,const,,55
p487,,,op7,op6,1,const,,55
p487,,,op8,op7,1,const,,55
p487,,,op9,op8,1,const,,55
p487,,,op10,op9,1,const,,55
p487,,,op11,op10,1,const,,55
p487,,,op12,op11,1,const,,55
p488,469.77,BATCH_PIPELINE,op1,,1,const,,55
p488,,,op2,op1,1,const,,55
p488,,,op3,op2,1,const,,55
p488,,,op4,op3,1,const,,55
p488,,,op5,op4,1,const,,55
p488,,,op6,op5,1,const,,55
p488,,,op7,op6,1,const,,55
p488,,,op8,op7,1,const,,55
p488,,,op9,op8,1,const,,55
p489,469.77,QUERY,op1,,15,linear3,,35
p490,469.77,INTERACTIVE,op1,,1,const,,55
p490,,,op2,op1,1,const,,55
p490,,,op3,op2,1,const,,55
p490,,,op4,op3,1,const,,55
p490,,,op5,op4,1,const,,55
p490,,,op6,op5,1,const,,55
p490,,,op7,op6,1,const,,55
p490,,,op8,op7,1,const,,55
p490,,,op9,op8,1,const,,55
p490,,,op10,op9,1,const,,55
p490,,,op11,op10,1,const,,55
p491,469.77,QUERY,op1,,15,linear3,,35
p492,469.77,BATCH_PIPELINE,op1,,1,const,,55
p492,,,op2,op1,1,const,,55
p492,,,op3,op2,1,const,,55
p492,,,op4,op3,1,const,,55
p492,,,op5,op4,1,const,,55
p492,,,op6,op5,1,const,,55
p492,,,op7,op6,1,const,,55
p492,,,op8,op7,1,const,,55
p492,,,op9,op8,1,const,,55
p493,469.77,INTERACTIVE,op1,,1,const,,55
p493,,,op2,op1,1,const,,55
p493,,,op3,op2,1,const,,55
p493,,,op4,op3,1,const,,55
p493,,,op5,op4,1,const,,55
p493,,,op6,op5,1,const,,55
p493,,,op7,op6,1,const,,55
p493,,,op8,op7,1,const,,55
p493,,,op9,op8,1,const,,55
p493,,,op10,op9,1,const,,55
p494,469.77,BATCH_PIPELINE,op1,,1,const,,55
p494,,,op2,op1,1,const,,55
p494,,,op3,op2,1,const,,55
p494,,,op4,op3,1,const,,55
p494,,,op5,op4,1,const,,55
p494,,,op6,op5,1,const,,55
p494,,,op7,op6,1,const,,55
p495,469.77,BATCH_PIPELINE,op1,,1,const,,55
p495,,,op2,op1,1,const,,55
p495,,,op3,op2,1,const,,55
p495,,,op4,op3,1,const,,55
p495,,,op5,op4,1,const,,55
p495,,,op6,op5,1,const,,55
p495,,,op7,op6,1,const,,55
p495,,,op8,op7,1,const,,55
p495,,,op9,op8,1,const,,55
p495,,,op10,op9,1,const,,55
p496,469.77,INTERACTIVE,op1,,1,const,,55
p496,,,op2,op1,1,const,,55
p496,,,op3,op2,1,const,,55
p496,,,op4,op3,1,const,,55
p496,,,op5,op4,1,const,,55
p496,,,op6,op5,1,const,,55
p496,,,op7,op6,1,const,,55
p496,,,op8,op7,1,const,,55
p496,,,op9,op8,1,const,,55
p496,,,op10,op9,1,const,,55
p497,469.77,INTERACTIVE,op1,,1,const,,55
p497,,,op2,op1,1,const,,55
p497,,,op3,op2,1,const,,55
p497,,,op4,op3,1,const,,55
p497,,,op5,op4,1,const,,55
p497,,,op6,op5,1,const,,55
p497,,,op7,op6,1,const,,55
p497,,,op8,op7,1,const,,55
p497,,,op9,op8,1,const,,55
p497,,,op10,op9,1,const,,55
p498,469.77,BATCH_PIPELINE,op1,,1,const,,55
p498,,,op2,op1,1,const,,55
p498,,,op3,op2,1,const,,55
p498,,,op4,op3,1,const,,55
p498,,,op5,op4,1,const,,55
p498,,,op6,op5,1,const,,55
p498,,,op7,op6,1,const,,55
p498,,,op8,op7,1,const,,55
p498,,,op9,op8,1,const,,55
p499,469.77,INTERACTIVE,op1,,1,const,,55
p499,,,op2,op1,1,const,,55
p499,,,op3,op2,1,const,,55
p499,,,op4,op3,1,const,,55
p499,,,op5,op4,1,const,,55
p499,,,op6,op5,1,const,,55
p499,,,op7,op6,1,const,,55
p499,,,op8,op7,1,const,,55
p499,,,op9,op8,1,const,,55
p499,,,op10,op9,1,const,,55
p499,,,op11,op10,1,const,,55
p499,,,op12,op11,1,const,,55
p499,,,op13,op12,1,const,,55
p499,,,op14,op13,1,const,,55
p500,469.77,BATCH_PIPELINE,op1,,1,const,,55
p500,,,op2,op1,1,const,,55
p500,,,op3,op2,1,const,,55
p500,,,op4,op3,1,const,,55
p500,,,op5,op4,1,const,,55
p500,,,op6,op5,1,const,,55
p500,,,op7,op6,1,const,,55
p500,,,op8,op7,1,const,,55
p500,,,op9,op8,1,const,,55
p501,483.862,INTERACTIVE,op1,,1,const,,55
p501,,,op2,op1,1,const,,55
p501,,,op3,op2,1,const,,55
p501,,,op4,op3,1,const,,55
p501,,,op5,op4,1,const,,55
p501,,,op6,op5,1,const,,55
p501,,,op7,op6,1,const,,55
p501,,,op8,op7,1,const,,55
p501,,,op9,op8,1,const,,55
p502,483.862,BATCH_PIPELINE,op1,,1,const,,55
p502,,,op2,op1,1,const,,55
p502,,,op3,op2,1,const,,55
p502,,,op4,op3,1,const,,55
p502,,,op5,op4,1,const,,55
p502,,,op6,op5,1,const,,55
p502,,,op7,op6,1,const,,55
p502,,,op8,op7,1,const,,55
p502,,,op9,op8,1,const,,55
p502,,,op10,op9,1,const,,55
p503,483.862,BATCH_PIPELINE,op1,,1,const,,55
p503,,,op2,op1,1,const,,55
p503,,,op3,op2,1,const,,55
p503,,,op4,op3,1,const,,55
p503,,,op5,op4,1,const,,55
p504,483.862,INTERACTIVE,op1,,1,const,,55
p504,,,op2,op1,1,const,,55
p504,,,op3,op2,1,const,,55
p504,,,op4,op3,1,const,,55
p504,,,op5,op4,1,const,,55
p504,,,op6,op5,1,const,,55
p504,,,op7,op6,1,const,,55
p504,,,op8,op7,1,const,,55
p504,,,op9,op8,1,const,,55
p505,483.862,BATCH_PIPELINE,op1,,1,const,,55
p505,,,op2,op1,1,const,,55
p505,,,op3,op2,1,const,,55
p505,,,op4,op3,1,const,,55
p505,,,op5,op4,1,const,,55
p506,483.862,BATCH_PIPELINE,op1,,1,const,,55
p506,,,op2,op1,1,const,,55
p506,,,op3,op2,1,const,,55
p506,,,op4,op3,1,const,,55
p506,,,op5,op4,1,const,,55
p506,,,op6,op5,1,const,,55
p506,,,op7,op6,1,const,,55
p506,,,op8,op7,1,const,,55
p506,,,op9,op8,1,const,,55
p506,,,op10,op9,1,const,,55
p506,,,op11,op10,1,const,,55
p506,,,op12,op11,1,const,,55
p506,,,op13,op12,1,const,,55
p507,483.862,INTERACTIVE,op1,,1,const,,55
p507,,,op2,op1,1,const,,55
p507,,,op3,op2,1,const,,55
p507,,,op4,op3,1,const,,55
p507,,,op5,op4,1,const,,55
p507,,,op6,op5,1,const,,55
p507,,,op7,op6,1,const,,55
p507,,,op8,op7,1,const,,55
p507,,,op9,op8,1,const,,55
p507,,,op10,op9,1,const,,55
