pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p1256,3165.724,INTERACTIVE,op1,,1,const,,55
p1256,,,op2,op1,80,squared,,10
p1256,,,op3,op1,40,linear7,,20
p1256,,,op4,op1,5,linear3,,45
p1257,3179.244,INTERACTIVE,op1,,1,const,,55
p1257,,,op2,op1,20,linear7,,30
p1257,,,op3,op2,15,linear3,,37.5
p1257,,,op4,op3,40,linear7,,20
p1257,,,op5,op4,20,linear7,,30
p1258,3179.244,QUERY,op1,,15,linear3,,35
p1259,3179.244,QUERY,op1,,15,linear3,,35
p1260,3179.244,QUERY,op1,,15,linear3,,35
p1261,3186.623,BATCH_PIPELINE,op1,,1,const,,55
p1261,,,op2,op1,20,linear7,,30
p1261,,,op3,op1,40,linear7,,20
p1261,,,op4,op1,5,linear3,,45
p1261,,,op5,op1,80,squared,,10
p1262,3186.623,INTERACTIVE,op1,,1,const,,55
p1262,,,op2,op1,1,const,,55
p1262,,,op3,op1,5,linear3,,45
p1262,,,op4,op1,40,linear7,,20
p1263,3186.623,QUERY,op1,,15,linear3,,35
p1264,3186.623,INTERACTIVE,op1,,1,const,,55
p1264,,,op2,op1,20,linear7,,30
p1264,,,op3,op2,80,squared,,10
p1264,,,op4,op3,15,linear3,,37.5
p1264,,,op5,op4,40,linear7,,20
p1264,,,op6,op5,5,linear3,,45
p1265,3195.429,QUERY,op1,,15,linear3,,35
p1266,3195.429,QUERY,op1,,15,linear3,,35
p1267,3195.429,QUERY,op1,,15,linear3,,35
p1268,3195.429,QUERY,op1,,15,linear3,,35
p1269,3202.251,QUERY,op1,,15,linear3,,35
p1270,3202.251,QUERY,op1,,15,linear3,,35
p1271,3202.251,INTERACTIVE,op1,,1,const,,55
p1271,,,op2,op1,40,linear7,,20
p1271,,,op3,op1,15,linear3,,37.5
p1271,,,op4,op1,15,linear3,,37.5
p1271,,,op5,op1,5,linear3,,45
p1272,3202.251,QUERY,op1,,15,linear3,,35
p1273,3205.9030000000002,BATCH_PIPELINE,op1,,1,const,,55
p1273,,,op2,op1,80,squared,,10
p1273,,,op3,op2,5,linear3,,45
p1273,,,op4,op3,5,linear3,,45
p1274,3205.9030000000002,INTERACTIVE,op1,,1,const,,55
p1274,,,op2,op1,1,const,,55
p1274,,,op3,op2,5,linear3,,45
p1274,,,op4,op3,80,squared,,10
p1274,,,op5,op4,20,linear7,,30
p1275,3205.9030000000002,QUERY,op1,,15,linear3,,35
p1276,3205.9030000000002,INTERACTIVE,op1,,1,const,,55
p1276,,,op2,,15,linear3,,37.5
p1276,,,op3,,15,linear3,,37.5
p1276,,,op4,op1;op2;op3,80,squared,,10
p1277,3214.098,BATCH_PIPELINE,op1,,1,const,,55
p1277,,,op2,op1,20,linear7,,30
p1277,,,op3,op1,80,squared,,10
p1277,,,op4,op1,20,linear7,,30
p1277,,,op5,op1,1,const,,55
p1278,3214.098,QUERY,op1,,15,linear3,,35
p1279,3214.098,QUERY,op1,,15,linear3,,35
p1280,3214.098,INTERACTIVE,op1,,1,const,,55
p1280,,,op2,op1,15,linear3,,37.5
p1280,,,op3,op2,15,linear3,,37.5
p1280,,,op4,op3,40,linear7,,20
p1280,,,op5,op4,5,linear3,,45
p1281,3221.7290000000003,QUERY,op1,,15,linear3,,35
p1282,3221.7290000000003,QUERY,op1,,15,linear3,,35
p1283,3221.7290000000003,QUERY,op1,,15,linear3,,35
p1284,3221.7290000000003,QUERY,op1,,15,linear3,,35
p1285,3232.021,QUERY,op1,,15,linear3,,35
p1286,3232.021,QUERY,op1,,15,linear3,,35
p1287,3232.021,QUERY,op1,,15,linear3,,35
p1288,3232.021,BATCH_PIPELINE,op1,,1,const,,55
p1288,,,op2,op1,80,squared,,10
p1288,,,op3,op2,2,sqrt,,55
p1288,,,op4,op3,80,squared,,10
p1288,,,op5,op4,80,squared,,10
p1289,3243.465,QUERY,op1,,15,linear3,,35
p1290,3243.465,QUERY,op1,,15,linear3,,35
p1291,3243.465,QUERY,op1,,15,linear3,,35
p1292,3243.465,INTERACTIVE,op1,,1,const,,55
p1292,,,op2,op1,80,squared,,10
p1292,,,op3,op2,15,linear3,,37.5
p1292,,,op4,op3,15,linear3,,37.5
p1293,3252.065,QUERY,op1,,15,linear3,,35
p1294,3252.065,INTERACTIVE,op1,,1,const,,55
p1294,,,op2,op1,40,linear7,,20
p1295,3252.065,QUERY,op1,,15,linear3,,35
p1296,3252.065,QUERY,op1,,15,linear3,,35
p1297,3262.288,QUERY,op1,,15,linear3,,35
p1298,3262.288,QUERY,op1,,15,linear3,,35
p1299,3262.288,INTERACTIVE,op1,,1,const,,55
p1299,,,op2,op1,15,linear3,,37.5
p1299,,,op3,op2,80,squared,,10
p1299,,,op4,op3,20,linear7,,30
p1299,,,op5,op4,20,linear7,,30
p1299,,,op6,op5,15,linear3,,37.5
p1300,3262.288,INTERACTIVE,op1,,1,const,,55
p1300,,,op2,op1,20,linear7,,30
p1301,3271.841,INTERACTIVE,op1,,1,const,,55
p1301,,,op2,op1,5,linear3,,45
p1301,,,op3,op2,2,sqrt,,55
p1301,,,op4,op3,80,squared,,10
p1301,,,op5,op4,40,linear7,,20
p1302,3271.841,BATCH_PIPELINE,op1,,1,const,,55
p1302,,,op2,op1,15,linear3,,37.5
p1302,,,op3,op2,2,sqrt,,55
p1303,3271.841,INTERACTIVE,op1,,1,const,,55
p1303,,,op2,,5,linear3,,45
p1303,,,op3,,40,linear7,,20
p1303,,,op4,,15,linear3,,37.5
p1303,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p1304,3271.841,INTERACTIVE,op1,,1,const,,55
p1304,,,op2,op1,20,linear7,,30
p1305,3285.044,QUERY,op1,,15,linear3,,35
p1306,3285.044,QUERY,op1,,15,linear3,,35
p1307,3285.044,INTERACTIVE,op1,,1,const,,55
p1307,,,op2,op1,15,linear3,,37.5
p1307,,,op3,op2,2,sqrt,,55
p1307,,,op4,op3,2,sqrt,,55
p1307,,,op5,op4,15,linear3,,37.5
p1308,3285.044,QUERY,op1,,15,linear3,,35
p1309,3293.33,QUERY,op1,,15,linear3,,35
p1310,3293.33,INTERACTIVE,op1,,1,const,,55
p1310,,,op2,op1,20,linear7,,30
p1310,,,op3,op2,15,linear3,,37.5
p1310,,,op4,op3,1,const,,55
p1310,,,op5,op4,80,squared,,10
p1310,,,op6,op5,15,linear3,,37.5
p1311,3293.33,QUERY,op1,,15,linear3,,35
p1312,3293.33,QUERY,op1,,15,linear3,,35
p1313,3302.918,QUERY,op1,,15,linear3,,35
p1314,3302.918,QUERY,op1,,15,linear3,,35
p1315,3302.918,QUERY,op1,,15,linear3,,35
p1316,3302.918,INTERACTIVE,op1,,1,const,,55
p1316,,,op2,,40,linear7,,20
p1316,,,op3,,2,sqrt,,55
p1316,,,op4,,5,linear3,,45
p1316,,,op5,,2,sqrt,,55
p1316,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p1317,3313.3450000000003,QUERY,op1,,15,linear3,,35
p1318,3313.3450000000003,INTERACTIVE,op1,,1,const,,55
p1318,,,op2,op1,1,const,,55
p1318,,,op3,op2,40,linear7,,20
p1319,3313.3450000000003,INTERACTIVE,op1,,1,const,,55
p1319,,,op2,op1,40,linear7,,20
p1319,,,op3,op2,15,linear3,,37.5
p1319,,,op4,op3,40,linear7,,20
p1319,,,op5,op4,2,sqrt,,55
p1320,3313.3450000000003,QUERY,op1,,15,linear3,,35
p1321,3324.178,BATCH_PIPELINE,op1,,1,const,,55
p1321,,,op2,,20,linear7,,30
p1321,,,op3,,2,sqrt,,55
p1321,,,op4,op1;op2;op3,20,linear7,,30
p1322,3324.178,QUERY,op1,,15,linear3,,35
p1323,3324.178,INTERACTIVE,op1,,1,const,,55
p1323,,,op2,,15,linear3,,37.5
p1323,,,op3,,2,sqrt,,55
p1323,,,op4,,20,linear7,,30
p1323,,,op5,op1;op2;op3;op4,40,linear7,,20
p1324,3324.178,BATCH_PIPELINE,op1,,1,const,,55
p1324,,,op2,op1,5,linear3,,45
p1324,,,op3,op2,20,linear7,,30
p1324,,,op4,op3,20,linear7,,30
p1325,3334.045,QUERY,op1,,15,linear3,,35
p1326,3334.045,QUERY,op1,,15,linear3,,35
p1327,3334.045,QUERY,op1,,15,linear3,,35
p1328,3334.045,QUERY,op1,,15,linear3,,35
p1329,3344.015,QUERY,op1,,15,linear3,,35
p1330,3344.015,QUERY,op1,,15,linear3,,35
p1331,3344.015,INTERACTIVE,op1,,1,const,,55
p1331,,,op2,,80,squared,,10
p1331,,,op3,,40,linear7,,20
p1331,,,op4,,5,linear3,,45
p1331,,,op5,op1;op2;op3;op4,40,linear7,,20
p1332,3344.015,INTERACTIVE,op1,,1,const,,55
p1332,,,op2,op1,20,linear7,,30
p1332,,,op3,op1,20,linear7,,30
p1332,,,op4,op1,15,linear3,,37.5
p1333,3355.093,INTERACTIVE,op1,,1,const,,55
p1333,,,op2,op1,80,squared,,10
p1333,,,op3,op2,2,sqrt,,55
p1333,,,op4,op3,20,linear7,,30
p1333,,,op5,op4,15,linear3,,37.5
p1334,3355.093,BATCH_PIPELINE,op1,,1,const,,55
p1334,,,op2,op1,5,linear3,,45
p1334,,,op3,op2,20,linear7,,30
p1335,3355.093,INTERACTIVE,op1,,1,const,,55
p1335,,,op2,op1,20,linear7,,30
p1335,,,op3,op1,5,linear3,,45
p1335,,,op4,op1,2,sqrt,,55
p1336,3355.093,INTERACTIVE,op1,,1,const,,55
p1336,,,op2,op1,5,linear3,,45
p1336,,,op3,op2,80,squared,,10
p1337,3366.967,INTERACTIVE,op1,,1,const,,55
p1337,,,op2,op1,15,linear3,,37.5
p1337,,,op3,op2,15,linear3,,37.5
p1338,3366.967,QUERY,op1,,15,linear3,,35
p1339,3366.967,QUERY,op1,,15,linear3,,35
p1340,3366.967,QUERY,op1,,15,linear3,,35
p1341,3379.3540000000003,BATCH_PIPELINE,op1,,1,const,,55
p1341,,,op2,op1,1,const,,55
p1341,,,op3,op1,2,sqrt,,55
p1341,,,op4,op1,20,linear7,,30
p1342,3379.3540000000003,QUERY,op1,,15,linear3,,35
p1343,3379.3540000000003,QUERY,op1,,15,linear3,,35
p1344,3379.3540000000003,QUERY,op1,,15,linear3,,35
p1345,3386.386,QUERY,op1,,15,linear3,,35
p1346,3386.386,INTERACTIVE,op1,,1,const,,55
p1346,,,op2,op1,40,linear7,,20
p1346,,,op3,op2,20,linear7,,30
p1346,,,op4,op3,80,squared,,10
p1347,3386.386,QUERY,op1,,15,linear3,,35
p1348,3386.386,QUERY,op1,,15,linear3,,35
p1349,3397.302,QUERY,op1,,15,linear3,,35
p1350,3397.302,QUERY,op1,,15,linear3,,35
p1351,3397.302,BATCH_PIPELINE,op1,,1,const,,55
p1351,,,op2,op1,20,linear7,,30
p1351,,,op3,op2,1,const,,55
p1351,,,op4,op3,5,linear3,,45
p1351,,,op5,op4,40,linear7,,20
p1352,3397.302,QUERY,op1,,15,linear3,,35
p1353,3400.567,INTERACTIVE,op1,,1,const,,55
p1353,,,op2,op1,40,linear7,,20
p1353,,,op3,op2,5,linear3,,45
p1353,,,op4,op3,5,linear3,,45
p1353,,,op5,op4,20,linear7,,30
p1354,3400.567,QUERY,op1,,15,linear3,,35
p1355,3400.567,QUERY,op1,,15,linear3,,35
p1356,3400.567,QUERY,op1,,15,linear3,,35
p1357,3411.723,INTERACTIVE,op1,,1,const,,55
p1357,,,op2,op1,15,linear3,,37.5
p1357,,,op3,op1,40,linear7,,20
p1358,3411.723,QUERY,op1,,15,linear3,,35
p1359,3411.723,QUERY,op1,,15,linear3,,35
p1360,3411.723,QUERY,op1,,15,linear3,,35
p1361,3422.977,QUERY,op1,,15,linear3,,35
p1362,3422.977,QUERY,op1,,15,linear3,,35
p1363,3422.977,QUERY,op1,,15,linear3,,35
p1364,3422.977,QUERY,op1,,15,linear3,,35
p1365,3434.092,INTERACTIVE,op1,,1,const,,55
p1365,,,op2,op1,2,sqrt,,55
p1365,,,op3,op1,20,linear7,,30
p1365,,,op4,op1,20,linear7,,30
p1365,,,op5,op1,80,squared,,10
p1365,,,op6,op1,20,linear7,,30
p1365,,,op7,op1,5,linear3,,45
p1366,3434.092,QUERY,op1,,15,linear3,,35
p1367,3434.092,INTERACTIVE,op1,,1,const,,55
p1367,,,op2,op1,40,linear7,,20
p1367,,,op3,op2,20,linear7,,30
p1367,,,op4,op3,80,squared,,10
p1367,,,op5,op4,15,linear3,,37.5
p1368,3434.092,INTERACTIVE,op1,,1,const,,55
p1368,,,op2,op1,1,const,,55
p1368,,,op3,op2,15,linear3,,37.5
p1368,,,op4,op3,40,linear7,,20
p1368,,,op5,op4,80,squared,,10
p1369,3444.693,QUERY,op1,,15,linear3,,35
p1370,3444.693,QUERY,op1,,15,linear3,,35
p1371,3444.693,INTERACTIVE,op1,,1,const,,55
p1371,,,op2,op1,15,linear3,,37.5
p1371,,,op3,op2,20,linear7,,30
p1371,,,op4,op3,80,squared,,10
p1371,,,op5,op4,80,squared,,10
p1372,3444.693,QUERY,op1,,15,linear3,,35
p1373,3454.804,QUERY,op1,,15,linear3,,35
p1374,3454.804,QUERY,op1,,15,linear3,,35
p1375,3454.804,QUERY,op1,,15,linear3,,35
p1376,3454.804,QUERY,op1,,15,linear3,,35
p1377,3462.16,QUERY,op1,,15,linear3,,35
p1378,3462.16,QUERY,op1,,15,linear3,,35
p1379,3462.16,INTERACTIVE,op1,,1,const,,55
p1379,,,op2,op1,15,linear3,,37.5
p1379,,,op3,op2,5,linear3,,45
p1379,,,op4,op3,5,linear3,,45
p1379,,,op5,op4,80,squared,,10
p1380,3462.16,QUERY,op1,,15,linear3,,35
p1381,3469.654,INTERACTIVE,op1,,1,const,,55
p1381,,,op2,op1,15,linear3,,37.5
p1381,,,op3,op2,20,linear7,,30
p1381,,,op4,op3,40,linear7,,20
p1381,,,op5,op4,80,squared,,10
p1382,3469.654,INTERACTIVE,op1,,1,const,,55
p1382,,,op2,op1,5,linear3,,45
p1382,,,op3,op2,2,sqrt,,55
p1382,,,op4,op3,1,const,,55
p1383,3469.654,INTERACTIVE,op1,,1,const,,55
p1383,,,op2,op1,20,linear7,,30
p1383,,,op3,op2,2,sqrt,,55
p1384,3469.654,QUERY,op1,,15,linear3,,35
p1385,3477.045,QUERY,op1,,15,linear3,,35
p1386,3477.045,QUERY,op1,,15,linear3,,35
p1387,3477.045,BATCH_PIPELINE,op1,,1,const,,55
p1387,,,op2,op1,15,linear3,,37.5
p1387,,,op3,op1,15,linear3,,37.5
p1387,,,op4,op1,5,linear3,,45
p1388,3477.045,QUERY,op1,,15,linear3,,35
p1389,3485.1330000000003,QUERY,op1,,15,linear3,,35
p1390,3485.1330000000003,INTERACTIVE,op1,,1,const,,55
p1390,,,op2,op1,20,linear7,,30
p1390,,,op3,op2,15,linear3,,37.5
p1391,3485.1330000000003,QUERY,op1,,15,linear3,,35
p1392,3485.1330000000003,QUERY,op1,,15,linear3,,35
p1393,3492.965,QUERY,op1,,15,linear3,,35
p1394,3492.965,QUERY,op1,,15,linear3,,35
p1395,3492.965,QUERY,op1,,15,linear3,,35
p1396,3492.965,QUERY,op1,,15,linear3,,35
p1397,3502.069,INTERACTIVE,op1,,1,const,,55
p1397,,,op2,op1,40,linear7,,20
p1397,,,op3,op1,80,squared,,10
p1397,,,op4,op1,40,linear7,,20
p1398,3502.069,INTERACTIVE,op1,,1,const,,55
p1398,,,op2,,15,linear3,,37.5
p1398,,,op3,,15,linear3,,37.5
p1398,,,op4,op1;op2;op3,40,linear7,,20
p1399,3502.069,QUERY,op1,,15,linear3,,35
p1400,3502.069,QUERY,op1,,15,linear3,,35
p1401,3515.3720000000003,QUERY,op1,,15,linear3,,35
p1402,3515.3720000000003,QUERY,op1,,15,linear3,,35
p1403,3515.3720000000003,QUERY,op1,,15,linear3,,35
p1404,3515.3720000000003,QUERY,op1,,15,linear3,,35
p1405,3529.408,INTERACTIVE,op1,,1,const,,55
p1405,,,op2,op1,5,linear3,,45
p1405,,,op3,op2,5,linear3,,45
p1405,,,op4,op3,2,sqrt,,55
p1406,3529.408,INTERACTIVE,op1,,1,const,,55
p1406,,,op2,op1,80,squared,,10
p1406,,,op3,op2,20,linear7,,30
p1406,,,op4,op3,20,linear7,,30
p1407,3529.408,INTERACTIVE,op1,,1,const,,55
p1407,,,op2,op1,40,linear7,,20
p1407,,,op3,op1,15,linear3,,37.5
p1407,,,op4,op1,80,squared,,10
p1408,3529.408,QUERY,op1,,15,linear3,,35
p1409,3541.391,QUERY,op1,,15,linear3,,35
p1410,3541.391,INTERACTIVE,op1,,1,const,,55
p1410,,,op2,op1,40,linear7,,20
p1410,,,op3,op2,20,linear7,,30
p1410,,,op4,op3,15,linear3,,37.5
p1410,,,op5,op4,5,linear3,,45
p1411,3541.391,QUERY,op1,,15,linear3,,35
p1412,3541.391,INTERACTIVE,op1,,1,const,,55
p1412,,,op2,op1,5,linear3,,45
p1412,,,op3,op2,5,linear3,,45
p1412,,,op4,op3,80,squared,,10
p1413,3553.563,INTERACTIVE,op1,,1,const,,55
p1413,,,op2,op1,1,const,,55
p1413,,,op3,op2,5,linear3,,45
p1413,,,op4,op3,15,linear3,,37.5
p1413,,,op5,op4,15,linear3,,37.5
p1414,3553.563,QUERY,op1,,15,linear3,,35
p1415,3553.563,QUERY,op1,,15,linear3,,35
p1416,3553.563,QUERY,op1,,15,linear3,,35
p1417,3560.919,QUERY,op1,,15,linear3,,35
p1418,3560.919,INTERACTIVE,op1,,1,const,,55
p1418,,,op2,,80,squared,,10
p1418,,,op3,,1,const,,55
p1418,,,op4,op1;op2;op3,15,linear3,,37.5
p1419,3560.919,QUERY,op1,,15,linear3,,35
p1420,3560.919,QUERY,op1,,15,linear3,,35
p1421,3573.169,QUERY,op1,,15,linear3,,35
p1422,3573.169,INTERACTIVE,op1,,1,const,,55
p1422,,,op2,op1,15,linear3,,37.5
p1422,,,op3,op2,15,linear3,,37.5
p1422,,,op4,op3,15,linear3,,37.5
p1423,3573.169,INTERACTIVE,op1,,1,const,,55
p1423,,,op2,op1,2,sqrt,,55
p1423,,,op3,op2,1,const,,55
p1423,,,op4,op3,40,linear7,,20
p1423,,,op5,op4,20,linear7,,30
p1424,3573.169,QUERY,op1,,15,linear3,,35
p1425,3579.596,INTERACTIVE,op1,,1,const,,55
p1425,,,op2,op1,40,linear7,,20
p1425,,,op3,op2,5,linear3,,45
p1425,,,op4,op3,5,linear3,,45
p1426,3579.596,QUERY,op1,,15,linear3,,35
p1427,3579.596,QUERY,op1,,15,linear3,,35
p1428,3579.596,QUERY,op1,,15,linear3,,35
p1429,3593.612,INTERACTIVE,op1,,1,const,,55
p1429,,,op2,op1,80,squared,,10
p1429,,,op3,op1,2,sqrt,,55
p1429,,,op4,op1,80,squared,,10
p1429,,,op5,op1,20,linear7,,30
p1430,3593.612,BATCH_PIPELINE,op1,,1,const,,55
p1430,,,op2,op1,40,linear7,,20
p1430,,,op3,op2,15,linear3,,37.5
p1430,,,op4,op3,40,linear7,,20
p1430,,,op5,op4,5,linear3,,45
p1430,,,op6,op5,2,sqrt,,55
p1430,,,op7,op6,15,linear3,,37.5
p1431,3593.612,INTERACTIVE,op1,,1,const,,55
p1431,,,op2,op1,5,linear3,,45
p1431,,,op3,op2,20,linear7,,30
p1431,,,op4,op3,20,linear7,,30
p1432,3593.612,INTERACTIVE,op1,,1,const,,55
p1432,,,op2,op1,80,squared,,10
p1432,,,op3,op1,40,linear7,,20
p1433,3599.2980000000002,QUERY,op1,,15,linear3,,35
p1434,3599.2980000000002,QUERY,op1,,15,linear3,,35
p1435,3599.2980000000002,QUERY,op1,,15,linear3,,35
p1436,3599.2980000000002,BATCH_PIPELINE,op1,,1,const,,55
p1436,,,op2,,40,linear7,,20
p1436,,,op3,op1;op2,15,linear3,,37.5
