pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p523,,,op3,op2,20,linear7,,30
p524,1275.657,QUERY,op1,,15,linear3,,35
p525,1283.205,QUERY,op1,,15,linear3,,35
p526,1283.205,BATCH_PIPELINE,op1,,1,const,,55
p526,,,op2,op1,2,sqrt,,55
p526,,,op3,op2,15,linear3,,37.5
p527,1283.205,BATCH_PIPELINE,op1,,1,const,,55
p527,,,op2,op1,1,const,,55
p527,,,op3,op1,5,linear3,,45
p527,,,op4,op1,40,linear7,,20
p528,1283.205,BATCH_PIPELINE,op1,,1,const,,55
p528,,,op2,op1,5,linear3,,45
p528,,,op3,op2,40,linear7,,20
p528,,,op4,op3,15,linear3,,37.5
p529,1292.348,QUERY,op1,,15,linear3,,35
p530,1292.348,INTERACTIVE,op1,,1,const,,55
p530,,,op2,op1,15,linear3,,37.5
p530,,,op3,op2,5,linear3,,45
p530,,,op4,op3,20,linear7,,30
p530,,,op5,op4,1,const,,55
p530,,,op6,op5,40,linear7,,20
p531,1292.348,INTERACTIVE,op1,,1,const,,55
p531,,,op2,op1,80,squared,,10
p531,,,op3,op2,40,linear7,,20
p532,1292.348,BATCH_PIPELINE,op1,,1,const,,55
p532,,,op2,op1,1,const,,55
p532,,,op3,op2,15,linear3,,37.5
p532,,,op4,op3,2,sqrt,,55
p532,,,op5,op4,2,sqrt,,55
p533,1302.192,BATCH_PIPELINE,op1,,1,const,,55
p533,,,op2,op1,1,const,,55
p533,,,op3,op2,5,linear3,,45
p534,1302.192,BATCH_PIPELINE,op1,,1,const,,55
p534,,,op2,op1,5,linear3,,45
p534,,,op3,op1,20,linear7,,30
p535,1302.192,BATCH_PIPELINE,op1,,1,const,,55
p535,,,op2,op1,1,const,,55
p535,,,op3,op2,40,linear7,,20
p535,,,op4,op3,2,sqrt,,55
p535,,,op5,op4,15,linear3,,37.5
p536,1302.192,QUERY,op1,,15,linear3,,35
p537,1313.405,BATCH_PIPELINE,op1,,1,const,,55
p537,,,op2,op1,20,linear7,,30
p537,,,op3,op2,15,linear3,,37.5
p538,1313.405,BATCH_PIPELINE,op1,,1,const,,55
p538,,,op2,op1,20,linear7,,30
p538,,,op3,op2,5,linear3,,45
p538,,,op4,op3,15,linear3,,37.5
p539,1313.405,INTERACTIVE,op1,,1,const,,55
p539,,,op2,op1,5,linear3,,45
p539,,,op3,op2,15,linear3,,37.5
p539,,,op4,op3,1,const,,55
p539,,,op5,op4,15,linear3,,37.5
p539,,,op6,op5,80,squared,,10
p539,,,op7,op6,5,linear3,,45
p540,1313.405,INTERACTIVE,op1,,1,const,,55
p541,1322.623,BATCH_PIPELINE,op1,,1,const,,55
p541,,,op2,,5,linear3,,45
p541,,,op3,,5,linear3,,45
p541,,,op4,,1,const,,55
p541,,,op5,,1,const,,55
p541,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p542,1322.623,BATCH_PIPELINE,op1,,1,const,,55
p542,,,op2,op1,80,squared,,10
p542,,,op3,op2,20,linear7,,30
p542,,,op4,op3,2,sqrt,,55
p543,1322.623,INTERACTIVE,op1,,1,const,,55
p543,,,op2,op1,1,const,,55
p543,,,op3,op2,40,linear7,,20
p543,,,op4,op3,5,linear3,,45
p544,1322.623,BATCH_PIPELINE,op1,,1,const,,55
p544,,,op2,op1,5,linear3,,45
p544,,,op3,op2,20,linear7,,30
p544,,,op4,op3,2,sqrt,,55
p545,1334.174,INTERACTIVE,op1,,1,const,,55
p545,,,op2,op1,15,linear3,,37.5
p545,,,op3,op2,20,linear7,,30
p545,,,op4,op3,80,squared,,10
p546,1334.174,BATCH_PIPELINE,op1,,1,const,,55
p546,,,op2,op1,20,linear7,,30
p546,,,op3,op1,15,linear3,,37.5
p546,,,op4,op1,20,linear7,,30
p546,,,op5,op1,1,const,,55
p546,,,op6,op1,5,linear3,,45
p547,1334.174,BATCH_PIPELINE,op1,,1,const,,55
p547,,,op2,op1,15,linear3,,37.5
p547,,,op3,op2,40,linear7,,20
p547,,,op4,op3,20,linear7,,30
p547,,,op5,op4,5,linear3,,45
p548,1334.174,BATCH_PIPELINE,op1,,1,const,,55
p548,,,op2,op1,1,const,,55
p548,,,op3,op2,5,linear3,,45
p548,,,op4,op3,15,linear3,,37.5
p548,,,op5,op4,20,linear7,,30
p548,,,op6,op5,20,linear7,,30
p549,1344.884,BATCH_PIPELINE,op1,,1,const,,55
p549,,,op2,,5,linear3,,45
p549,,,op3,,15,linear3,,37.5
p549,,,op4,,5,linear3,,45
p549,,,op5,op1;op2;op3;op4,1,const,,55
p550,1344.884,BATCH_PIPELINE,op1,,1,const,,55
p550,,,op2,op1,5,linear3,,45
p550,,,op3,op2,15,linear3,,37.5
p550,,,op4,op3,1,const,,55
p550,,,op5,op4,1,const,,55
p551,1344.884,BATCH_PIPELINE,op1,,1,const,,55
p551,,,op2,op1,20,linear7,,30
p551,,,op3,op1,1,const,,55
p551,,,op4,op1,5,linear3,,45
p551,,,op5,op1,15,linear3,,37.5
p552,1344.884,INTERACTIVE,op1,,1,const,,55
p552,,,op2,op1,15,linear3,,37.5
p552,,,op3,op2,15,linear3,,37.5
p552,,,op4,op3,20,linear7,,30
p552,,,op5,op4,2,sqrt,,55
p553,1354.022,BATCH_PIPELINE,op1,,1,const,,55
p553,,,op2,op1,1,const,,55
p553,,,op3,op2,15,linear3,,37.5
p553,,,op4,op3,5,linear3,,45
p554,1354.022,BATCH_PIPELINE,op1,,1,const,,55
p554,,,op2,op1,15,linear3,,37.5
p554,,,op3,op2,1,const,,55
p554,,,op4,op3,15,linear3,,37.5
p554,,,op5,op4,5,linear3,,45
p555,1354.022,BATCH_PIPELINE,op1,,1,const,,55
p555,,,op2,op1,1,const,,55
p555,,,op3,op2,1,const,,55
p555,,,op4,op3,2,sqrt,,55
p555,,,op5,op4,5,linear3,,45
p556,1354.022,QUERY,op1,,15,linear3,,35
p557,1365.586,BATCH_PIPELINE,op1,,1,const,,55
p557,,,op2,op1,15,linear3,,37.5
p557,,,op3,op1,15,linear3,,37.5
p558,1365.586,BATCH_PIPELINE,op1,,1,const,,55
p558,,,op2,op1,15,linear3,,37.5
p558,,,op3,op2,5,linear3,,45
p558,,,op4,op3,2,sqrt,,55
p559,1365.586,BATCH_PIPELINE,op1,,1,const,,55
p559,,,op2,op1,1,const,,55
p559,,,op3,op2,2,sqrt,,55
p559,,,op4,op3,1,const,,55
p560,1365.586,BATCH_PIPELINE,op1,,1,const,,55
p560,,,op2,op1,5,linear3,,45
p560,,,op3,op2,1,const,,55
p560,,,op4,op3,5,linear3,,45
p560,,,op5,op4,15,linear3,,37.5
p561,1377.6490000000001,BATCH_PIPELINE,op1,,1,const,,55
p561,,,op2,,1,const,,55
p561,,,op3,,20,linear7,,30
p561,,,op4,,80,squared,,10
p561,,,op5,,15,linear3,,37.5
p561,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p562,1377.6490000000001,BATCH_PIPELINE,op1,,1,const,,55
p562,,,op2,op1,5,linear3,,45
p563,1377.6490000000001,BATCH_PIPELINE,op1,,1,const,,55
p563,,,op2,op1,20,linear7,,30
p563,,,op3,op2,15,linear3,,37.5
p563,,,op4,op3,40,linear7,,20
p563,,,op5,op4,15,linear3,,37.5
p564,1377.6490000000001,BATCH_PIPELINE,op1,,1,const,,55
p564,,,op2,op1,80,squared,,10
p564,,,op3,op2,15,linear3,,37.5
p564,,,op4,op3,15,linear3,,37.5
p564,,,op5,op4,20,linear7,,30
p564,,,op6,op5,80,squared,,10
p565,1389.631,BATCH_PIPELINE,op1,,1,const,,55
p565,,,op2,op1,15,linear3,,37.5
p565,,,op3,op1,1,const,,55
p565,,,op4,op1,20,linear7,,30
p565,,,op5,op1,2,sqrt,,55
p565,,,op6,op1,15,linear3,,37.5
p566,1389.631,BATCH_PIPELINE,op1,,1,const,,55
p566,,,op2,op1,15,linear3,,37.5
p566,,,op3,op2,15,linear3,,37.5
p566,,,op4,op3,5,linear3,,45
p566,,,op5,op4,40,linear7,,20
p566,,,op6,op5,5,linear3,,45
p566,,,op7,op6,5,linear3,,45
p567,1389.631,BATCH_PIPELINE,op1,,1,const,,55
p567,,,op2,op1,1,const,,55
p567,,,op3,op2,20,linear7,,30
p567,,,op4,op3,80,squared,,10
p568,1389.631,BATCH_PIPELINE,op1,,1,const,,55
p568,,,op2,op1,15,linear3,,37.5
p568,,,op3,op2,2,sqrt,,55
p568,,,op4,op3,5,linear3,,45
p568,,,op5,op4,20,linear7,,30
p568,,,op6,op5,15,linear3,,37.5
p569,1396.1000000000001,INTERACTIVE,op1,,1,const,,55
p569,,,op2,op1,80,squared,,10
p569,,,op3,op2,40,linear7,,20
p570,1396.1000000000001,BATCH_PIPELINE,op1,,1,const,,55
p570,,,op2,op1,1,const,,55
p570,,,op3,op2,5,linear3,,45
p570,,,op4,op3,40,linear7,,20
p570,,,op5,op4,20,linear7,,30
p570,,,op6,op5,1,const,,55
p571,1396.1000000000001,BATCH_PIPELINE,op1,,1,const,,55
p571,,,op2,op1,40,linear7,,20
p572,1396.1000000000001,BATCH_PIPELINE,op1,,1,const,,55
p572,,,op2,op1,20,linear7,,30
p572,,,op3,op2,40,linear7,,20
p572,,,op4,op3,20,linear7,,30
p573,1408.804,BATCH_PIPELINE,op1,,1,const,,55
p573,,,op2,,5,linear3,,45
p573,,,op3,,1,const,,55
p573,,,op4,,2,sqrt,,55
p573,,,op5,op1;op2;op3;op4,5,linear3,,45
p574,1408.804,INTERACTIVE,op1,,1,const,,55
p574,,,op2,op1,40,linear7,,20
p574,,,op3,op2,40,linear7,,20
p574,,,op4,op3,5,linear3,,45
p574,,,op5,op4,20,linear7,,30
p574,,,op6,op5,5,linear3,,45
p575,1408.804,BATCH_PIPELINE,op1,,1,const,,55
p575,,,op2,,15,linear3,,37.5
p575,,,op3,,80,squared,,10
p575,,,op4,,5,linear3,,45
p575,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p576,1408.804,BATCH_PIPELINE,op1,,1,const,,55
p576,,,op2,,1,const,,55
p576,,,op3,op1;op2,2,sqrt,,55
p577,1421.4940000000001,BATCH_PIPELINE,op1,,1,const,,55
p577,,,op2,op1,5,linear3,,45
p577,,,op3,op1,15,linear3,,37.5
p577,,,op4,op1,5,linear3,,45
p578,1421.4940000000001,BATCH_PIPELINE,op1,,1,const,,55
p578,,,op2,op1,15,linear3,,37.5
p578,,,op3,op1,5,linear3,,45
p578,,,op4,op1,1,const,,55
p578,,,op5,op1,2,sqrt,,55
p579,1421.4940000000001,INTERACTIVE,op1,,1,const,,55
p579,,,op2,op1,1,const,,55
p579,,,op3,op2,5,linear3,,45
p579,,,op4,op3,80,squared,,10
p579,,,op5,op4,5,linear3,,45
p580,1421.4940000000001,INTERACTIVE,op1,,1,const,,55
p580,,,op2,op1,1,const,,55
p580,,,op3,op2,20,linear7,,30
p580,,,op4,op3,5,linear3,,45
p580,,,op5,op4,20,linear7,,30
p581,1429.459,BATCH_PIPELINE,op1,,1,const,,55
p581,,,op2,op1,15,linear3,,37.5
p581,,,op3,op1,5,linear3,,45
p581,,,op4,op1,2,sqrt,,55
p581,,,op5,op1,80,squared,,10
p582,1429.459,BATCH_PIPELINE,op1,,1,const,,55
p582,,,op2,op1,2,sqrt,,55
p582,,,op3,op2,1,const,,55
p582,,,op4,op3,40,linear7,,20
p583,1429.459,INTERACTIVE,op1,,1,const,,55
p583,,,op2,op1,5,linear3,,45
p583,,,op3,op2,15,linear3,,37.5
p583,,,op4,op3,20,linear7,,30
p583,,,op5,op4,2,sqrt,,55
p583,,,op6,op5,20,linear7,,30
p584,1429.459,BATCH_PIPELINE,op1,,1,const,,55
p584,,,op2,op1,40,linear7,,20
p584,,,op3,op2,80,squared,,10
p585,1441.253,INTERACTIVE,op1,,1,const,,55
p585,,,op2,op1,20,linear7,,30
p585,,,op3,op2,20,linear7,,30
p585,,,op4,op3,15,linear3,,37.5
p585,,,op5,op4,5,linear3,,45
p586,1441.253,QUERY,op1,,15,linear3,,35
p587,1441.253,INTERACTIVE,op1,,1,const,,55
p587,,,op2,op1,20,linear7,,30
p587,,,op3,op1,1,const,,55
p587,,,op4,op1,20,linear7,,30
p587,,,op5,op1,80,squared,,10
p588,1441.253,INTERACTIVE,op1,,1,const,,55
p588,,,op2,op1,80,squared,,10
p588,,,op3,op2,1,const,,55
p588,,,op4,op3,15,linear3,,37.5
p589,1449.2540000000001,BATCH_PIPELINE,op1,,1,const,,55
p589,,,op2,op1,80,squared,,10
p589,,,op3,op2,15,linear3,,37.5
p589,,,op4,op3,5,linear3,,45
p590,1449.2540000000001,BATCH_PIPELINE,op1,,1,const,,55
p590,,,op2,op1,1,const,,55
p590,,,op3,op2,40,linear7,,20
p590,,,op4,op3,20,linear7,,30
p591,1449.2540000000001,INTERACTIVE,op1,,1,const,,55
p591,,,op2,op1,15,linear3,,37.5
p591,,,op3,op2,20,linear7,,30
p592,1449.2540000000001,BATCH_PIPELINE,op1,,1,const,,55
p592,,,op2,op1,5,linear3,,45
p592,,,op3,op2,20,linear7,,30
p592,,,op4,op3,2,sqrt,,55
p592,,,op5,op4,2,sqrt,,55
p592,,,op6,op5,5,linear3,,45
p593,1454.623,BATCH_PIPELINE,op1,,1,const,,55
p593,,,op2,op1,15,linear3,,37.5
p593,,,op3,op2,5,linear3,,45
p593,,,op4,op3,15,linear3,,37.5
p593,,,op5,op4,2,sqrt,,55
p593,,,op6,op5,2,sqrt,,55
p594,1454.623,BATCH_PIPELINE,op1,,1,const,,55
p594,,,op2,op1,15,linear3,,37.5
p594,,,op3,op1,2,sqrt,,55
p594,,,op4,op1,40,linear7,,20
p595,1454.623,BATCH_PIPELINE,op1,,1,const,,55
p595,,,op2,op1,2,sqrt,,55
p595,,,op3,op1,5,linear3,,45
p595,,,op4,op1,5,linear3,,45
p595,,,op5,op1,1,const,,55
p596,1454.623,BATCH_PIPELINE,op1,,1,const,,55
p596,,,op2,,1,const,,55
p596,,,op3,,1,const,,55
p596,,,op4,,80,squared,,10
p596,,,op5,,5,linear3,,45
p596,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p597,1463.939,BATCH_PIPELINE,op1,,1,const,,55
p597,,,op2,op1,40,linear7,,20
p597,,,op3,op2,15,linear3,,37.5
p597,,,op4,op3,40,linear7,,20
p597,,,op5,op4,15,linear3,,37.5
p597,,,op6,op5,20,linear7,,30
p598,1463.939,INTERACTIVE,op1,,1,const,,55
p598,,,op2,op1,5,linear3,,45
p598,,,op3,op1,80,squared,,10
p598,,,op4,op1,2,sqrt,,55
p598,,,op5,op1,15,linear3,,37.5
p599,1463.939,BATCH_PIPELINE,op1,,1,const,,55
p599,,,op2,op1,15,linear3,,37.5
p599,,,op3,op2,5,linear3,,45
p599,,,op4,op3,1,const,,55
p599,,,op5,op4,15,linear3,,37.5
p600,1463.939,BATCH_PIPELINE,op1,,1,const,,55
p600,,,op2,op1,15,linear3,,37.5
p601,1475.256,INTERACTIVE,op1,,1,const,,55
p601,,,op2,op1,80,squared,,10
p602,1475.256,INTERACTIVE,op1,,1,const,,55
p602,,,op2,,15,linear3,,37.5
p602,,,op3,,2,sqrt,,55
p602,,,op4,,20,linear7,,30
p602,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p603,1475.256,BATCH_PIPELINE,op1,,1,const,,55
p603,,,op2,op1,1,const,,55
p603,,,op3,op2,15,linear3,,37.5
p604,1475.256,BATCH_PIPELINE,op1,,1,const,,55
p604,,,op2,op1,5,linear3,,45
p604,,,op3,op2,1,const,,55
p604,,,op4,op3,1,const,,55
p604,,,op5,op4,40,linear7,,20
p604,,,op6,op5,2,sqrt,,55
p605,1483.508,BATCH_PIPELINE,op1,,1,const,,55
p605,,,op2,op1,5,linear3,,45
p605,,,op3,op1,2,sqrt,,55
p606,1483.508,BATCH_PIPELINE,op1,,1,const,,55
p606,,,op2,op1,5,linear3,,45
p606,,,op3,op2,5,linear3,,45
p606,,,op4,op3,20,linear7,,30
p607,1483.508,BATCH_PIPELINE,op1,,1,const,,55
p607,,,op2,,20,linear7,,30
p607,,,op3,,5,linear3,,45
p607,,,op4,op1;op2;op3,15,linear3,,37.5
p608,1483.508,INTERACTIVE,op1,,1,const,,55
p608,,,op2,op1,15,linear3,,37.5
p608,,,op3,op2,15,linear3,,37.5
p609,1494.211,BATCH_PIPELINE,op1,,1,const,,55
p609,,,op2,,20,linear7,,30
p609,,,op3,,5,linear3,,45
p609,,,op4,,40,linear7,,20
p609,,,op5,op1;op2;op3;op4,15,linear3,,37.5
p610,1494.211,BATCH_PIPELINE,op1,,1,const,,55
p610,,,op2,op1,2,sqrt,,55
p610,,,op3,op2,20,linear7,,30
p610,,,op4,op3,80,squared,,10
p610,,,op5,op4,5,linear3,,45
p611,1494.211,BATCH_PIPELINE,op1,,1,const,,55
p611,,,op2,op1,80,squared,,10
p611,,,op3,op2,2,sqrt,,55
p611,,,op4,op3,5,linear3,,45
p612,1494.211,INTERACTIVE,op1,,1,const,,55
p612,,,op2,op1,20,linear7,,30
p612,,,op3,op2,80,squared,,10
p612,,,op4,op3,5,linear3,,45
p613,1500.045,INTERACTIVE,op1,,1,const,,55
p613,,,op2,op1,5,linear3,,45
p613,,,op3,op2,2,sqrt,,55
p613,,,op4,op3,5,linear3,,45
p614,1500.045,BATCH_PIPELINE,op1,,1,const,,55
p614,,,op2,op1,5,linear3,,45
p614,,,op3,op2,1,const,,55
p614,,,op4,op3,15,linear3,,37.5
p615,1500.045,INTERACTIVE,op1,,1,const,,55
p615,,,op2,op1,15,linear3,,37.5
p615,,,op3,op2,20,linear7,,30
p615,,,op4,op3,5,linear3,,45
p616,1500.045,BATCH_PIPELINE,op1,,1,const,,55
p616,,,op2,,20,linear7,,30
p616,,,op3,,20,linear7,,30
p616,,,op4,,5,linear3,,45
p616,,,op5,,1,const,,55
p616,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p617,1511.411,INTERACTIVE,op1,,1,const,,55
p617,,,op2,op1,15,linear3,,37.5
p617,,,op3,op2,5,linear3,,45
p618,1511.411,BATCH_PIPELINE,op1,,1,const,,55
p618,,,op2,op1,2,sqrt,,55
p618,,,op3,op2,40,linear7,,20
p618,,,op4,op3,80,squared,,10
p618,,,op5,op4,1,const,,55
p619,1511.411,BATCH_PIPELINE,op1,,1,const,,55
p619,,,op2,op1,5,linear3,,45
p619,,,op3,op1,5,linear3,,45
p619,,,op4,op1,80,squared,,10
p619,,,op5,op1,5,linear3,,45
p620,1511.411,BATCH_PIPELINE,op1,,1,const,,55
p620,,,op2,op1,20,linear7,,30
p620,,,op3,op1,1,const,,55
p621,1518.7730000000001,BATCH_PIPELINE,op1,,1,const,,55
p621,,,op2,op1,2,sqrt,,55
p621,,,op3,op2,5,linear3,,45
p621,,,op4,op3,15,linear3,,37.5
p622,1518.7730000000001,BATCH_PIPELINE,op1,,1,const,,55
p623,1518.7730000000001,BATCH_PIPELINE,op1,,1,const,,55
p623,,,op2,op1,15,linear3,,37.5
p623,,,op3,op2,5,linear3,,45
p623,,,op4,op3,2,sqrt,,55
p624,1518.7730000000001,BATCH_PIPELINE,op1,,1,const,,55
p624,,,op2,,5,linear3,,45
p624,,,op3,,15,linear3,,37.5
p624,,,op4,,80,squared,,10
p624,,,op5,,5,linear3,,45
p624,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p625,1531.853,INTERACTIVE,op1,,1,const,,55
p625,,,op2,op1,5,linear3,,45
p625,,,op3,op2,20,linear7,,30
p625,,,op4,op3,15,linear3,,37.5
p626,1531.853,BATCH_PIPELINE,op1,,1,const,,55
p626,,,op2,op1,80,squared,,10
p626,,,op3,op1,5,linear3,,45
p627,1531.853,INTERACTIVE,op1,,1,const,,55
p627,,,op2,op1,20,linear7,,30
p627,,,op3,op2,5,linear3,,45
p627,,,op4,op3,5,linear3,,45
p627,,,op5,op4,5,linear3,,45
p627,,,op6,op5,1,const,,55
p628,1531.853,BATCH_PIPELINE,op1,,1,const,,55
p628,,,op2,op1,15,linear3,,37.5
p628,,,op3,op2,1,const,,55
p628,,,op4,op3,5,linear3,,45
p628,,,op5,op4,80,squared,,10
p629,1544.019,QUERY,op1,,15,linear3,,35
p630,1544.019,INTERACTIVE,op1,,1,const,,55
p630,,,op2,op1,5,linear3,,45
p630,,,op3,op2,15,linear3,,37.5
p630,,,op4,op3,1,const,,55
p631,1544.019,QUERY,op1,,15,linear3,,35
p632,1544.019,BATCH_PIPELINE,op1,,1,const,,55
p632,,,op2,op1,1,const,,55
p632,,,op3,op2,20,linear7,,30
p632,,,op4,op3,1,const,,55
p633,1558.126,BATCH_PIPELINE,op1,,1,const,,55
p633,,,op2,op1,80,squared,,10
p633,,,op3,op1,15,linear3,,37.5
p634,1558.126,INTERACTIVE,op1,,1,const,,55
p634,,,op2,op1,5,linear3,,45
p634,,,op3,op2,1,const,,55
p634,,,op4,op3,1,const,,55
p634,,,op5,op4,15,linear3,,37.5
p635,1558.126,BATCH_PIPELINE,op1,,1,const,,55
p635,,,op2,op1,15,linear3,,37.5
p635,,,op3,op1,5,linear3,,45
p635,,,op4,op1,40,linear7,,20
p635,,,op5,op1,15,linear3,,37.5
p636,1558.126,INTERACTIVE,op1,,1,const,,55
p636,,,op2,op1,2,sqrt,,55
p636,,,op3,op2,5,linear3,,45
p636,,,op4,op3,5,linear3,,45
p637,1566.3120000000001,BATCH_PIPELINE,op1,,1,const,,55
p637,,,op2,op1,1,const,,55
p637,,,op3,op2,20,linear7,,30
p638,1566.3120000000001,BATCH_PIPELINE,op1,,1,const,,55
p638,,,op2,op1,2,sqrt,,55
p638,,,op3,op1,15,linear3,,37.5
p639,1566.3120000000001,QUERY,op1,,15,linear3,,35
p640,1566.3120000000001,INTERACTIVE,op1,,1,const,,55
p640,,,op2,op1,1,const,,55
p640,,,op3,op2,80,squared,,10
p641,1572.325,INTERACTIVE,op1,,1,const,,55
p641,,,op2,op1,40,linear7,,20
p641,,,op3,op2,80,squared,,10
p642,1572.325,BATCH_PIPELINE,op1,,1,const,,55
p642,,,op2,op1,5,linear3,,45
p642,,,op3,op2,5,linear3,,45
p643,1572.325,BATCH_PIPELINE,op1,,1,const,,55
p643,,,op2,op1,15,linear3,,37.5
p643,,,op3,op2,5,linear3,,45
p643,,,op4,op3,1,const,,55
p643,,,op5,op4,20,linear7,,30
p644,1572.325,INTERACTIVE,op1,,1,const,,55
p644,,,op2,op1,1,const,,55
p644,,,op3,op2,1,const,,55
p644,,,op4,op3,2,sqrt,,55
p644,,,op5,op4,1,const,,55
p644,,,op6,op5,20,linear7,,30
p645,1583.204,BATCH_PIPELINE,op1,,1,const,,55
p645,,,op2,op1,40,linear7,,20
p645,,,op3,op2,15,linear3,,37.5
p645,,,op4,op3,15,linear3,,37.5
p645,,,op5,op4,40,linear7,,20
p646,1583.204,BATCH_PIPELINE,op1,,1,const,,55
p646,,,op2,op1,15,linear3,,37.5
p646,,,op3,op2,20,linear7,,30
p646,,,op4,op3,40,linear7,,20
p647,1583.204,INTERACTIVE,op1,,1,const,,55
p647,,,op2,op1,5,linear3,,45
p647,,,op3,op2,5,linear3,,45
p647,,,op4,op3,2,sqrt,,55
p647,,,op5,op4,80,squared,,10
p647,,,op6,op5,5,linear3,,45
p648,1583.204,INTERACTIVE,op1,,1,const,,55
p648,,,op2,,2,sqrt,,55
p648,,,op3,,20,linear7,,30
p648,,,op4,,2,sqrt,,55
p648,,,op5,op1;op2;op3;op4,2,sqrt,,55
p649,1596.478,BATCH_PIPELINE,op1,,1,const,,55
p649,,,op2,op1,5,linear3,,45
p649,,,op3,op1,2,sqrt,,55
p649,,,op4,op1,2,sqrt,,55
p649,,,op5,op1,1,const,,55
p650,1596.478,INTERACTIVE,op1,,1,const,,55
p650,,,op2,op1,15,linear3,,37.5
p650,,,op3,op2,15,linear3,,37.5
p651,1596.478,BATCH_PIPELINE,op1,,1,const,,55
p651,,,op2,op1,15,linear3,,37.5
p651,,,op3,op2,5,linear3,,45
p651,,,op4,op3,20,linear7,,30
p652,1596.478,INTERACTIVE,op1,,1,const,,55
p652,,,op2,op1,5,linear3,,45
p652,,,op3,op2,1,const,,55
p652,,,op4,op3,2,sqrt,,55
p652,,,op5,op4,2,sqrt,,55
p653,1603.669,INTERACTIVE,op1,,1,const,,55
p653,,,op2,op1,15,linear3,,37.5
p653,,,op3,op2,1,const,,55
p653,,,op4,op3,5,linear3,,45
p653,,,op5,op4,2,sqrt,,55
p653,,,op6,op5,20,linear7,,30
p654,1603.669,INTERACTIVE,op1,,1,const,,55
p654,,,op2,,2,sqrt,,55
p654,,,op3,,1,const,,55
p654,,,op4,,15,linear3,,37.5
p654,,,op5,,20,linear7,,30
p654,,,op6,op1;op2;op3;op4;op5,15,linear3,,37.5
p655,1603.669,BATCH_PIPELINE,op1,,1,const,,55
p655,,,op2,op1,5,linear3,,45
p655,,,op3,op1,15,linear3,,37.5
p655,,,op4,op1,2,sqrt,,55
p655,,,op5,op1,40,linear7,,20
p655,,,op6,op1,15,linear3,,37.5
p656,1603.669,QUERY,op1,,15,linear3,,35
p657,1615.387,BATCH_PIPELINE,op1,,1,const,,55
p657,,,op2,op1,80,squared,,10
p657,,,op3,op2,20,linear7,,30
p657,,,op4,op3,5,linear3,,45
p657,,,op5,op4,15,linear3,,37.5
p658,1615.387,BATCH_PIPELINE,op1,,1,const,,55
p658,,,op2,op1,1,const,,55
p658,,,op3,op2,2,sqrt,,55
p658,,,op4,op3,2,sqrt,,55
p658,,,op5,op4,2,sqrt,,55
p659,1615.387,BATCH_PIPELINE,op1,,1,const,,55
p659,,,op2,op1,1,const,,55
p659,,,op3,op2,5,linear3,,45
p659,,,op4,op3,20,linear7,,30
p660,1615.387,BATCH_PIPELINE,op1,,1,const,,55
p660,,,op2,op1,80,squared,,10
p660,,,op3,op1,5,linear3,,45
p660,,,op4,op1,2,sqrt,,55
p661,1624.953,BATCH_PIPELINE,op1,,1,const,,55
p661,,,op2,op1,1,const,,55
p661,,,op3,op2,2,sqrt,,55
p661,,,op4,op3,5,linear3,,45
p662,1624.953,INTERACTIVE,op1,,1,const,,55
p662,,,op2,op1,15,linear3,,37.5
p662,,,op3,op2,20,linear7,,30
p662,,,op4,op3,5,linear3,,45
p663,1624.953,QUERY,op1,,15,linear3,,35
p664,1624.953,BATCH_PIPELINE,op1,,1,const,,55
p664,,,op2,op1,20,linear7,,30
p664,,,op3,op2,20,linear7,,30
p664,,,op4,op3,20,linear7,,30
p664,,,op5,op4,5,linear3,,45
p665,1635.566,QUERY,op1,,15,linear3,,35
p666,1635.566,BATCH_PIPELINE,op1,,1,const,,55
p666,,,op2,op1,15,linear3,,37.5
p666,,,op3,op2,2,sqrt,,55
p666,,,op4,op3,5,linear3,,45
p667,1635.566,BATCH_PIPELINE,op1,,1,const,,55
p667,,,op2,op1,5,linear3,,45
p668,1635.566,BATCH_PIPELINE,op1,,1,const,,55
p668,,,op2,op1,2,sqrt,,55
p668,,,op3,op1,1,const,,55
p668,,,op4,op1,5,linear3,,45
p668,,,op5,op1,5,linear3,,45
p668,,,op6,op1,2,sqrt,,55
p669,1648.336,BATCH_PIPELINE,op1,,1,const,,55
p669,,,op2,op1,40,linear7,,20
p669,,,op3,op1,5,linear3,,45
p669,,,op4,op1,2,sqrt,,55
p669,,,op5,op1,1,const,,55
p670,1648.336,BATCH_PIPELINE,op1,,1,const,,55
p670,,,op2,op1,15,linear3,,37.5
p670,,,op3,op2,2,sqrt,,55
p670,,,op4,op3,1,const,,55
p670,,,op5,op4,20,linear7,,30
p671,1648.336,BATCH_PIPELINE,op1,,1,const,,55
p671,,,op2,,15,linear3,,37.5
p671,,,op3,,5,linear3,,45
p671,,,op4,,20,linear7,,30
