pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p481,,,op2,op1,80,squared,,10
p481,,,op3,op2,80,squared,,10
p481,,,op4,op3,40,linear7,,20
p481,,,op5,op4,80,squared,,10
p482,1218.866,BATCH_PIPELINE,op1,,1,const,,55
p482,,,op2,op1,20,linear7,,30
p482,,,op3,op1,80,squared,,10
p482,,,op4,op1,20,linear7,,30
p482,,,op5,op1,20,linear7,,30
p483,1218.866,INTERACTIVE,op1,,1,const,,55
p483,,,op2,,80,squared,,10
p483,,,op3,,80,squared,,10
p483,,,op4,,40,linear7,,20
p483,,,op5,,80,squared,,10
p483,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p484,1218.866,BATCH_PIPELINE,op1,,1,const,,55
p484,,,op2,op1,80,squared,,10
p484,,,op3,op2,40,linear7,,20
p484,,,op4,op3,80,squared,,10
p485,1229.464,BATCH_PIPELINE,op1,,1,const,,55
p485,,,op2,op1,40,linear7,,20
p485,,,op3,op2,20,linear7,,30
p486,1229.464,BATCH_PIPELINE,op1,,1,const,,55
p486,,,op2,op1,15,linear3,,37.5
p486,,,op3,op2,20,linear7,,30
p486,,,op4,op3,40,linear7,,20
p486,,,op5,op4,80,squared,,10
p486,,,op6,op5,80,squared,,10
p486,,,op7,op6,80,squared,,10
p486,,,op8,op7,20,linear7,,30
p487,1229.464,BATCH_PIPELINE,op1,,1,const,,55
p487,,,op2,op1,20,linear7,,30
p487,,,op3,op1,15,linear3,,37.5
p488,1229.464,BATCH_PIPELINE,op1,,1,const,,55
p488,,,op2,,80,squared,,10
p488,,,op3,,80,squared,,10
p488,,,op4,,5,linear3,,45
p488,,,op5,op1;op2;op3;op4,80,squared,,10
p489,1239.907,BATCH_PIPELINE,op1,,1,const,,55
p489,,,op2,,15,linear3,,37.5
p489,,,op3,,20,linear7,,30
p489,,,op4,,80,squared,,10
p489,,,op5,op1;op2;op3;op4,80,squared,,10
p490,1239.907,INTERACTIVE,op1,,1,const,,55
p490,,,op2,op1,40,linear7,,20
p490,,,op3,op2,15,linear3,,37.5
p491,1239.907,BATCH_PIPELINE,op1,,1,const,,55
p491,,,op2,,15,linear3,,37.5
p491,,,op3,op1;op2,40,linear7,,20
p492,1239.907,BATCH_PIPELINE,op1,,1,const,,55
p492,,,op2,op1,80,squared,,10
p492,,,op3,op2,40,linear7,,20
p493,1248.473,BATCH_PIPELINE,op1,,1,const,,55
p493,,,op2,op1,80,squared,,10
p493,,,op3,op2,40,linear7,,20
p493,,,op4,op3,80,squared,,10
p494,1248.473,BATCH_PIPELINE,op1,,1,const,,55
p494,,,op2,op1,80,squared,,10
p494,,,op3,op2,40,linear7,,20
p494,,,op4,op3,80,squared,,10
p494,,,op5,op4,15,linear3,,37.5
p494,,,op6,op5,80,squared,,10
p495,1248.473,BATCH_PIPELINE,op1,,1,const,,55
p495,,,op2,op1,80,squared,,10
p495,,,op3,op2,80,squared,,10
p496,1248.473,BATCH_PIPELINE,op1,,1,const,,55
p496,,,op2,op1,5,linear3,,45
p496,,,op3,op2,80,squared,,10
p496,,,op4,op3,20,linear7,,30
p496,,,op5,op4,20,linear7,,30
p497,1258.317,BATCH_PIPELINE,op1,,1,const,,55
p497,,,op2,op1,15,linear3,,37.5
p497,,,op3,op2,40,linear7,,20
p498,1258.317,BATCH_PIPELINE,op1,,1,const,,55
p498,,,op2,op1,40,linear7,,20
p498,,,op3,op1,80,squared,,10
p499,1258.317,BATCH_PIPELINE,op1,,1,const,,55
p499,,,op2,op1,15,linear3,,37.5
p499,,,op3,op2,80,squared,,10
p499,,,op4,op3,20,linear7,,30
p499,,,op5,op4,80,squared,,10
p500,1258.317,QUERY,op1,,15,linear3,,35
p501,1269.53,BATCH_PIPELINE,op1,,1,const,,55
p501,,,op2,op1,80,squared,,10
p501,,,op3,op2,80,squared,,10
p502,1269.53,BATCH_PIPELINE,op1,,1,const,,55
p502,,,op2,op1,80,squared,,10
p502,,,op3,op2,40,linear7,,20
p502,,,op4,op3,80,squared,,10
p503,1269.53,BATCH_PIPELINE,op1,,1,const,,55
p503,,,op2,op1,40,linear7,,20
p503,,,op3,op2,80,squared,,10
p503,,,op4,op3,15,linear3,,37.5
p503,,,op5,op4,80,squared,,10
p503,,,op6,op5,80,squared,,10
p503,,,op7,op6,40,linear7,,20
p504,1269.53,INTERACTIVE,op1,,1,const,,55
p505,1278.748,BATCH_PIPELINE,op1,,1,const,,55
p505,,,op2,,40,linear7,,20
p505,,,op3,,40,linear7,,20
p505,,,op4,,5,linear3,,45
p505,,,op5,,15,linear3,,37.5
p505,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p506,1278.748,BATCH_PIPELINE,op1,,1,const,,55
p506,,,op2,op1,80,squared,,10
p506,,,op3,op2,80,squared,,10
p506,,,op4,op3,20,linear7,,30
p507,1278.748,BATCH_PIPELINE,op1,,1,const,,55
p507,,,op2,op1,15,linear3,,37.5
p507,,,op3,op2,80,squared,,10
p507,,,op4,op3,40,linear7,,20
p508,1278.748,BATCH_PIPELINE,op1,,1,const,,55
p508,,,op2,op1,40,linear7,,20
p508,,,op3,op2,80,squared,,10
p508,,,op4,op3,20,linear7,,30
p509,1290.299,INTERACTIVE,op1,,1,const,,55
p509,,,op2,op1,80,squared,,10
p509,,,op3,op2,80,squared,,10
p509,,,op4,op3,80,squared,,10
p510,1290.299,BATCH_PIPELINE,op1,,1,const,,55
p510,,,op2,op1,80,squared,,10
p510,,,op3,op1,80,squared,,10
p510,,,op4,op1,80,squared,,10
p510,,,op5,op1,15,linear3,,37.5
p510,,,op6,op1,40,linear7,,20
p511,1290.299,BATCH_PIPELINE,op1,,1,const,,55
p511,,,op2,op1,80,squared,,10
p511,,,op3,op2,80,squared,,10
p511,,,op4,op3,80,squared,,10
p511,,,op5,op4,40,linear7,,20
p512,1290.299,BATCH_PIPELINE,op1,,1,const,,55
p512,,,op2,op1,5,linear3,,45
p512,,,op3,op2,40,linear7,,20
p512,,,op4,op3,80,squared,,10
p512,,,op5,op4,80,squared,,10
p512,,,op6,op5,80,squared,,10
p513,1301.009,BATCH_PIPELINE,op1,,1,const,,55
p513,,,op2,,40,linear7,,20
p513,,,op3,,80,squared,,10
p513,,,op4,,40,linear7,,20
p513,,,op5,op1;op2;op3;op4,5,linear3,,45
p514,1301.009,BATCH_PIPELINE,op1,,1,const,,55
p514,,,op2,op1,40,linear7,,20
p514,,,op3,op2,80,squared,,10
p514,,,op4,op3,15,linear3,,37.5
p514,,,op5,op4,5,linear3,,45
p515,1301.009,BATCH_PIPELINE,op1,,1,const,,55
p515,,,op2,op1,80,squared,,10
p515,,,op3,op1,15,linear3,,37.5
p515,,,op4,op1,40,linear7,,20
p515,,,op5,op1,80,squared,,10
p516,1301.009,INTERACTIVE,op1,,1,const,,55
p516,,,op2,op1,80,squared,,10
p516,,,op3,op2,80,squared,,10
p516,,,op4,op3,80,squared,,10
p516,,,op5,op4,20,linear7,,30
p517,1310.147,BATCH_PIPELINE,op1,,1,const,,55
p517,,,op2,op1,15,linear3,,37.5
p517,,,op3,op2,80,squared,,10
p517,,,op4,op3,40,linear7,,20
p518,1310.147,BATCH_PIPELINE,op1,,1,const,,55
p518,,,op2,op1,80,squared,,10
p518,,,op3,op2,15,linear3,,37.5
p518,,,op4,op3,80,squared,,10
p518,,,op5,op4,40,linear7,,20
p519,1310.147,BATCH_PIPELINE,op1,,1,const,,55
p519,,,op2,op1,5,linear3,,45
p519,,,op3,op2,15,linear3,,37.5
p519,,,op4,op3,20,linear7,,30
p519,,,op5,op4,40,linear7,,20
p520,1310.147,QUERY,op1,,15,linear3,,35
p521,1321.711,BATCH_PIPELINE,op1,,1,const,,55
p521,,,op2,op1,80,squared,,10
p521,,,op3,op1,80,squared,,10
p522,1321.711,BATCH_PIPELINE,op1,,1,const,,55
p522,,,op2,op1,80,squared,,10
p522,,,op3,op2,40,linear7,,20
p522,,,op4,op3,20,linear7,,30
p523,1321.711,BATCH_PIPELINE,op1,,1,const,,55
p523,,,op2,op1,5,linear3,,45
p523,,,op3,op2,20,linear7,,30
p523,,,op4,op3,15,linear3,,37.5
p524,1321.711,BATCH_PIPELINE,op1,,1,const,,55
p524,,,op2,op1,40,linear7,,20
p524,,,op3,op2,5,linear3,,45
p524,,,op4,op3,40,linear7,,20
p524,,,op5,op4,80,squared,,10
p525,1333.7740000000001,BATCH_PIPELINE,op1,,1,const,,55
p525,,,op2,,15,linear3,,37.5
p525,,,op3,,80,squared,,10
p525,,,op4,,80,squared,,10
p525,,,op5,,80,squared,,10
p525,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p526,1333.7740000000001,BATCH_PIPELINE,op1,,1,const,,55
p526,,,op2,op1,40,linear7,,20
p527,1333.7740000000001,BATCH_PIPELINE,op1,,1,const,,55
p527,,,op2,op1,80,squared,,10
p527,,,op3,op2,80,squared,,10
p527,,,op4,op3,80,squared,,10
p527,,,op5,op4,80,squared,,10
p528,1333.7740000000001,BATCH_PIPELINE,op1,,1,const,,55
p528,,,op2,op1,80,squared,,10
p528,,,op3,op2,80,squared,,10
p528,,,op4,op3,80,squared,,10
p528,,,op5,op4,80,squared,,10
p528,,,op6,op5,80,squared,,10
p529,1345.756,BATCH_PIPELINE,op1,,1,const,,55
p529,,,op2,op1,80,squared,,10
p529,,,op3,op1,15,linear3,,37.5
p529,,,op4,op1,80,squared,,10
p529,,,op5,op1,20,linear7,,30
p529,,,op6,op1,80,squared,,10
p530,1345.756,BATCH_PIPELINE,op1,,1,const,,55
p530,,,op2,op1,80,squared,,10
p530,,,op3,op2,80,squared,,10
p530,,,op4,op3,40,linear7,,20
p530,,,op5,op4,80,squared,,10
p530,,,op6,op5,40,linear7,,20
p530,,,op7,op6,40,linear7,,20
p531,1345.756,BATCH_PIPELINE,op1,,1,const,,55
p531,,,op2,op1,5,linear3,,45
p531,,,op3,op2,80,squared,,10
p531,,,op4,op3,80,squared,,10
p532,1345.756,BATCH_PIPELINE,op1,,1,const,,55
p532,,,op2,op1,80,squared,,10
p532,,,op3,op2,20,linear7,,30
p532,,,op4,op3,40,linear7,,20
p532,,,op5,op4,80,squared,,10
p532,,,op6,op5,80,squared,,10
p533,1352.2250000000001,BATCH_PIPELINE,op1,,1,const,,55
p533,,,op2,op1,80,squared,,10
p533,,,op3,op2,80,squared,,10
p534,1352.2250000000001,BATCH_PIPELINE,op1,,1,const,,55
p534,,,op2,op1,5,linear3,,45
p534,,,op3,op2,40,linear7,,20
p534,,,op4,op3,80,squared,,10
p534,,,op5,op4,80,squared,,10
p534,,,op6,op5,15,linear3,,37.5
p535,1352.2250000000001,BATCH_PIPELINE,op1,,1,const,,55
p535,,,op2,op1,80,squared,,10
p536,1352.2250000000001,BATCH_PIPELINE,op1,,1,const,,55
p536,,,op2,op1,80,squared,,10
p536,,,op3,op2,80,squared,,10
p536,,,op4,op3,80,squared,,10
p537,1364.929,BATCH_PIPELINE,op1,,1,const,,55
p537,,,op2,,40,linear7,,20
p537,,,op3,,15,linear3,,37.5
p537,,,op4,,20,linear7,,30
p537,,,op5,op1;op2;op3;op4,40,linear7,,20
p538,1364.929,BATCH_PIPELINE,op1,,1,const,,55
p538,,,op2,op1,80,squared,,10
p538,,,op3,op2,80,squared,,10
p538,,,op4,op3,40,linear7,,20
p538,,,op5,op4,80,squared,,10
p538,,,op6,op5,40,linear7,,20
p539,1364.929,BATCH_PIPELINE,op1,,1,const,,55
p539,,,op2,,80,squared,,10
p539,,,op3,,80,squared,,10
p539,,,op4,,40,linear7,,20
p539,,,op5,op1;op2;op3;op4,80,squared,,10
p540,1364.929,BATCH_PIPELINE,op1,,1,const,,55
p540,,,op2,,15,linear3,,37.5
p540,,,op3,op1;op2,20,linear7,,30
p541,1377.6190000000001,BATCH_PIPELINE,op1,,1,const,,55
p541,,,op2,op1,40,linear7,,20
p541,,,op3,op1,80,squared,,10
p541,,,op4,op1,40,linear7,,20
p542,1377.6190000000001,BATCH_PIPELINE,op1,,1,const,,55
p542,,,op2,op1,80,squared,,10
p542,,,op3,op1,40,linear7,,20
p542,,,op4,op1,5,linear3,,45
p542,,,op5,op1,20,linear7,,30
p543,1377.6190000000001,BATCH_PIPELINE,op1,,1,const,,55
p543,,,op2,op1,5,linear3,,45
p543,,,op3,op2,40,linear7,,20
p543,,,op4,op3,80,squared,,10
p543,,,op5,op4,40,linear7,,20
p544,1377.6190000000001,BATCH_PIPELINE,op1,,1,const,,55
p544,,,op2,op1,15,linear3,,37.5
p544,,,op3,op2,80,squared,,10
p544,,,op4,op3,40,linear7,,20
p544,,,op5,op4,80,squared,,10
p545,1385.584,BATCH_PIPELINE,op1,,1,const,,55
p545,,,op2,op1,80,squared,,10
p545,,,op3,op1,40,linear7,,20
p545,,,op4,op1,20,linear7,,30
p545,,,op5,op1,80,squared,,10
p546,1385.584,BATCH_PIPELINE,op1,,1,const,,55
p546,,,op2,op1,20,linear7,,30
p546,,,op3,op2,15,linear3,,37.5
p546,,,op4,op3,80,squared,,10
p547,1385.584,BATCH_PIPELINE,op1,,1,const,,55
p547,,,op2,op1,40,linear7,,20
p547,,,op3,op2,80,squared,,10
p547,,,op4,op3,80,squared,,10
p547,,,op5,op4,20,linear7,,30
p547,,,op6,op5,80,squared,,10
p548,1385.584,BATCH_PIPELINE,op1,,1,const,,55
p548,,,op2,op1,80,squared,,10
p548,,,op3,op2,80,squared,,10
p549,1397.378,BATCH_PIPELINE,op1,,1,const,,55
p549,,,op2,op1,80,squared,,10
p549,,,op3,op2,80,squared,,10
p549,,,op4,op3,80,squared,,10
p549,,,op5,op4,40,linear7,,20
p550,1397.378,INTERACTIVE,op1,,1,const,,55
p550,,,op2,op1,80,squared,,10
p551,1397.378,BATCH_PIPELINE,op1,,1,const,,55
p551,,,op2,op1,80,squared,,10
p551,,,op3,op2,80,squared,,10
p552,1397.378,BATCH_PIPELINE,op1,,1,const,,55
p552,,,op2,op1,15,linear3,,37.5
p552,,,op3,op2,80,squared,,10
p552,,,op4,op3,20,linear7,,30
p552,,,op5,op4,20,linear7,,30
p553,1407.255,BATCH_PIPELINE,op1,,1,const,,55
p553,,,op2,op1,40,linear7,,20
p553,,,op3,op2,80,squared,,10
p553,,,op4,op3,40,linear7,,20
p553,,,op5,op4,20,linear7,,30
p553,,,op6,op5,5,linear3,,45
p553,,,op7,op6,80,squared,,10
p554,1407.255,INTERACTIVE,op1,,1,const,,55
p554,,,op2,op1,80,squared,,10
p554,,,op3,op1,80,squared,,10
p554,,,op4,op1,80,squared,,10
p554,,,op5,op1,5,linear3,,45
p554,,,op6,op1,80,squared,,10
p554,,,op7,op1,80,squared,,10
p554,,,op8,op1,40,linear7,,20
p555,1407.255,BATCH_PIPELINE,op1,,1,const,,55
p555,,,op2,op1,40,linear7,,20
p555,,,op3,op2,5,linear3,,45
p555,,,op4,op3,80,squared,,10
p556,1407.255,BATCH_PIPELINE,op1,,1,const,,55
p556,,,op2,op1,40,linear7,,20
p556,,,op3,op2,80,squared,,10
p556,,,op4,op3,20,linear7,,30
p557,1415.047,BATCH_PIPELINE,op1,,1,const,,55
p557,,,op2,op1,80,squared,,10
p557,,,op3,op1,20,linear7,,30
p557,,,op4,op1,80,squared,,10
p558,1415.047,BATCH_PIPELINE,op1,,1,const,,55
p558,,,op2,op1,20,linear7,,30
p558,,,op3,op1,40,linear7,,20
p558,,,op4,op1,40,linear7,,20
p558,,,op5,op1,15,linear3,,37.5
p559,1415.047,BATCH_PIPELINE,op1,,1,const,,55
p559,,,op2,,15,linear3,,37.5
p559,,,op3,,5,linear3,,45
p559,,,op4,,80,squared,,10
p559,,,op5,,40,linear7,,20
p559,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p560,1415.047,BATCH_PIPELINE,op1,,1,const,,55
p560,,,op2,op1,40,linear7,,20
p560,,,op3,op2,80,squared,,10
p561,1425.1770000000001,BATCH_PIPELINE,op1,,1,const,,55
p561,,,op2,op1,80,squared,,10
p561,,,op3,op2,80,squared,,10
p561,,,op4,op3,80,squared,,10
p561,,,op5,op4,40,linear7,,20
p562,1425.1770000000001,INTERACTIVE,op1,,1,const,,55
p562,,,op2,op1,80,squared,,10
p562,,,op3,op2,80,squared,,10
p563,1425.1770000000001,BATCH_PIPELINE,op1,,1,const,,55
p563,,,op2,op1,5,linear3,,45
p563,,,op3,op2,80,squared,,10
p563,,,op4,op3,15,linear3,,37.5
p563,,,op5,op4,5,linear3,,45
p564,1425.1770000000001,BATCH_PIPELINE,op1,,1,const,,55
p564,,,op2,op1,80,squared,,10
p564,,,op3,op1,5,linear3,,45
p564,,,op4,op1,15,linear3,,37.5
p564,,,op5,op1,80,squared,,10
p565,1432.559,INTERACTIVE,op1,,1,const,,55
p565,,,op2,op1,20,linear7,,30
p565,,,op3,op2,80,squared,,10
p565,,,op4,op3,80,squared,,10
p566,1432.559,BATCH_PIPELINE,op1,,1,const,,55
p566,,,op2,op1,15,linear3,,37.5
p566,,,op3,op2,80,squared,,10
p567,1432.559,BATCH_PIPELINE,op1,,1,const,,55
p567,,,op2,op1,40,linear7,,20
p567,,,op3,op2,5,linear3,,45
p567,,,op4,op3,15,linear3,,37.5
p567,,,op5,op4,80,squared,,10
p567,,,op6,op5,20,linear7,,30
p568,1432.559,BATCH_PIPELINE,op1,,1,const,,55
p568,,,op2,op1,15,linear3,,37.5
p568,,,op3,op1,40,linear7,,20
p568,,,op4,op1,20,linear7,,30
p569,1440.707,BATCH_PIPELINE,op1,,1,const,,55
p569,,,op2,op1,40,linear7,,20
p569,,,op3,op2,80,squared,,10
p569,,,op4,op3,40,linear7,,20
p569,,,op5,op4,40,linear7,,20
p570,1440.707,BATCH_PIPELINE,op1,,1,const,,55
p570,,,op2,op1,80,squared,,10
p570,,,op3,op2,20,linear7,,30
p570,,,op4,op3,20,linear7,,30
p570,,,op5,op4,80,squared,,10
p571,1440.707,QUERY,op1,,15,linear3,,35
p572,1440.707,INTERACTIVE,op1,,1,const,,55
p572,,,op2,op1,80,squared,,10
p572,,,op3,op2,80,squared,,10
p572,,,op4,op3,80,squared,,10
p572,,,op5,op4,40,linear7,,20
p573,1454.175,INTERACTIVE,op1,,1,const,,55
p573,,,op2,op1,80,squared,,10
p573,,,op3,op2,20,linear7,,30
p573,,,op4,op3,80,squared,,10
p573,,,op5,op4,80,squared,,10
p574,1454.175,BATCH_PIPELINE,op1,,1,const,,55
p574,,,op2,op1,40,linear7,,20
p574,,,op3,op2,80,squared,,10
p574,,,op4,op3,20,linear7,,30
p574,,,op5,op4,40,linear7,,20
p575,1454.175,BATCH_PIPELINE,op1,,1,const,,55
p575,,,op2,op1,80,squared,,10
p575,,,op3,op2,80,squared,,10
p575,,,op4,op3,40,linear7,,20
p576,1454.175,BATCH_PIPELINE,op1,,1,const,,55
p576,,,op2,op1,80,squared,,10
p576,,,op3,op2,40,linear7,,20
p576,,,op4,op3,20,linear7,,30
p576,,,op5,op4,40,linear7,,20
p576,,,op6,op5,80,squared,,10
p577,1463.607,BATCH_PIPELINE,op1,,1,const,,55
p577,,,op2,,80,squared,,10
p577,,,op3,,5,linear3,,45
p577,,,op4,op1;op2;op3,40,linear7,,20
p578,1463.607,BATCH_PIPELINE,op1,,1,const,,55
p578,,,op2,op1,40,linear7,,20
p578,,,op3,op2,80,squared,,10
p578,,,op4,op3,80,squared,,10
p578,,,op5,op4,80,squared,,10
p579,1463.607,BATCH_PIPELINE,op1,,1,const,,55
p579,,,op2,op1,15,linear3,,37.5
p579,,,op3,op2,80,squared,,10
p579,,,op4,op3,80,squared,,10
p579,,,op5,op4,80,squared,,10
p580,1463.607,BATCH_PIPELINE,op1,,1,const,,55
p580,,,op2,op1,40,linear7,,20
p580,,,op3,op2,5,linear3,,45
p581,1474.545,BATCH_PIPELINE,op1,,1,const,,55
p581,,,op2,op1,80,squared,,10
p581,,,op3,op2,15,linear3,,37.5
p582,1474.545,BATCH_PIPELINE,op1,,1,const,,55
p582,,,op2,op1,40,linear7,,20
p582,,,op3,op1,40,linear7,,20
p582,,,op4,op1,80,squared,,10
p582,,,op5,op1,40,linear7,,20
p583,1474.545,BATCH_PIPELINE,op1,,1,const,,55
p583,,,op2,op1,80,squared,,10
p583,,,op3,op1,5,linear3,,45
p584,1474.545,BATCH_PIPELINE,op1,,1,const,,55
p584,,,op2,op1,40,linear7,,20
p584,,,op3,op2,20,linear7,,30
p584,,,op4,op3,40,linear7,,20
p584,,,op5,op4,80,squared,,10
p584,,,op6,op5,80,squared,,10
p585,1477.983,BATCH_PIPELINE,op1,,1,const,,55
p585,,,op2,op1,80,squared,,10
p585,,,op3,op2,80,squared,,10
p585,,,op4,op3,40,linear7,,20
p585,,,op5,op4,20,linear7,,30
p586,1477.983,BATCH_PIPELINE,op1,,1,const,,55
p586,,,op2,,40,linear7,,20
p586,,,op3,,80,squared,,10
p586,,,op4,,80,squared,,10
p586,,,op5,,40,linear7,,20
p586,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p587,1477.983,BATCH_PIPELINE,op1,,1,const,,55
p587,,,op2,op1,40,linear7,,20
p587,,,op3,op2,40,linear7,,20
p587,,,op4,op3,80,squared,,10
p588,1477.983,BATCH_PIPELINE,op1,,1,const,,55
p588,,,op2,op1,20,linear7,,30
p588,,,op3,op2,80,squared,,10
p588,,,op4,op3,40,linear7,,20
p588,,,op5,op4,20,linear7,,30
p589,1491.561,BATCH_PIPELINE,op1,,1,const,,55
p589,,,op2,op1,40,linear7,,20
p589,,,op3,op2,40,linear7,,20
p589,,,op4,op3,15,linear3,,37.5
p589,,,op5,op4,40,linear7,,20
p590,1491.561,QUERY,op1,,15,linear3,,35
p591,1491.561,BATCH_PIPELINE,op1,,1,const,,55
p591,,,op2,op1,40,linear7,,20
p591,,,op3,op2,80,squared,,10
p591,,,op4,op3,80,squared,,10
p591,,,op5,op4,20,linear7,,30
p592,1491.561,INTERACTIVE,op1,,1,const,,55
p592,,,op2,op1,40,linear7,,20
p592,,,op3,op2,80,squared,,10
p592,,,op4,op3,5,linear3,,45
p593,1498.689,BATCH_PIPELINE,op1,,1,const,,55
p593,,,op2,op1,15,linear3,,37.5
p593,,,op3,op2,80,squared,,10
p593,,,op4,op3,15,linear3,,37.5
p594,1498.689,INTERACTIVE,op1,,1,const,,55
p594,,,op2,op1,80,squared,,10
p595,1498.689,INTERACTIVE,op1,,1,const,,55
p595,,,op2,op1,80,squared,,10
p595,,,op3,op2,15,linear3,,37.5
p595,,,op4,op3,40,linear7,,20
p595,,,op5,op4,15,linear3,,37.5
p596,1498.689,INTERACTIVE,op1,,1,const,,55
p596,,,op2,op1,80,squared,,10
p596,,,op3,op2,15,linear3,,37.5
p596,,,op4,op3,80,squared,,10
p596,,,op5,op4,40,linear7,,20
p597,1512.2060000000001,INTERACTIVE,op1,,1,const,,55
p597,,,op2,op1,80,squared,,10
p597,,,op3,op2,20,linear7,,30
p597,,,op4,op3,40,linear7,,20
p597,,,op5,op4,40,linear7,,20
p597,,,op6,op5,20,linear7,,30
p598,1512.2060000000001,BATCH_PIPELINE,op1,,1,const,,55
p598,,,op2,op1,15,linear3,,37.5
p598,,,op3,op2,80,squared,,10
p599,1512.2060000000001,BATCH_PIPELINE,op1,,1,const,,55
p599,,,op2,op1,20,linear7,,30
p599,,,op3,op1,80,squared,,10
p600,1512.2060000000001,INTERACTIVE,op1,,1,const,,55
p600,,,op2,op1,40,linear7,,20
p600,,,op3,op2,5,linear3,,45
p600,,,op4,op3,80,squared,,10
p600,,,op5,op4,5,linear3,,45
p601,1519.587,BATCH_PIPELINE,op1,,1,const,,55
p601,,,op2,op1,80,squared,,10
p601,,,op3,op1,40,linear7,,20
p602,1519.587,INTERACTIVE,op1,,1,const,,55
p602,,,op2,op1,40,linear7,,20
p603,1519.587,BATCH_PIPELINE,op1,,1,const,,55
p603,,,op2,op1,80,squared,,10
p603,,,op3,op2,40,linear7,,20
p603,,,op4,op3,15,linear3,,37.5
p603,,,op5,op4,80,squared,,10
p604,1519.587,BATCH_PIPELINE,op1,,1,const,,55
p604,,,op2,op1,15,linear3,,37.5
p604,,,op3,op2,15,linear3,,37.5
p604,,,op4,op3,20,linear7,,30
p604,,,op5,op4,15,linear3,,37.5
p604,,,op6,op5,80,squared,,10
p605,1530.4660000000001,BATCH_PIPELINE,op1,,1,const,,55
p605,,,op2,op1,80,squared,,10
p605,,,op3,op2,80,squared,,10
p605,,,op4,op3,80,squared,,10
p605,,,op5,op4,80,squared,,10
p606,1530.4660000000001,BATCH_PIPELINE,op1,,1,const,,55
p606,,,op2,op1,80,squared,,10
p606,,,op3,op2,80,squared,,10
p606,,,op4,op3,80,squared,,10
p607,1530.4660000000001,BATCH_PIPELINE,op1,,1,const,,55
p607,,,op2,op1,40,linear7,,20
p607,,,op3,op2,40,linear7,,20
p607,,,op4,op3,20,linear7,,30
p607,,,op5,op4,80,squared,,10
p607,,,op6,op5,40,linear7,,20
p608,1530.4660000000001,BATCH_PIPELINE,op1,,1,const,,55
p608,,,op2,,20,linear7,,30
p608,,,op3,,80,squared,,10
p608,,,op4,,20,linear7,,30
p608,,,op5,op1;op2;op3;op4,20,linear7,,30
p609,1543.74,BATCH_PIPELINE,op1,,1,const,,55
p609,,,op2,op1,40,linear7,,20
p609,,,op3,op1,20,linear7,,30
p609,,,op4,op1,20,linear7,,30
p609,,,op5,op1,15,linear3,,37.5
p610,1543.74,INTERACTIVE,op1,,1,const,,55
p610,,,op2,op1,80,squared,,10
p610,,,op3,op2,80,squared,,10
p611,1543.74,BATCH_PIPELINE,op1,,1,const,,55
p611,,,op2,op1,80,squared,,10
p611,,,op3,op2,40,linear7,,20
p611,,,op4,op3,80,squared,,10
p612,1543.74,INTERACTIVE,op1,,1,const,,55
p612,,,op2,op1,40,linear7,,20
p612,,,op3,op2,15,linear3,,37.5
p612,,,op4,op3,20,linear7,,30
p612,,,op5,op4,20,linear7,,30
p613,1550.931,BATCH_PIPELINE,op1,,1,const,,55
p613,,,op2,op1,80,squared,,10
p613,,,op3,op2,15,linear3,,37.5
p613,,,op4,op3,40,linear7,,20
p613,,,op5,op4,20,linear7,,30
p613,,,op6,op5,80,squared,,10
p614,1550.931,INTERACTIVE,op1,,1,const,,55
p614,,,op2,,20,linear7,,30
p614,,,op3,,15,linear3,,37.5
p614,,,op4,,80,squared,,10
p614,,,op5,,80,squared,,10
p614,,,op6,op1;op2;op3;op4;op5,80,squared,,10
p615,1550.931,BATCH_PIPELINE,op1,,1,const,,55
p615,,,op2,op1,40,linear7,,20
p615,,,op3,op1,80,squared,,10
p615,,,op4,op1,20,linear7,,30
p615,,,op5,op1,80,squared,,10
p615,,,op6,op1,80,squared,,10
p616,1550.931,INTERACTIVE,op1,,1,const,,55
p616,,,op2,,80,squared,,10
p616,,,op3,,40,linear7,,20
p616,,,op4,,80,squared,,10
p616,,,op5,op1;op2;op3;op4,80,squared,,10
p617,1560.1290000000001,BATCH_PIPELINE,op1,,1,const,,55
p617,,,op2,op1,15,linear3,,37.5
p617,,,op3,op2,5,linear3,,45
p617,,,op4,op3,20,linear7,,30
p617,,,op5,op4,20,linear7,,30
p618,1560.1290000000001,BATCH_PIPELINE,op1,,1,const,,55
p618,,,op2,op1,80,squared,,10
p618,,,op3,op1,15,linear3,,37.5
p618,,,op4,op1,40,linear7,,20
p618,,,op5,op1,80,squared,,10
p619,1560.1290000000001,BATCH_PIPELINE,op1,,1,const,,55
p619,,,op2,op1,80,squared,,10
p619,,,op3,op1,40,linear7,,20
p619,,,op4,op1,20,linear7,,30
p620,1560.1290000000001,BATCH_PIPELINE,op1,,1,const,,55
p620,,,op2,op1,40,linear7,,20
p620,,,op3,op2,15,linear3,,37.5
