pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p416,,,op12,op11,1,const,,55
p417,383.668,INTERACTIVE,op1,,1,const,,55
p417,,,op2,op1,1,const,,55
p417,,,op3,op2,1,const,,55
p417,,,op4,op3,1,const,,55
p417,,,op5,op4,1,const,,55
p417,,,op6,op5,1,const,,55
p417,,,op7,op6,1,const,,55
p418,383.668,INTERACTIVE,op1,,1,const,,55
p418,,,op2,op1,1,const,,55
p418,,,op3,op2,1,const,,55
p418,,,op4,op3,1,const,,55
p418,,,op5,op4,1,const,,55
p418,,,op6,op5,1,const,,55
p418,,,op7,op6,1,const,,55
p418,,,op8,op7,1,const,,55
p418,,,op9,op8,1,const,,55
p418,,,op10,op9,1,const,,55
p418,,,op11,op10,1,const,,55
p418,,,op12,op11,1,const,,55
p418,,,op13,op12,1,const,,55
p419,383.668,BATCH_PIPELINE,op1,,1,const,,55
p419,,,op2,op1,1,const,,55
p419,,,op3,op2,1,const,,55
p419,,,op4,op3,1,const,,55
p419,,,op5,op4,1,const,,55
p419,,,op6,op5,1,const,,55
p419,,,op7,op6,1,const,,55
p419,,,op8,op7,1,const,,55
p419,,,op9,op8,1,const,,55
p420,383.668,QUERY,op1,,15,linear3,,35
p421,383.668,INTERACTIVE,op1,,1,const,,55
p421,,,op2,op1,1,const,,55
p421,,,op3,op2,1,const,,55
p421,,,op4,op3,1,const,,55
p421,,,op5,op4,1,const,,55
p421,,,op6,op5,1,const,,55
p421,,,op7,op6,1,const,,55
p421,,,op8,op7,1,const,,55
p421,,,op9,op8,1,const,,55
p421,,,op10,op9,1,const,,55
p421,,,op11,op10,1,const,,55
p421,,,op12,op11,1,const,,55
p421,,,op13,op12,1,const,,55
p421,,,op14,op13,1,const,,55
p422,383.668,INTERACTIVE,op1,,1,const,,55
p422,,,op2,op1,1,const,,55
p422,,,op3,op2,1,const,,55
p422,,,op4,op3,1,const,,55
p422,,,op5,op4,1,const,,55
p422,,,op6,op5,1,const,,55
p422,,,op7,op6,1,const,,55
p422,,,op8,op7,1,const,,55
p422,,,op9,op8,1,const,,55
p423,383.668,BATCH_PIPELINE,op1,,1,const,,55
p423,,,op2,op1,1,const,,55
p423,,,op3,op2,1,const,,55
p423,,,op4,op3,1,const,,55
p424,383.668,INTERACTIVE,op1,,1,const,,55
p424,,,op2,op1,1,const,,55
p424,,,op3,op2,1,const,,55
p424,,,op4,op3,1,const,,55
p424,,,op5,op4,1,const,,55
p424,,,op6,op5,1,const,,55
p425,383.668,BATCH_PIPELINE,op1,,1,const,,55
p425,,,op2,op1,1,const,,55
p425,,,op3,op2,1,const,,55
p425,,,op4,op3,1,const,,55
p425,,,op5,op4,1,const,,55
p425,,,op6,op5,1,const,,55
p425,,,op7,op6,1,const,,55
p425,,,op8,op7,1,const,,55
p426,383.668,BATCH_PIPELINE,op1,,1,const,,55
p426,,,op2,op1,1,const,,55
p426,,,op3,op2,1,const,,55
p426,,,op4,op3,1,const,,55
p426,,,op5,op4,1,const,,55
p426,,,op6,op5,1,const,,55
p426,,,op7,op6,1,const,,55
p426,,,op8,op7,1,const,,55
p426,,,op9,op8,1,const,,55
p426,,,op10,op9,1,const,,55
p426,,,op11,op10,1,const,,55
p427,383.668,BATCH_PIPELINE,op1,,1,const,,55
p427,,,op2,op1,1,const,,55
p427,,,op3,op2,1,const,,55
p427,,,op4,op3,1,const,,55
p427,,,op5,op4,1,const,,55
p427,,,op6,op5,1,const,,55
p427,,,op7,op6,1,const,,55
p427,,,op8,op7,1,const,,55
p427,,,op9,op8,1,const,,55
p427,,,op10,op9,1,const,,55
p428,383.668,INTERACTIVE,op1,,1,const,,55
p428,,,op2,op1,1,const,,55
p428,,,op3,op2,1,const,,55
p428,,,op4,op3,1,const,,55
p428,,,op5,op4,1,const,,55
p428,,,op6,op5,1,const,,55
p428,,,op7,op6,1,const,,55
p428,,,op8,op7,1,const,,55
p428,,,op9,op8,1,const,,55
p428,,,op10,op9,1,const,,55
p428,,,op11,op10,1,const,,55
p429,383.668,INTERACTIVE,op1,,1,const,,55
p429,,,op2,op1,1,const,,55
p429,,,op3,op2,1,const,,55
p429,,,op4,op3,1,const,,55
p429,,,op5,op4,1,const,,55
p429,,,op6,op5,1,const,,55
p429,,,op7,op6,1,const,,55
p429,,,op8,op7,1,const,,55
p429,,,op9,op8,1,const,,55
p429,,,op10,op9,1,const,,55
p429,,,op11,op10,1,const,,55
p429,,,op12,op11,1,const,,55
p430,383.668,BATCH_PIPELINE,op1,,1,const,,55
p430,,,op2,op1,1,const,,55
p430,,,op3,op2,1,const,,55
p431,383.668,BATCH_PIPELINE,op1,,1,const,,55
p431,,,op2,op1,1,const,,55
p431,,,op3,op2,1,const,,55
p431,,,op4,op3,1,const,,55
p431,,,op5,op4,1,const,,55
p431,,,op6,op5,1,const,,55
p431,,,op7,op6,1,const,,55
p431,,,op8,op7,1,const,,55
p431,,,op9,op8,1,const,,55
p431,,,op10,op9,1,const,,55
p431,,,op11,op10,1,const,,55
p431,,,op12,op11,1,const,,55
p431,,,op13,op12,1,const,,55
p431,,,op14,op13,1,const,,55
p431,,,op15,op14,1,const,,55
p432,383.668,INTERACTIVE,op1,,1,const,,55
p432,,,op2,op1,1,const,,55
p432,,,op3,op2,1,const,,55
p432,,,op4,op3,1,const,,55
p432,,,op5,op4,1,const,,55
p432,,,op6,op5,1,const,,55
p432,,,op7,op6,1,const,,55
p432,,,op8,op7,1,const,,55
p432,,,op9,op8,1,const,,55
p433,383.668,BATCH_PIPELINE,op1,,1,const,,55
p433,,,op2,op1,1,const,,55
p433,,,op3,op2,1,const,,55
p433,,,op4,op3,1,const,,55
p433,,,op5,op4,1,const,,55
p433,,,op6,op5,1,const,,55
p433,,,op7,op6,1,const,,55
p433,,,op8,op7,1,const,,55
p433,,,op9,op8,1,const,,55
p433,,,op10,op9,1,const,,55
p433,,,op11,op10,1,const,,55
p434,383.668,BATCH_PIPELINE,op1,,1,const,,55
p434,,,op2,op1,1,const,,55
p434,,,op3,op2,1,const,,55
p434,,,op4,op3,1,const,,55
p434,,,op5,op4,1,const,,55
p434,,,op6,op5,1,const,,55
p434,,,op7,op6,1,const,,55
p434,,,op8,op7,1,const,,55
p435,383.668,INTERACTIVE,op1,,1,const,,55
p435,,,op2,op1,1,const,,55
p435,,,op3,op2,1,const,,55
p435,,,op4,op3,1,const,,55
p435,,,op5,op4,1,const,,55
p435,,,op6,op5,1,const,,55
p435,,,op7,op6,1,const,,55
p435,,,op8,op7,1,const,,55
p435,,,op9,op8,1,const,,55
p435,,,op10,op9,1,const,,55
p436,383.668,BATCH_PIPELINE,op1,,1,const,,55
p436,,,op2,op1,1,const,,55
p436,,,op3,op2,1,const,,55
p436,,,op4,op3,1,const,,55
p436,,,op5,op4,1,const,,55
p436,,,op6,op5,1,const,,55
p436,,,op7,op6,1,const,,55
p437,383.668,BATCH_PIPELINE,op1,,1,const,,55
p437,,,op2,op1,1,const,,55
p437,,,op3,op2,1,const,,55
p437,,,op4,op3,1,const,,55
p437,,,op5,op4,1,const,,55
p437,,,op6,op5,1,const,,55
p437,,,op7,op6,1,const,,55
p437,,,op8,op7,1,const,,55
p437,,,op9,op8,1,const,,55
p437,,,op10,op9,1,const,,55
p437,,,op11,op10,1,const,,55
p437,,,op12,op11,1,const,,55
p438,383.668,QUERY,op1,,15,linear3,,35
p439,383.668,INTERACTIVE,op1,,1,const,,55
p439,,,op2,op1,1,const,,55
p439,,,op3,op2,1,const,,55
p439,,,op4,op3,1,const,,55
p439,,,op5,op4,1,const,,55
p439,,,op6,op5,1,const,,55
p439,,,op7,op6,1,const,,55
p439,,,op8,op7,1,const,,55
p439,,,op9,op8,1,const,,55
p439,,,op10,op9,1,const,,55
p439,,,op11,op10,1,const,,55
p440,383.668,INTERACTIVE,op1,,1,const,,55
p440,,,op2,op1,1,const,,55
p440,,,op3,op2,1,const,,55
p440,,,op4,op3,1,const,,55
p440,,,op5,op4,1,const,,55
p440,,,op6,op5,1,const,,55
p440,,,op7,op6,1,const,,55
p440,,,op8,op7,1,const,,55
p440,,,op9,op8,1,const,,55
p440,,,op10,op9,1,const,,55
p441,434.089,BATCH_PIPELINE,op1,,1,const,,55
p441,,,op2,op1,1,const,,55
p441,,,op3,op2,1,const,,55
p441,,,op4,op3,1,const,,55
p441,,,op5,op4,1,const,,55
p441,,,op6,op5,1,const,,55
p441,,,op7,op6,1,const,,55
p441,,,op8,op7,1,const,,55
p441,,,op9,op8,1,const,,55
p441,,,op10,op9,1,const,,55
p442,434.089,BATCH_PIPELINE,op1,,1,const,,55
p442,,,op2,op1,1,const,,55
p442,,,op3,op2,1,const,,55
p442,,,op4,op3,1,const,,55
p442,,,op5,op4,1,const,,55
p442,,,op6,op5,1,const,,55
p442,,,op7,op6,1,const,,55
p442,,,op8,op7,1,const,,55
p442,,,op9,op8,1,const,,55
p442,,,op10,op9,1,const,,55
p442,,,op11,op10,1,const,,55
p442,,,op12,op11,1,const,,55
p443,434.089,BATCH_PIPELINE,op1,,1,const,,55
p443,,,op2,op1,1,const,,55
p443,,,op3,op2,1,const,,55
p443,,,op4,op3,1,const,,55
p443,,,op5,op4,1,const,,55
p443,,,op6,op5,1,const,,55
p443,,,op7,op6,1,const,,55
p443,,,op8,op7,1,const,,55
p443,,,op9,op8,1,const,,55
p443,,,op10,op9,1,const,,55
p444,434.089,BATCH_PIPELINE,op1,,1,const,,55
p444,,,op2,op1,1,const,,55
p444,,,op3,op2,1,const,,55
p444,,,op4,op3,1,const,,55
p444,,,op5,op4,1,const,,55
p444,,,op6,op5,1,const,,55
p444,,,op7,op6,1,const,,55
p444,,,op8,op7,1,const,,55
p444,,,op9,op8,1,const,,55
p444,,,op10,op9,1,const,,55
p445,434.089,BATCH_PIPELINE,op1,,1,const,,55
p445,,,op2,op1,1,const,,55
p445,,,op3,op2,1,const,,55
p445,,,op4,op3,1,const,,55
p445,,,op5,op4,1,const,,55
p445,,,op6,op5,1,const,,55
p445,,,op7,op6,1,const,,55
p445,,,op8,op7,1,const,,55
p445,,,op9,op8,1,const,,55
p445,,,op10,op9,1,const,,55
p445,,,op11,op10,1,const,,55
p445,,,op12,op11,1,const,,55
p446,434.089,INTERACTIVE,op1,,1,const,,55
p446,,,op2,op1,1,const,,55
p446,,,op3,op2,1,const,,55
p446,,,op4,op3,1,const,,55
p446,,,op5,op4,1,const,,55
p447,434.089,BATCH_PIPELINE,op1,,1,const,,55
p447,,,op2,op1,1,const,,55
p447,,,op3,op2,1,const,,55
p447,,,op4,op3,1,const,,55
p447,,,op5,op4,1,const,,55
p448,434.089,QUERY,op1,,15,linear3,,35
p449,434.089,BATCH_PIPELINE,op1,,1,const,,55
p449,,,op2,op1,1,const,,55
p449,,,op3,op2,1,const,,55
p449,,,op4,op3,1,const,,55
p449,,,op5,op4,1,const,,55
p449,,,op6,op5,1,const,,55
p449,,,op7,op6,1,const,,55
p450,434.089,BATCH_PIPELINE,op1,,1,const,,55
p450,,,op2,op1,1,const,,55
p450,,,op3,op2,1,const,,55
p450,,,op4,op3,1,const,,55
p450,,,op5,op4,1,const,,55
p450,,,op6,op5,1,const,,55
p451,434.089,INTERACTIVE,op1,,1,const,,55
p451,,,op2,op1,1,const,,55
p451,,,op3,op2,1,const,,55
p451,,,op4,op3,1,const,,55
p451,,,op5,op4,1,const,,55
p451,,,op6,op5,1,const,,55
p451,,,op7,op6,1,const,,55
p451,,,op8,op7,1,const,,55
p451,,,op9,op8,1,const,,55
p451,,,op10,op9,1,const,,55
p451,,,op11,op10,1,const,,55
p452,434.089,BATCH_PIPELINE,op1,,1,const,,55
p452,,,op2,op1,1,const,,55
p452,,,op3,op2,1,const,,55
p452,,,op4,op3,1,const,,55
p452,,,op5,op4,1,const,,55
p452,,,op6,op5,1,const,,55
p452,,,op7,op6,1,const,,55
p452,,,op8,op7,1,const,,55
p452,,,op9,op8,1,const,,55
p452,,,op10,op9,1,const,,55
p452,,,op11,op10,1,const,,55
p452,,,op12,op11,1,const,,55
p453,434.089,BATCH_PIPELINE,op1,,1,const,,55
p453,,,op2,op1,1,const,,55
p453,,,op3,op2,1,const,,55
p453,,,op4,op3,1,const,,55
p453,,,op5,op4,1,const,,55
p453,,,op6,op5,1,const,,55
p453,,,op7,op6,1,const,,55
p453,,,op8,op7,1,const,,55
p453,,,op9,op8,1,const,,55
p453,,,op10,op9,1,const,,55
p454,434.089,INTERACTIVE,op1,,1,const,,55
p454,,,op2,op1,1,const,,55
p454,,,op3,op2,1,const,,55
p454,,,op4,op3,1,const,,55
p454,,,op5,op4,1,const,,55
p454,,,op6,op5,1,const,,55
p454,,,op7,op6,1,const,,55
p454,,,op8,op7,1,const,,55
p454,,,op9,op8,1,const,,55
p454,,,op10,op9,1,const,,55
p454,,,op11,op10,1,const,,55
p454,,,op12,op11,1,const,,55
p455,434.089,BATCH_PIPELINE,op1,,1,const,,55
p455,,,op2,op1,1,const,,55
p455,,,op3,op2,1,const,,55
p455,,,op4,op3,1,const,,55
p455,,,op5,op4,1,const,,55
p455,,,op6,op5,1,const,,55
p455,,,op7,op6,1,const,,55
p455,,,op8,op7,1,const,,55
p455,,,op9,op8,1,const,,55
p455,,,op10,op9,1,const,,55
p455,,,op11,op10,1,const,,55
p456,434.089,BATCH_PIPELINE,op1,,1,const,,55
p456,,,op2,op1,1,const,,55
p456,,,op3,op2,1,const,,55
p456,,,op4,op3,1,const,,55
p456,,,op5,op4,1,const,,55
p456,,,op6,op5,1,const,,55
p456,,,op7,op6,1,const,,55
p456,,,op8,op7,1,const,,55
p456,,,op9,op8,1,const,,55
p456,,,op10,op9,1,const,,55
p457,434.089,INTERACTIVE,op1,,1,const,,55
p457,,,op2,op1,1,const,,55
p457,,,op3,op2,1,const,,55
p457,,,op4,op3,1,const,,55
p457,,,op5,op4,1,const,,55
p457,,,op6,op5,1,const,,55
p457,,,op7,op6,1,const,,55
p457,,,op8,op7,1,const,,55
p457,,,op9,op8,1,const,,55
p457,,,op10,op9,1,const,,55
p457,,,op11,op10,1,const,,55
p457,,,op12,op11,1,const,,55
p457,,,op13,op12,1,const,,55
p457,,,op14,op13,1,const,,55
p457,,,op15,op14,1,const,,55
p458,434.089,QUERY,op1,,15,linear3,,35
p459,434.089,INTERACTIVE,op1,,1,const,,55
p459,,,op2,op1,1,const,,55
p459,,,op3,op2,1,const,,55
p459,,,op4,op3,1,const,,55
p459,,,op5,op4,1,const,,55
p459,,,op6,op5,1,const,,55
p459,,,op7,op6,1,const,,55
p459,,,op8,op7,1,const,,55
p459,,,op9,op8,1,const,,55
p459,,,op10,op9,1,const,,55
p460,434.089,BATCH_PIPELINE,op1,,1,const,,55
p460,,,op2,op1,1,const,,55
p460,,,op3,op2,1,const,,55
p460,,,op4,op3,1,const,,55
p460,,,op5,op4,1,const,,55
p460,,,op6,op5,1,const,,55
p460,,,op7,op6,1,const,,55
p460,,,op8,op7,1,const,,55
p460,,,op9,op8,1,const,,55
p460,,,op10,op9,1,const,,55
p460,,,op11,op10,1,const,,55
p461,434.089,BATCH_PIPELINE,op1,,1,const,,55
p461,,,op2,op1,1,const,,55
p461,,,op3,op2,1,const,,55
p461,,,op4,op3,1,const,,55
p461,,,op5,op4,1,const,,55
p461,,,op6,op5,1,const,,55
p461,,,op7,op6,1,const,,55
p461,,,op8,op7,1,const,,55
p461,,,op9,op8,1,const,,55
p461,,,op10,op9,1,const,,55
p461,,,op11,op10,1,const,,55
p461,,,op12,op11,1,const,,55
p462,434.089,BATCH_PIPELINE,op1,,1,const,,55
p462,,,op2,op1,1,const,,55
p462,,,op3,op2,1,const,,55
p462,,,op4,op3,1,const,,55
p462,,,op5,op4,1,const,,55
p462,,,op6,op5,1,const,,55
p462,,,op7,op6,1,const,,55
p462,,,op8,op7,1,const,,55
p462,,,op9,op8,1,const,,55
p462,,,op10,op9,1,const,,55
p463,434.089,INTERACTIVE,op1,,1,const,,55
p463,,,op2,op1,1,const,,55
p463,,,op3,op2,1,const,,55
p463,,,op4,op3,1,const,,55
p463,,,op5,op4,1,const,,55
p463,,,op6,op5,1,const,,55
p463,,,op7,op6,1,const,,55
p463,,,op8,op7,1,const,,55
p463,,,op9,op8,1,const,,55
p463,,,op10,op9,1,const,,55
p464,434.089,BATCH_PIPELINE,op1,,1,const,,55
p464,,,op2,op1,1,const,,55
p464,,,op3,op2,1,const,,55
p464,,,op4,op3,1,const,,55
p464,,,op5,op4,1,const,,55
p464,,,op6,op5,1,const,,55
p464,,,op7,op6,1,const,,55
p465,434.089,BATCH_PIPELINE,op1,,1,const,,55
p465,,,op2,op1,1,const,,55
p465,,,op3,op2,1,const,,55
p465,,,op4,op3,1,const,,55
p465,,,op5,op4,1,const,,55
p465,,,op6,op5,1,const,,55
p465,,,op7,op6,1,const,,55
p465,,,op8,op7,1,const,,55
p465,,,op9,op8,1,const,,55
p465,,,op10,op9,1,const,,55
p465,,,op11,op10,1,const,,55
p465,,,op12,op11,1,const,,55
p465,,,op13,op12,1,const,,55
p466,434.089,BATCH_PIPELINE,op1,,1,const,,55
p466,,,op2,op1,1,const,,55
p466,,,op3,op2,1,const,,55
p466,,,op4,op3,1,const,,55
p466,,,op5,op4,1,const,,55
p466,,,op6,op5,1,const,,55
p466,,,op7,op6,1,const,,55
p466,,,op8,op7,1,const,,55
p466,,,op9,op8,1,const,,55
p466,,,op10,op9,1,const,,55
p467,434.089,QUERY,op1,,15,linear3,,35
p468,434.089,INTERACTIVE,op1,,1,const,,55
p468,,,op2,op1,1,const,,55
p468,,,op3,op2,1,const,,55
p468,,,op4,op3,1,const,,55
p469,434.089,BATCH_PIPELINE,op1,,1,const,,55
p469,,,op2,op1,1,const,,55
p469,,,op3,op2,1,const,,55
p469,,,op4,op3,1,const,,55
p469,,,op5,op4,1,const,,55
p469,,,op6,op5,1,const,,55
p469,,,op7,op6,1,const,,55
p469,,,op8,op7,1,const,,55
p469,,,op9,op8,1,const,,55
p470,434.089,INTERACTIVE,op1,,1,const,,55
p470,,,op2,op1,1,const,,55
p470,,,op3,op2,1,const,,55
p470,,,op4,op3,1,const,,55
p470,,,op5,op4,1,const,,55
p470,,,op6,op5,1,const,,55
p470,,,op7,op6,1,const,,55
p470,,,op8,op7,1,const,,55
p470,,,op9,op8,1,const,,55
p470,,,op10,op9,1,const,,55
p470,,,op11,op10,1,const,,55
p470,,,op12,op11,1,const,,55
p470,,,op13,op12,1,const,,55
p470,,,op14,op13,1,const,,55
p470,,,op15,op14,1,const,,55
p471,434.089,INTERACTIVE,op1,,1,const,,55
p471,,,op2,op1,1,const,,55
p471,,,op3,op2,1,const,,55
p471,,,op4,op3,1,const,,55
p471,,,op5,op4,1,const,,55
p471,,,op6,op5,1,const,,55
p471,,,op7,op6,1,const,,55
p471,,,op8,op7,1,const,,55
p471,,,op9,op8,1,const,,55
p471,,,op10,op9,1,const,,55
p471,,,op11,op10,1,const,,55
p471,,,op12,op11,1,const,,55
p471,,,op13,op12,1,const,,55
p471,,,op14,op13,1,const,,55
p471,,,op15,op14,1,const,,55
p471,,,op16,op15,1,const,,55
p472,434.089,BATCH_PIPELINE,op1,,1,const,,55
p472,,,op2,op1,1,const,,55
p472,,,op3,op2,1,const,,55
p472,,,op4,op3,1,const,,55
p472,,,op5,op4,1,const,,55
p472,,,op6,op5,1,const,,55
p472,,,op7,op6,1,const,,55
p472,,,op8,op7,1,const,,55
p472,,,op9,op8,1,const,,55
p472,,,op10,op9,1,const,,55
p472,,,op11,op10,1,const,,55
p472,,,op12,op11,1,const,,55
p473,434.089,BATCH_PIPELINE,op1,,1,const,,55
p473,,,op2,op1,1,const,,55
p473,,,op3,op2,1,const,,55
p473,,,op4,op3,1,const,,55
p473,,,op5,op4,1,const,,55
p473,,,op6,op5,1,const,,55
p473,,,op7,op6,1,const,,55
p473,,,op8,op7,1,const,,55
p473,,,op9,op8,1,const,,55
p473,,,op10,op9,1,const,,55
p473,,,op11,op10,1,const,,55
p473,,,op12,op11,1,const,,55
p473,,,op13,op12,1,const,,55
p473,,,op14,op13,1,const,,55
p473,,,op15,op14,1,const,,55
p473,,,op16,op15,1,const,,55
p474,434.089,QUERY,op1,,15,linear3,,35
p475,434.089,BATCH_PIPELINE,op1,,1,const,,55
p475,,,op2,op1,1,const,,55
p475,,,op3,op2,1,const,,55
p475,,,op4,op3,1,const,,55
p475,,,op5,op4,1,const,,55
p475,,,op6,op5,1,const,,55
p475,,,op7,op6,1,const,,55
p475,,,op8,op7,1,const,,55
p475,,,op9,op8,1,const,,55
p475,,,op10,op9,1,const,,55
p476,434.089,INTERACTIVE,op1,,1,const,,55
p476,,,op2,op1,1,const,,55
p476,,,op3,op2,1,const,,55
p476,,,op4,op3,1,const,,55
p476,,,op5,op4,1,const,,55
p476,,,op6,op5,1,const,,55
p476,,,op7,op6,1,const,,55
p476,,,op8,op7,1,const,,55
p476,,,op9,op8,1,const,,55
p476,,,op10,op9,1,const,,55
p476,,,op11,op10,1,const,,55
p477,434.089,BATCH_PIPELINE,op1,,1,const,,55
p477,,,op2,op1,1,const,,55
p477,,,op3,op2,1,const,,55
p477,,,op4,op3,1,const,,55
p477,,,op5,op4,1,const,,55
p477,,,op6,op5,1,const,,55
p477,,,op7,op6,1,const,,55
p477,,,op8,op7,1,const,,55
p477,,,op9,op8,1,const,,55
p477,,,op10,op9,1,const,,55
p478,434.089,INTERACTIVE,op1,,1,const,,55
p478,,,op2,op1,1,const,,55
p478,,,op3,op2,1,const,,55
p478,,,op4,op3,1,const,,55
p478,,,op5,op4,1,const,,55
p478,,,op6,op5,1,const,,55
p478,,,op7,op6,1,const,,55
p479,434.089,QUERY,op1,,15,linear3,,35
p480,434.089,BATCH_PIPELINE,op1,,1,const,,55
p480,,,op2,op1,1,const,,55
p480,,,op3,op2,1,const,,55
p480,,,op4,op3,1,const,,55
p480,,,op5,op4,1,const,,55
p480,,,op6,op5,1,const,,55
p480,,,op7,op6,1,const,,55
p480,,,op8,op7,1,const,,55
p480,,,op9,op8,1,const,,55
p480,,,op10,op9,1,const,,55
p480,,,op11,op10,1,const,,55
p480,,,op12,op11,1,const,,55
p481,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p481,,,op2,op1,1,const,,55
p481,,,op3,op2,1,const,,55
p481,,,op4,op3,1,const,,55
p481,,,op5,op4,1,const,,55
p481,,,op6,op5,1,const,,55
p481,,,op7,op6,1,const,,55
p482,458.29900000000004,INTERACTIVE,op1,,1,const,,55
p482,,,op2,op1,1,const,,55
p482,,,op3,op2,1,const,,55
p482,,,op4,op3,1,const,,55
p482,,,op5,op4,1,const,,55
p482,,,op6,op5,1,const,,55
p482,,,op7,op6,1,const,,55
p482,,,op8,op7,1,const,,55
p483,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p483,,,op2,op1,1,const,,55
p483,,,op3,op2,1,const,,55
p483,,,op4,op3,1,const,,55
p483,,,op5,op4,1,const,,55
p483,,,op6,op5,1,const,,55
p483,,,op7,op6,1,const,,55
p484,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p484,,,op2,op1,1,const,,55
p484,,,op3,op2,1,const,,55
p484,,,op4,op3,1,const,,55
p484,,,op5,op4,1,const,,55
p484,,,op6,op5,1,const,,55
p484,,,op7,op6,1,const,,55
p484,,,op8,op7,1,const,,55
p484,,,op9,op8,1,const,,55
p484,,,op10,op9,1,const,,55
p484,,,op11,op10,1,const,,55
p485,458.29900000000004,QUERY,op1,,15,linear3,,35
p486,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p486,,,op2,op1,1,const,,55
p486,,,op3,op2,1,const,,55
p486,,,op4,op3,1,const,,55
p486,,,op5,op4,1,const,,55
p486,,,op6,op5,1,const,,55
p486,,,op7,op6,1,const,,55
p487,458.29900000000004,INTERACTIVE,op1,,1,const,,55
p487,,,op2,op1,1,const,,55
p487,,,op3,op2,1,const,,55
p487,,,op4,op3,1,const,,55
p487,,,op5,op4,1,const,,55
p487,,,op6,op5,1,const,,55
p487,,,op7,op6,1,const,,55
p487,,,op8,op7,1,const,,55
p488,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p488,,,op2,op1,1,const,,55
p488,,,op3,op2,1,const,,55
p488,,,op4,op3,1,const,,55
p488,,,op5,op4,1,const,,55
p488,,,op6,op5,1,const,,55
p488,,,op7,op6,1,const,,55
p488,,,op8,op7,1,const,,55
p488,,,op9,op8,1,const,,55
p488,,,op10,op9,1,const,,55
p488,,,op11,op10,1,const,,55
p488,,,op12,op11,1,const,,55
p489,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p489,,,op2,op1,1,const,,55
p489,,,op3,op2,1,const,,55
p489,,,op4,op3,1,const,,55
p489,,,op5,op4,1,const,,55
p489,,,op6,op5,1,const,,55
p489,,,op7,op6,1,const,,55
p489,,,op8,op7,1,const,,55
p489,,,op9,op8,1,const,,55
p489,,,op10,op9,1,const,,55
p489,,,op11,op10,1,const,,55
p490,458.29900000000004,INTERACTIVE,op1,,1,const,,55
p490,,,op2,op1,1,const,,55
p490,,,op3,op2,1,const,,55
p490,,,op4,op3,1,const,,55
p490,,,op5,op4,1,const,,55
p490,,,op6,op5,1,const,,55
p490,,,op7,op6,1,const,,55
p490,,,op8,op7,1,const,,55
p490,,,op9,op8,1,const,,55
p490,,,op10,op9,1,const,,55
p491,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p491,,,op2,op1,1,const,,55
p491,,,op3,op2,1,const,,55
p491,,,op4,op3,1,const,,55
p491,,,op5,op4,1,const,,55
p491,,,op6,op5,1,const,,55
p492,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p492,,,op2,op1,1,const,,55
p492,,,op3,op2,1,const,,55
p492,,,op4,op3,1,const,,55
p492,,,op5,op4,1,const,,55
p492,,,op6,op5,1,const,,55
p492,,,op7,op6,1,const,,55
p492,,,op8,op7,1,const,,55
p492,,,op9,op8,1,const,,55
p492,,,op10,op9,1,const,,55
p493,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p493,,,op2,op1,1,const,,55
p493,,,op3,op2,1,const,,55
p493,,,op4,op3,1,const,,55
p493,,,op5,op4,1,const,,55
p493,,,op6,op5,1,const,,55
p493,,,op7,op6,1,const,,55
p493,,,op8,op7,1,const,,55
p493,,,op9,op8,1,const,,55
p493,,,op10,op9,1,const,,55
p493,,,op11,op10,1,const,,55
p493,,,op12,op11,1,const,,55
p493,,,op13,op12,1,const,,55
p494,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p494,,,op2,op1,1,const,,55
p494,,,op3,op2,1,const,,55
p494,,,op4,op3,1,const,,55
p494,,,op5,op4,1,const,,55
p494,,,op6,op5,1,const,,55
p494,,,op7,op6,1,const,,55
p494,,,op8,op7,1,const,,55
p494,,,op9,op8,1,const,,55
p494,,,op10,op9,1,const,,55
p494,,,op11,op10,1,const,,55
p494,,,op12,op11,1,const,,55
p495,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p495,,,op2,op1,1,const,,55
p495,,,op3,op2,1,const,,55
p495,,,op4,op3,1,const,,55
p495,,,op5,op4,1,const,,55
p495,,,op6,op5,1,const,,55
p495,,,op7,op6,1,const,,55
p495,,,op8,op7,1,const,,55
p495,,,op9,op8,1,const,,55
p495,,,op10,op9,1,const,,55
p495,,,op11,op10,1,const,,55
p496,458.29900000000004,BATCH_PIPELINE,op1,,1,const,,55
p496,,,op2,op1,1,const,,55
p496,,,op3,op2,1,const,,55
p496,,,op4,op3,1,const,,55
p496,,,op5,op4,1,const,,55
p496,,,op6,op5,1,const,,55
p496,,,op7,op6,1,const,,55
p496,,,op8,op7,1,const,,55
