pipeline_id,arrival_seconds,priority,operator_id,parents,baseline_cpu_seconds,cpu_scaling,memory_gb,storage_read_gb
p466,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,15,linear3,,37.5
p467,418.877,BATCH_PIPELINE,op1,,1,const,,55
p467,,,op2,op1,5,linear3,,45
p467,,,op3,op1,5,linear3,,45
p467,,,op4,op1,5,linear3,,45
p467,,,op5,op1,5,linear3,,45
p468,418.877,INTERACTIVE,op1,,1,const,,55
p468,,,op2,,20,linear7,,30
p468,,,op3,,5,linear3,,45
p468,,,op4,,20,linear7,,30
p468,,,op5,,20,linear7,,30
p468,,,op6,,40,linear7,,20
p468,,,op7,,40,linear7,,20
p468,,,op8,,20,linear7,,30
p468,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,15,linear3,,37.5
p469,418.877,BATCH_PIPELINE,op1,,1,const,,55
p469,,,op2,,2,sqrt,,55
p469,,,op3,,15,linear3,,37.5
p469,,,op4,,20,linear7,,30
p469,,,op5,,2,sqrt,,55
p469,,,op6,,15,linear3,,37.5
p469,,,op7,,15,linear3,,37.5
p469,,,op8,,1,const,,55
p469,,,op9,,5,linear3,,45
p469,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p470,418.877,BATCH_PIPELINE,op1,,1,const,,55
p470,,,op2,op1,2,sqrt,,55
p470,,,op3,op1,1,const,,55
p470,,,op4,op1,5,linear3,,45
p470,,,op5,op1,5,linear3,,45
p470,,,op6,op1,5,linear3,,45
p470,,,op7,op1,40,linear7,,20
p470,,,op8,op1,20,linear7,,30
p470,,,op9,op1,15,linear3,,37.5
p470,,,op10,op1,5,linear3,,45
p471,430.18600000000004,INTERACTIVE,op1,,1,const,,55
p471,,,op2,,5,linear3,,45
p471,,,op3,,40,linear7,,20
p471,,,op4,,80,squared,,10
p471,,,op5,,15,linear3,,37.5
p471,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p472,430.18600000000004,BATCH_PIPELINE,op1,,1,const,,55
p472,,,op2,op1,20,linear7,,30
p472,,,op3,op1,20,linear7,,30
p472,,,op4,op1,20,linear7,,30
p472,,,op5,op1,5,linear3,,45
p472,,,op6,op1,20,linear7,,30
p472,,,op7,op1,15,linear3,,37.5
p472,,,op8,op1,2,sqrt,,55
p472,,,op9,op1,80,squared,,10
p473,430.18600000000004,INTERACTIVE,op1,,1,const,,55
p473,,,op2,,80,squared,,10
p473,,,op3,,80,squared,,10
p473,,,op4,,15,linear3,,37.5
p473,,,op5,,20,linear7,,30
p473,,,op6,,20,linear7,,30
p473,,,op7,,5,linear3,,45
p473,,,op8,,20,linear7,,30
p473,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,2,sqrt,,55
p474,430.18600000000004,INTERACTIVE,op1,,1,const,,55
p474,,,op2,,5,linear3,,45
p474,,,op3,,5,linear3,,45
p474,,,op4,,5,linear3,,45
p474,,,op5,,40,linear7,,20
p474,,,op6,,2,sqrt,,55
p474,,,op7,,20,linear7,,30
p474,,,op8,,40,linear7,,20
p474,,,op9,,15,linear3,,37.5
p474,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,40,linear7,,20
p475,430.18600000000004,INTERACTIVE,op1,,1,const,,55
p475,,,op2,op1,40,linear7,,20
p475,,,op3,op1,5,linear3,,45
p475,,,op4,op1,20,linear7,,30
p475,,,op5,op1,15,linear3,,37.5
p475,,,op6,op1,2,sqrt,,55
p475,,,op7,op1,5,linear3,,45
p476,430.18600000000004,BATCH_PIPELINE,op1,,1,const,,55
p476,,,op2,,15,linear3,,37.5
p476,,,op3,,5,linear3,,45
p476,,,op4,,80,squared,,10
p476,,,op5,,15,linear3,,37.5
p476,,,op6,,5,linear3,,45
p476,,,op7,,80,squared,,10
p476,,,op8,op1;op2;op3;op4;op5;op6;op7,1,const,,55
p477,430.18600000000004,BATCH_PIPELINE,op1,,1,const,,55
p477,,,op2,,1,const,,55
p477,,,op3,,5,linear3,,45
p477,,,op4,,80,squared,,10
p477,,,op5,,15,linear3,,37.5
p477,,,op6,,2,sqrt,,55
p477,,,op7,,2,sqrt,,55
p477,,,op8,,5,linear3,,45
p477,,,op9,,15,linear3,,37.5
p477,,,op10,,40,linear7,,20
p477,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,40,linear7,,20
p478,430.18600000000004,QUERY,op1,,15,linear3,,35
p479,430.18600000000004,BATCH_PIPELINE,op1,,1,const,,55
p479,,,op2,,1,const,,55
p479,,,op3,,5,linear3,,45
p479,,,op4,,15,linear3,,37.5
p479,,,op5,op1;op2;op3;op4,1,const,,55
p480,430.18600000000004,BATCH_PIPELINE,op1,,1,const,,55
p480,,,op2,,40,linear7,,20
p480,,,op3,,20,linear7,,30
p480,,,op4,,15,linear3,,37.5
p480,,,op5,,2,sqrt,,55
p480,,,op6,,2,sqrt,,55
p480,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p481,440.10900000000004,BATCH_PIPELINE,op1,,1,const,,55
p481,,,op2,,40,linear7,,20
p481,,,op3,op1;op2,15,linear3,,37.5
p482,440.10900000000004,INTERACTIVE,op1,,1,const,,55
p482,,,op2,,20,linear7,,30
p482,,,op3,,20,linear7,,30
p482,,,op4,,5,linear3,,45
p482,,,op5,,5,linear3,,45
p482,,,op6,,80,squared,,10
p482,,,op7,,40,linear7,,20
p482,,,op8,,40,linear7,,20
p482,,,op9,,20,linear7,,30
p482,,,op10,,2,sqrt,,55
p482,,,op11,,80,squared,,10
p482,,,op12,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10;op11,2,sqrt,,55
p483,440.10900000000004,BATCH_PIPELINE,op1,,1,const,,55
p483,,,op2,op1,15,linear3,,37.5
p483,,,op3,op1,2,sqrt,,55
p483,,,op4,op1,1,const,,55
p484,440.10900000000004,BATCH_PIPELINE,op1,,1,const,,55
p484,,,op2,,5,linear3,,45
p484,,,op3,,15,linear3,,37.5
p484,,,op4,,20,linear7,,30
p484,,,op5,,40,linear7,,20
p484,,,op6,,5,linear3,,45
p484,,,op7,,15,linear3,,37.5
p484,,,op8,,15,linear3,,37.5
p484,,,op9,,20,linear7,,30
p484,,,op10,,5,linear3,,45
p484,,,op11,,5,linear3,,45
p484,,,op12,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10;op11,40,linear7,,20
p485,440.10900000000004,BATCH_PIPELINE,op1,,1,const,,55
p485,,,op2,op1,5,linear3,,45
p485,,,op3,op1,80,squared,,10
p485,,,op4,op1,20,linear7,,30
p485,,,op5,op1,80,squared,,10
p485,,,op6,op1,1,const,,55
p485,,,op7,op1,2,sqrt,,55
p485,,,op8,op1,20,linear7,,30
p486,440.10900000000004,QUERY,op1,,15,linear3,,35
p487,440.10900000000004,BATCH_PIPELINE,op1,,1,const,,55
p487,,,op2,op1,40,linear7,,20
p487,,,op3,op1,20,linear7,,30
p487,,,op4,op1,2,sqrt,,55
p487,,,op5,op1,80,squared,,10
p487,,,op6,op1,40,linear7,,20
p488,440.10900000000004,QUERY,op1,,15,linear3,,35
p489,440.10900000000004,QUERY,op1,,15,linear3,,35
p490,440.10900000000004,QUERY,op1,,15,linear3,,35
p491,448.932,BATCH_PIPELINE,op1,,1,const,,55
p491,,,op2,,1,const,,55
p491,,,op3,,2,sqrt,,55
p491,,,op4,,2,sqrt,,55
p491,,,op5,,2,sqrt,,55
p491,,,op6,,15,linear3,,37.5
p491,,,op7,,15,linear3,,37.5
p491,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p492,448.932,BATCH_PIPELINE,op1,,1,const,,55
p492,,,op2,,5,linear3,,45
p492,,,op3,,5,linear3,,45
p492,,,op4,,20,linear7,,30
p492,,,op5,,1,const,,55
p492,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p493,448.932,INTERACTIVE,op1,,1,const,,55
p493,,,op2,op1,80,squared,,10
p493,,,op3,op1,5,linear3,,45
p493,,,op4,op1,20,linear7,,30
p494,448.932,BATCH_PIPELINE,op1,,1,const,,55
p494,,,op2,,2,sqrt,,55
p494,,,op3,,5,linear3,,45
p494,,,op4,,2,sqrt,,55
p494,,,op5,,15,linear3,,37.5
p494,,,op6,,40,linear7,,20
p494,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p495,448.932,INTERACTIVE,op1,,1,const,,55
p495,,,op2,,80,squared,,10
p495,,,op3,,20,linear7,,30
p495,,,op4,,5,linear3,,45
p495,,,op5,op1;op2;op3;op4,40,linear7,,20
p496,448.932,BATCH_PIPELINE,op1,,1,const,,55
p496,,,op2,,80,squared,,10
p496,,,op3,,1,const,,55
p496,,,op4,,20,linear7,,30
p496,,,op5,,5,linear3,,45
p496,,,op6,,5,linear3,,45
p496,,,op7,op1;op2;op3;op4;op5;op6,80,squared,,10
p497,448.932,BATCH_PIPELINE,op1,,1,const,,55
p497,,,op2,op1,20,linear7,,30
p497,,,op3,op1,5,linear3,,45
p497,,,op4,op1,1,const,,55
p497,,,op5,op1,2,sqrt,,55
p497,,,op6,op1,40,linear7,,20
p498,448.932,BATCH_PIPELINE,op1,,1,const,,55
p498,,,op2,op1,2,sqrt,,55
p498,,,op3,op1,80,squared,,10
p498,,,op4,op1,5,linear3,,45
p498,,,op5,op1,5,linear3,,45
p498,,,op6,op1,40,linear7,,20
p498,,,op7,op1,2,sqrt,,55
p498,,,op8,op1,5,linear3,,45
p499,448.932,INTERACTIVE,op1,,1,const,,55
p499,,,op2,,80,squared,,10
p499,,,op3,,20,linear7,,30
p499,,,op4,,1,const,,55
p499,,,op5,,20,linear7,,30
p499,,,op6,,15,linear3,,37.5
p499,,,op7,,15,linear3,,37.5
p499,,,op8,op1;op2;op3;op4;op5;op6;op7,20,linear7,,30
p500,448.932,QUERY,op1,,15,linear3,,35
p501,457.814,INTERACTIVE,op1,,1,const,,55
p501,,,op2,op1,80,squared,,10
p501,,,op3,op1,5,linear3,,45
p501,,,op4,op1,15,linear3,,37.5
p501,,,op5,op1,1,const,,55
p501,,,op6,op1,15,linear3,,37.5
p502,457.814,INTERACTIVE,op1,,1,const,,55
p502,,,op2,,20,linear7,,30
p502,,,op3,,20,linear7,,30
p502,,,op4,,1,const,,55
p502,,,op5,,80,squared,,10
p502,,,op6,,2,sqrt,,55
p502,,,op7,op1;op2;op3;op4;op5;op6,80,squared,,10
p503,457.814,INTERACTIVE,op1,,1,const,,55
p503,,,op2,,15,linear3,,37.5
p503,,,op3,,5,linear3,,45
p503,,,op4,,15,linear3,,37.5
p503,,,op5,,15,linear3,,37.5
p503,,,op6,,1,const,,55
p503,,,op7,,40,linear7,,20
p503,,,op8,,15,linear3,,37.5
p503,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p504,457.814,BATCH_PIPELINE,op1,,1,const,,55
p504,,,op2,op1,1,const,,55
p504,,,op3,op1,20,linear7,,30
p504,,,op4,op1,20,linear7,,30
p504,,,op5,op1,5,linear3,,45
p504,,,op6,op1,1,const,,55
p504,,,op7,op1,15,linear3,,37.5
p504,,,op8,op1,1,const,,55
p505,457.814,QUERY,op1,,15,linear3,,35
p506,457.814,BATCH_PIPELINE,op1,,1,const,,55
p506,,,op2,,5,linear3,,45
p506,,,op3,,80,squared,,10
p506,,,op4,,15,linear3,,37.5
p506,,,op5,,15,linear3,,37.5
p506,,,op6,,5,linear3,,45
p506,,,op7,,5,linear3,,45
p506,,,op8,,1,const,,55
p506,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,40,linear7,,20
p507,457.814,BATCH_PIPELINE,op1,,1,const,,55
p507,,,op2,op1,20,linear7,,30
p507,,,op3,op1,1,const,,55
p507,,,op4,op1,5,linear3,,45
p507,,,op5,op1,1,const,,55
p507,,,op6,op1,80,squared,,10
p507,,,op7,op1,20,linear7,,30
p508,457.814,BATCH_PIPELINE,op1,,1,const,,55
p508,,,op2,op1,5,linear3,,45
p508,,,op3,op1,1,const,,55
p508,,,op4,op1,80,squared,,10
p509,457.814,INTERACTIVE,op1,,1,const,,55
p509,,,op2,,40,linear7,,20
p509,,,op3,,5,linear3,,45
p509,,,op4,,15,linear3,,37.5
p509,,,op5,,20,linear7,,30
p509,,,op6,,1,const,,55
p509,,,op7,,80,squared,,10
p509,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p510,457.814,INTERACTIVE,op1,,1,const,,55
p510,,,op2,,2,sqrt,,55
p510,,,op3,,20,linear7,,30
p510,,,op4,,15,linear3,,37.5
p510,,,op5,op1;op2;op3;op4,5,linear3,,45
p511,464.533,BATCH_PIPELINE,op1,,1,const,,55
p511,,,op2,,2,sqrt,,55
p511,,,op3,,80,squared,,10
p511,,,op4,,15,linear3,,37.5
p511,,,op5,,40,linear7,,20
p511,,,op6,,5,linear3,,45
p511,,,op7,op1;op2;op3;op4;op5;op6,15,linear3,,37.5
p512,464.533,BATCH_PIPELINE,op1,,1,const,,55
p512,,,op2,,5,linear3,,45
p512,,,op3,,20,linear7,,30
p512,,,op4,op1;op2;op3,2,sqrt,,55
p513,464.533,BATCH_PIPELINE,op1,,1,const,,55
p513,,,op2,,15,linear3,,37.5
p513,,,op3,,15,linear3,,37.5
p513,,,op4,,40,linear7,,20
p513,,,op5,,40,linear7,,20
p513,,,op6,op1;op2;op3;op4;op5,20,linear7,,30
p514,464.533,BATCH_PIPELINE,op1,,1,const,,55
p514,,,op2,,20,linear7,,30
p514,,,op3,,15,linear3,,37.5
p514,,,op4,,1,const,,55
p514,,,op5,,5,linear3,,45
p514,,,op6,op1;op2;op3;op4;op5,1,const,,55
p515,464.533,BATCH_PIPELINE,op1,,1,const,,55
p515,,,op2,op1,15,linear3,,37.5
p515,,,op3,op1,80,squared,,10
p515,,,op4,op1,20,linear7,,30
p516,464.533,QUERY,op1,,15,linear3,,35
p517,464.533,BATCH_PIPELINE,op1,,1,const,,55
p517,,,op2,,15,linear3,,37.5
p517,,,op3,,1,const,,55
p517,,,op4,,15,linear3,,37.5
p517,,,op5,op1;op2;op3;op4,2,sqrt,,55
p518,464.533,INTERACTIVE,op1,,1,const,,55
p518,,,op2,op1,15,linear3,,37.5
p518,,,op3,op1,80,squared,,10
p518,,,op4,op1,15,linear3,,37.5
p518,,,op5,op1,5,linear3,,45
p519,464.533,BATCH_PIPELINE,op1,,1,const,,55
p519,,,op2,,20,linear7,,30
p519,,,op3,,80,squared,,10
p519,,,op4,,2,sqrt,,55
p519,,,op5,op1;op2;op3;op4,5,linear3,,45
p520,464.533,BATCH_PIPELINE,op1,,1,const,,55
p520,,,op2,op1,15,linear3,,37.5
p520,,,op3,op1,40,linear7,,20
p520,,,op4,op1,2,sqrt,,55
p520,,,op5,op1,40,linear7,,20
p520,,,op6,op1,20,linear7,,30
p520,,,op7,op1,15,linear3,,37.5
p520,,,op8,op1,5,linear3,,45
p521,478.994,BATCH_PIPELINE,op1,,1,const,,55
p521,,,op2,op1,80,squared,,10
p521,,,op3,op1,20,linear7,,30
p521,,,op4,op1,2,sqrt,,55
p521,,,op5,op1,20,linear7,,30
p521,,,op6,op1,15,linear3,,37.5
p521,,,op7,op1,5,linear3,,45
p521,,,op8,op1,20,linear7,,30
p522,478.994,BATCH_PIPELINE,op1,,1,const,,55
p522,,,op2,op1,20,linear7,,30
p522,,,op3,op1,15,linear3,,37.5
p522,,,op4,op1,15,linear3,,37.5
p522,,,op5,op1,2,sqrt,,55
p522,,,op6,op1,80,squared,,10
p522,,,op7,op1,2,sqrt,,55
p522,,,op8,op1,20,linear7,,30
p523,478.994,INTERACTIVE,op1,,1,const,,55
p523,,,op2,,5,linear3,,45
p523,,,op3,,2,sqrt,,55
p523,,,op4,,20,linear7,,30
p523,,,op5,,1,const,,55
p523,,,op6,,5,linear3,,45
p523,,,op7,,1,const,,55
p523,,,op8,,20,linear7,,30
p523,,,op9,,5,linear3,,45
p523,,,op10,,1,const,,55
p523,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,40,linear7,,20
p524,478.994,INTERACTIVE,op1,,1,const,,55
p524,,,op2,op1,80,squared,,10
p524,,,op3,op1,40,linear7,,20
p524,,,op4,op1,2,sqrt,,55
p524,,,op5,op1,2,sqrt,,55
p524,,,op6,op1,20,linear7,,30
p524,,,op7,op1,15,linear3,,37.5
p524,,,op8,op1,15,linear3,,37.5
p524,,,op9,op1,80,squared,,10
p525,478.994,BATCH_PIPELINE,op1,,1,const,,55
p525,,,op2,,20,linear7,,30
p525,,,op3,,5,linear3,,45
p525,,,op4,,5,linear3,,45
p525,,,op5,,1,const,,55
p525,,,op6,,2,sqrt,,55
p525,,,op7,,15,linear3,,37.5
p525,,,op8,op1;op2;op3;op4;op5;op6;op7,5,linear3,,45
p526,478.994,INTERACTIVE,op1,,1,const,,55
p526,,,op2,,15,linear3,,37.5
p526,,,op3,,15,linear3,,37.5
p526,,,op4,,5,linear3,,45
p526,,,op5,,80,squared,,10
p526,,,op6,,40,linear7,,20
p526,,,op7,,20,linear7,,30
p526,,,op8,,80,squared,,10
p526,,,op9,,1,const,,55
p526,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,15,linear3,,37.5
p527,478.994,BATCH_PIPELINE,op1,,1,const,,55
p527,,,op2,,1,const,,55
p527,,,op3,,20,linear7,,30
p527,,,op4,,40,linear7,,20
p527,,,op5,,15,linear3,,37.5
p527,,,op6,op1;op2;op3;op4;op5,1,const,,55
p528,478.994,BATCH_PIPELINE,op1,,1,const,,55
p528,,,op2,,1,const,,55
p528,,,op3,,40,linear7,,20
p528,,,op4,,15,linear3,,37.5
p528,,,op5,,2,sqrt,,55
p528,,,op6,,40,linear7,,20
p528,,,op7,,2,sqrt,,55
p528,,,op8,,2,sqrt,,55
p528,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,15,linear3,,37.5
p529,478.994,BATCH_PIPELINE,op1,,1,const,,55
p529,,,op2,op1,20,linear7,,30
p529,,,op3,op1,20,linear7,,30
p529,,,op4,op1,1,const,,55
p529,,,op5,op1,20,linear7,,30
p529,,,op6,op1,2,sqrt,,55
p529,,,op7,op1,15,linear3,,37.5
p529,,,op8,op1,5,linear3,,45
p529,,,op9,op1,20,linear7,,30
p529,,,op10,op1,15,linear3,,37.5
p529,,,op11,op1,1,const,,55
p530,478.994,INTERACTIVE,op1,,1,const,,55
p530,,,op2,op1,2,sqrt,,55
p530,,,op3,op1,20,linear7,,30
p530,,,op4,op1,15,linear3,,37.5
p530,,,op5,op1,80,squared,,10
p530,,,op6,op1,20,linear7,,30
p530,,,op7,op1,20,linear7,,30
p530,,,op8,op1,40,linear7,,20
p530,,,op9,op1,20,linear7,,30
p531,485.974,INTERACTIVE,op1,,1,const,,55
p531,,,op2,op1,5,linear3,,45
p531,,,op3,op1,40,linear7,,20
p531,,,op4,op1,15,linear3,,37.5
p531,,,op5,op1,80,squared,,10
p531,,,op6,op1,15,linear3,,37.5
p531,,,op7,op1,20,linear7,,30
p532,485.974,BATCH_PIPELINE,op1,,1,const,,55
p532,,,op2,,5,linear3,,45
p532,,,op3,,20,linear7,,30
p532,,,op4,,80,squared,,10
p532,,,op5,,15,linear3,,37.5
p532,,,op6,,5,linear3,,45
p532,,,op7,,20,linear7,,30
p532,,,op8,,20,linear7,,30
p532,,,op9,,5,linear3,,45
p532,,,op10,,15,linear3,,37.5
p532,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,40,linear7,,20
p533,485.974,INTERACTIVE,op1,,1,const,,55
p533,,,op2,op1,15,linear3,,37.5
p533,,,op3,op1,20,linear7,,30
p533,,,op4,op1,15,linear3,,37.5
p533,,,op5,op1,15,linear3,,37.5
p533,,,op6,op1,2,sqrt,,55
p533,,,op7,op1,80,squared,,10
p533,,,op8,op1,2,sqrt,,55
p533,,,op9,op1,5,linear3,,45
p534,485.974,INTERACTIVE,op1,,1,const,,55
p534,,,op2,,5,linear3,,45
p534,,,op3,,5,linear3,,45
p534,,,op4,,80,squared,,10
p534,,,op5,,1,const,,55
p534,,,op6,,2,sqrt,,55
p534,,,op7,,80,squared,,10
p534,,,op8,,20,linear7,,30
p534,,,op9,,2,sqrt,,55
p534,,,op10,,15,linear3,,37.5
p534,,,op11,op1;op2;op3;op4;op5;op6;op7;op8;op9;op10,15,linear3,,37.5
p535,485.974,INTERACTIVE,op1,,1,const,,55
p535,,,op2,op1,5,linear3,,45
p535,,,op3,op1,40,linear7,,20
p535,,,op4,op1,5,linear3,,45
p535,,,op5,op1,2,sqrt,,55
p535,,,op6,op1,1,const,,55
p535,,,op7,op1,1,const,,55
p535,,,op8,op1,2,sqrt,,55
p535,,,op9,op1,2,sqrt,,55
p535,,,op10,op1,20,linear7,,30
p535,,,op11,op1,2,sqrt,,55
p536,485.974,BATCH_PIPELINE,op1,,1,const,,55
p536,,,op2,op1,2,sqrt,,55
p536,,,op3,op1,80,squared,,10
p536,,,op4,op1,2,sqrt,,55
p536,,,op5,op1,20,linear7,,30
p537,485.974,BATCH_PIPELINE,op1,,1,const,,55
p537,,,op2,op1,15,linear3,,37.5
p537,,,op3,op1,2,sqrt,,55
p537,,,op4,op1,15,linear3,,37.5
p537,,,op5,op1,5,linear3,,45
p537,,,op6,op1,2,sqrt,,55
p537,,,op7,op1,40,linear7,,20
p538,485.974,BATCH_PIPELINE,op1,,1,const,,55
p538,,,op2,,15,linear3,,37.5
p538,,,op3,,2,sqrt,,55
p538,,,op4,,15,linear3,,37.5
p538,,,op5,,2,sqrt,,55
p538,,,op6,,2,sqrt,,55
p538,,,op7,op1;op2;op3;op4;op5;op6,1,const,,55
p539,485.974,INTERACTIVE,op1,,1,const,,55
p539,,,op2,,80,squared,,10
p539,,,op3,,40,linear7,,20
p539,,,op4,,80,squared,,10
p539,,,op5,,40,linear7,,20
p539,,,op6,,80,squared,,10
p539,,,op7,,5,linear3,,45
p539,,,op8,,1,const,,55
p539,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,5,linear3,,45
p540,485.974,BATCH_PIPELINE,op1,,1,const,,55
p540,,,op2,,40,linear7,,20
p540,,,op3,,15,linear3,,37.5
p540,,,op4,,20,linear7,,30
p540,,,op5,,2,sqrt,,55
p540,,,op6,,2,sqrt,,55
p540,,,op7,,80,squared,,10
p540,,,op8,op1;op2;op3;op4;op5;op6;op7,15,linear3,,37.5
p541,493.572,INTERACTIVE,op1,,1,const,,55
p541,,,op2,,2,sqrt,,55
p541,,,op3,,1,const,,55
p541,,,op4,,15,linear3,,37.5
p541,,,op5,,5,linear3,,45
p541,,,op6,op1;op2;op3;op4;op5,40,linear7,,20
p542,493.572,BATCH_PIPELINE,op1,,1,const,,55
p542,,,op2,op1,5,linear3,,45
p542,,,op3,op1,15,linear3,,37.5
p542,,,op4,op1,20,linear7,,30
p542,,,op5,op1,15,linear3,,37.5
p542,,,op6,op1,40,linear7,,20
p542,,,op7,op1,15,linear3,,37.5
p542,,,op8,op1,20,linear7,,30
p543,493.572,BATCH_PIPELINE,op1,,1,const,,55
p543,,,op2,,20,linear7,,30
p543,,,op3,,20,linear7,,30
p543,,,op4,op1;op2;op3,20,linear7,,30
p544,493.572,BATCH_PIPELINE,op1,,1,const,,55
p544,,,op2,,20,linear7,,30
p544,,,op3,,5,linear3,,45
p544,,,op4,,40,linear7,,20
p544,,,op5,,2,sqrt,,55
p544,,,op6,op1;op2;op3;op4;op5,5,linear3,,45
p545,493.572,BATCH_PIPELINE,op1,,1,const,,55
p545,,,op2,op1,15,linear3,,37.5
p545,,,op3,op1,15,linear3,,37.5
p545,,,op4,op1,1,const,,55
p545,,,op5,op1,2,sqrt,,55
p545,,,op6,op1,15,linear3,,37.5
p545,,,op7,op1,5,linear3,,45
p545,,,op8,op1,15,linear3,,37.5
p545,,,op9,op1,40,linear7,,20
p546,493.572,INTERACTIVE,op1,,1,const,,55
p546,,,op2,,5,linear3,,45
p546,,,op3,,15,linear3,,37.5
p546,,,op4,,15,linear3,,37.5
p546,,,op5,op1;op2;op3;op4,80,squared,,10
p547,493.572,BATCH_PIPELINE,op1,,1,const,,55
p547,,,op2,,2,sqrt,,55
p547,,,op3,,20,linear7,,30
p547,,,op4,,20,linear7,,30
p547,,,op5,,15,linear3,,37.5
p547,,,op6,,5,linear3,,45
p547,,,op7,op1;op2;op3;op4;op5;op6,5,linear3,,45
p548,493.572,BATCH_PIPELINE,op1,,1,const,,55
p548,,,op2,,15,linear3,,37.5
p548,,,op3,,20,linear7,,30
p548,,,op4,,1,const,,55
p548,,,op5,,2,sqrt,,55
p548,,,op6,,1,const,,55
p548,,,op7,op1;op2;op3;op4;op5;op6,20,linear7,,30
p549,493.572,BATCH_PIPELINE,op1,,1,const,,55
p549,,,op2,,80,squared,,10
p549,,,op3,,2,sqrt,,55
p549,,,op4,,15,linear3,,37.5
p549,,,op5,,20,linear7,,30
p549,,,op6,,2,sqrt,,55
p549,,,op7,,5,linear3,,45
p549,,,op8,,15,linear3,,37.5
p549,,,op9,op1;op2;op3;op4;op5;op6;op7;op8,80,squared,,10
p550,493.572,INTERACTIVE,op1,,1,const,,55
p550,,,op2,op1,20,linear7,,30
p550,,,op3,op1,2,sqrt,,55
p550,,,op4,op1,40,linear7,,20
p550,,,op5,op1,1,const,,55
p550,,,op6,op1,80,squared,,10
p550,,,op7,op1,20,linear7,,30
p550,,,op8,op1,1,const,,55
p550,,,op9,op1,5,linear3,,45
p550,,,op10,op1,20,linear7,,30
p550,,,op11,op1,15,linear3,,37.5
p551,504.181,BATCH_PIPELINE,op1,,1,const,,55
p551,,,op2,op1,15,linear3,,37.5
p551,,,op3,op1,5,linear3,,45
p551,,,op4,op1,40,linear7,,20
p551,,,op5,op1,2,sqrt,,55
p552,504.181,INTERACTIVE,op1,,1,const,,55
p552,,,op2,op1,1,const,,55
p552,,,op3,op1,15,linear3,,37.5
p552,,,op4,op1,80,squared,,10
p552,,,op5,op1,20,linear7,,30
p552,,,op6,op1,1,const,,55
p552,,,op7,op1,1,const,,55
p552,,,op8,op1,40,linear7,,20
p553,504.181,INTERACTIVE,op1,,1,const,,55
p553,,,op2,,20,linear7,,30
p553,,,op3,,40,linear7,,20
p553,,,op4,,5,linear3,,45
p553,,,op5,,5,linear3,,45
p553,,,op6,,15,linear3,,37.5
p553,,,op7,,20,linear7,,30
p553,,,op8,,15,linear3,,37.5
p553,,,op9,,40,linear7,,20
p553,,,op10,op1;op2;op3;op4;op5;op6;op7;op8;op9,5,linear3,,45
p554,504.181,INTERACTIVE,op1,,1,const,,55
p554,,,op2,op1,5,linear3,,45
p554,,,op3,op1,15,linear3,,37.5
p554,,,op4,op1,15,linear3,,37.5
p554,,,op5,op1,5,linear3,,45
p554,,,op6,op1,15,linear3,,37.5
p554,,,op7,op1,15,linear3,,37.5
p554,,,op8,op1,15,linear3,,37.5
p554,,,op9,op1,1,const,,55
p554,,,op10,op1,80,squared,,10
p554,,,op11,op1,15,linear3,,37.5
p555,504.181,INTERACTIVE,op1,,1,const,,55
p555,,,op2,,5,linear3,,45
p555,,,op3,,80,squared,,10
p555,,,op4,,5,linear3,,45
p555,,,op5,op1;op2;op3;op4,40,linear7,,20
p556,504.181,BATCH_PIPELINE,op1,,1,const,,55
p556,,,op2,op1,40,linear7,,20
p556,,,op3,op1,1,const,,55
p556,,,op4,op1,1,const,,55
p556,,,op5,op1,1,const,,55
p556,,,op6,op1,2,sqrt,,55
p556,,,op7,op1,2,sqrt,,55
p557,504.181,INTERACTIVE,op1,,1,const,,55
p557,,,op2,,2,sqrt,,55
p557,,,op3,,80,squared,,10
p557,,,op4,,20,linear7,,30
p557,,,op5,,15,linear3,,37.5
p557,,,op6,op1;op2;op3;op4;op5,2,sqrt,,55
p558,504.181,INTERACTIVE,op1,,1,const,,55
p558,,,op2,,40,linear7,,20
p558,,,op3,,40,linear7,,20
